session,sales,duration,clicks,items,buy
2390939,0,87.38,2,2,0
2391067,0,66.885,3,3,0
2391323,0,141.267,3,2,1
2391451,0,0.0,1,1,0
2391579,0,149.727,5,5,0
2391707,0,35.786,2,2,0
2391963,0,84.696,2,2,0
2392091,0,528.122,2,2,0
2392219,0,64.085,2,2,0
2392347,0,130.914,2,2,0
2392603,0,640.155,2,2,0
2392731,0,500.98,8,8,0
2392859,0,553.295,3,3,0
2392987,0,14.669,2,2,0
2393243,0,156.636,3,3,0
2393371,0,0.0,1,1,0
2393499,0,80.306,2,2,0
2393627,0,97.797,3,3,0
2393883,0,204.561,3,2,0
2394011,0,0.0,1,1,0
2394139,0,373.862,2,2,0
2394267,0,95.866,3,3,1
2394523,0,67.634,3,2,0
2394651,0,194.965,2,1,0
2394779,0,87.598,3,2,0
2394907,0,159.262,3,1,0
2395163,0,308.877,3,3,0
2395291,0,53.669,2,2,0
2395419,0,0.0,1,1,0
2395547,0,77.491,2,2,0
2395803,0,843.413,9,5,0
2395931,0,378.837,5,4,0
2396059,0,8.259,2,2,0
2396187,0,1514.848,3,3,0
2396443,0,2.465,2,1,0
2396571,0,306.527,3,3,0
2396699,0,646.393,2,2,0
2396827,0,0.0,1,1,0
2397083,0,61.489,4,2,0
2397211,0,470.727,12,7,0
2397339,0,2319.663,6,4,0
2397467,0,622.715,5,4,0
2397723,0,33.872,2,2,0
2397851,0,190.129,3,3,0
2397979,0,73.263,2,2,0
2398107,0,646.331,2,2,1
2398363,0,125.677,2,2,0
2398491,0,102.49,2,2,0
2398619,0,0.0,1,1,0
2398747,0,244.7,2,2,1
2399003,0,122.385,2,2,0
2399131,0,2638.784,22,19,0
2399259,0,566.27,6,5,0
2399387,0,20.517,2,2,0
2399643,0,130.945,2,2,0
2399771,0,186.364,4,4,0
2399899,0,1.721,2,1,0
2400027,0,51.208,2,2,0
2400283,0,74.728,5,4,0
2400411,0,66.133,3,3,0
2400539,0,436.453,2,2,0
2400667,0,33.604,2,2,0
2400923,0,0.0,1,1,0
2401051,0,72.362,3,3,0
2401179,0,19.851,2,2,0
2401307,0,1.526,2,1,0
2401563,0,50.167,2,2,0
2401691,0,99.896,2,2,0
2401819,0,169.594,2,2,0
2401947,0,33.295,2,2,0
2402203,0,94.264,3,3,0
2402331,0,1799.423,5,2,0
2402459,0,81.043,4,4,0
2402587,0,134.058,2,2,0
2402843,0,240.546,2,2,0
2402971,0,580.65,8,6,0
2403099,0,76.967,2,2,0
2403227,0,671.824,3,3,0
2403483,0,121.2,2,1,0
2403611,0,1.328,3,2,0
2403739,0,0.0,1,1,0
2403867,0,698.511,3,1,0
2404123,0,194.932,3,3,0
2404251,0,42.985,2,2,0
2404379,0,13.625,2,2,0
2404507,0,0.0,1,1,0
2404763,0,98.56,2,2,0
2404891,0,0.0,1,1,0
2405019,0,2.25,3,3,0
2405147,0,169.327,4,4,1
2405403,0,2579.159,5,5,0
2405531,0,0.228,2,1,0
2405659,0,141.302,3,3,0
2405787,0,38.873,2,2,0
2406043,0,490.775,2,2,0
2406171,0,172.398,6,6,0
2406299,0,115.861,3,3,0
2406427,0,143.64,3,2,0
2406683,0,60.396,2,2,0
2406811,0,245.179,4,2,0
2406939,0,352.385,5,4,0
2407067,0,211.96,3,3,0
2407323,0,236.975,4,4,0
2407451,0,9.508,2,2,0
2407579,0,58.907,2,2,0
2407707,0,78.636,2,1,0
2407963,0,499.033,2,2,0
2408091,0,0.0,1,1,0
2408219,0,704.012,3,2,0
2408347,0,222.234,4,4,0
2408603,0,139.484,3,1,0
2408731,0,180.304,3,3,0
2408859,0,368.667,4,2,0
2408987,0,405.779,5,2,0
2409243,0,203.853,2,1,0
2409371,0,1233.712,6,3,0
2409499,0,0.0,1,1,0
2409627,0,353.645,3,3,0
2409883,0,134.53,5,3,0
2410011,0,329.902,4,3,0
2410139,0,0.0,1,1,0
2410267,0,519.879,2,2,0
2410523,0,117.754,2,2,0
2410651,0,1.44,2,1,0
2410779,0,1.762,2,1,0
2410907,0,0.0,1,1,0
2411163,0,148.975,2,2,0
2411291,0,133.079,3,2,0
2411419,0,4557.472,8,1,1
2411547,0,81.324,2,2,0
2411803,0,38.83,2,2,0
2411931,0,32.99,2,2,0
2412059,0,1984.245,9,8,0
2412187,0,265.039,3,3,0
2412443,0,30.741,2,2,0
2412571,0,56.141,2,2,0
2412699,0,29.446,2,2,0
2412827,0,1.631,2,1,0
2413083,0,387.08,3,3,0
2413211,0,394.429,3,3,0
2413339,0,258.977,3,2,0
2413467,0,75.651,3,3,0
2413723,0,3283.434,3,3,0
2413851,0,26.728,2,2,0
2413979,0,176.86,2,2,0
2414107,0,58.763,2,2,0
2414363,0,0.0,1,1,0
2414491,0,149.027,3,3,0
2414619,0,412.571,4,3,0
2414747,0,89.416,2,2,0
2415003,0,123.73,3,3,0
2415131,0,93.152,3,3,0
2415259,0,59.174,2,2,0
2415387,0,460.213,2,1,0
2415643,0,120.168,4,4,0
2415771,0,286.231,15,7,0
2415899,0,19.991,2,2,0
2416027,0,513.914,3,3,0
2416283,0,72.409,2,2,0
2416411,0,0.0,1,1,0
2416539,0,1369.343,2,1,0
2416667,0,196.298,2,2,0
2416923,0,90.168,2,1,0
2417051,0,760.193,8,7,0
2417179,0,58.554,2,2,0
2417307,0,2453.184,3,2,0
2417563,0,3.649,2,2,0
2417691,0,650.492,4,2,0
2417819,0,3433.184,5,5,0
2417947,0,620.334,5,5,0
2418203,0,96.77,2,2,0
2418331,0,23.268,2,2,0
2418459,0,65.324,2,1,0
2418587,0,107.492,5,4,0
2418843,0,3163.255,38,3,0
2418971,0,413.027,5,5,0
2419099,0,369.896,5,5,0
2419227,0,525.96,8,4,0
2419483,0,39.173,2,2,0
2419611,0,14.091,2,2,0
2419739,0,380.083,2,2,0
2419867,0,0.0,1,1,0
2420123,0,2773.892,2,1,0
2420251,0,91.111,3,3,0
2420379,0,407.578,4,4,0
2420507,0,243.892,3,3,0
2420763,0,68.799,2,2,0
2420891,0,121.064,3,3,0
2421019,0,817.994,6,6,0
2421147,0,1055.064,15,14,1
2421403,0,25.297,2,2,0
2421531,0,84.062,2,2,0
2421659,0,108.542,3,2,0
2421787,0,0.564,2,2,0
2422043,0,273.908,2,2,0
2422171,0,185.482,4,3,0
2422299,0,0.0,1,1,0
2422427,0,18.379,3,1,0
2422683,0,104.484,3,3,0
2422811,0,1246.847,3,3,0
2422939,0,73.526,4,4,0
2423067,0,1283.951,10,9,0
2423323,0,1236.394,2,1,1
2423451,0,28.888,2,1,0
2423579,0,2351.56,3,1,0
2423707,0,363.332,3,3,0
2423963,0,956.675,3,2,0
2424091,0,175.329,2,1,0
2424219,0,259.006,3,1,0
2424347,0,27.901,3,3,0
2424603,0,43.554,3,3,0
2424731,0,191.668,2,2,0
2424859,0,107.237,2,2,0
2424987,0,1290.272,2,1,0
2425243,0,33.207,2,2,0
2425371,0,308.811,7,2,0
2425499,0,280.767,4,2,0
2425627,0,0.0,1,1,0
2425883,0,52.492,2,2,0
2426011,0,1881.04,16,15,0
2426139,0,10.065,2,2,0
2426267,0,39.791,2,2,0
2426523,0,603.827,2,1,0
2426651,0,74.989,3,3,0
2426779,0,186.318,3,3,0
2426907,0,114.254,2,2,0
2427163,0,0.0,1,1,0
2427291,0,2.612,2,1,0
2427419,0,44.438,3,3,0
2427547,0,64.951,3,2,0
2427803,0,483.763,9,2,1
2427931,0,25.404,2,2,0
2428059,0,67.127,6,2,0
2428187,0,206.405,3,2,0
2428443,0,132.231,2,2,0
2428571,0,443.29,6,5,0
2428699,0,1271.052,6,5,0
2428827,0,131.312,4,3,0
2429083,0,655.847,2,2,0
2429211,0,521.093,2,2,0
2429339,0,236.308,2,2,0
2429467,0,7.289,2,2,0
2429723,0,41.463,4,4,0
2429851,0,30.18,2,2,0
2429979,0,1282.028,6,4,0
2430107,0,879.56,2,2,0
2430363,0,621.946,8,7,0
2430491,0,110.231,5,5,0
2430619,0,207.907,3,3,0
2430747,0,314.988,3,2,0
2431003,0,778.407,6,4,0
2431131,0,316.771,2,2,0
2431259,0,88.244,4,4,0
2431387,0,55.019,2,2,0
2431643,0,126.195,2,2,1
2431771,0,80.654,2,1,0
2431899,0,537.833,5,5,0
2432027,0,165.547,2,2,0
2432283,0,47.688,2,2,0
2432411,0,463.395,4,3,0
2432539,0,910.305,6,3,0
2432667,0,120.309,2,2,0
2432923,0,229.657,5,5,0
2433051,0,434.927,6,6,0
2433179,0,64.99,2,2,0
2433307,0,194.814,4,3,0
2433563,0,3264.412,18,18,0
2433691,0,0.0,1,1,0
2433819,0,215.042,3,3,0
2433947,0,0.0,1,1,0
2434203,0,32.219,3,3,0
2434331,0,0.997,2,1,0
2434459,0,16.613,2,2,0
2434587,0,287.258,4,4,0
2434843,0,234.852,2,2,0
2434971,0,0.932,2,1,0
2435099,0,2198.712,25,20,0
2435227,0,480.64,7,5,0
2435483,0,378.096,5,3,0
2435611,0,563.065,2,2,0
2435739,0,52.51,2,2,0
2435867,0,386.463,7,4,0
2436123,0,77.165,4,4,0
2436251,0,1210.549,8,1,1
2436379,0,119.927,2,1,0
2436507,0,35.436,2,2,0
2436763,0,58.622,2,2,0
2436891,0,233.749,2,2,0
2437019,0,47.4,2,1,0
2437147,0,1093.954,11,4,0
2437403,0,615.095,6,5,0
2437531,0,1397.29,6,6,0
2437659,0,168.013,2,1,0
2437787,0,209.586,4,4,0
2438043,0,41.923,4,4,0
2438171,0,139.815,4,2,1
2438299,0,40.129,2,2,1
2438427,0,2139.327,19,16,1
2438683,0,583.7,3,2,0
2438811,0,0.101,2,1,0
2438939,0,433.52,4,4,0
2439067,0,26.158,2,2,0
2439323,0,43.48,2,2,0
2439451,0,248.272,5,4,0
2439579,0,50.622,2,2,0
2439707,0,7.01,3,1,0
2439963,0,965.828,5,4,0
2440091,0,77.862,2,2,0
2440219,0,28.632,3,3,0
2440347,0,15.046,2,2,0
2440603,0,23.349,2,1,0
2440731,0,65.532,2,2,0
2440859,0,36.597,2,2,0
2440987,0,1029.619,13,9,0
2441243,0,376.677,2,2,0
2441371,0,195.111,3,2,0
2441499,0,12.484,2,2,0
2441627,0,1.355,2,1,0
2441883,0,176.97,4,2,0
2442011,0,249.755,4,3,0
2442139,0,97.609,3,2,0
2442267,0,95.05,3,3,0
2442523,0,252.992,4,4,0
2442651,0,804.925,5,4,1
2442779,0,105.082,2,1,0
2442907,0,911.459,3,2,0
2443163,0,3.839,2,1,0
2443291,0,503.889,12,11,0
2443419,0,1587.275,9,8,0
2443547,0,1802.539,3,1,0
2443803,0,3132.529,3,3,0
2443931,0,1.648,2,1,0
2444059,0,221.887,2,1,0
2444187,0,0.0,1,1,0
2444443,0,13.689,2,1,0
2444571,0,123.666,3,3,0
2444699,0,31.548,3,3,0
2444827,0,19.462,2,1,0
2445083,0,390.565,3,3,0
2445211,0,377.333,2,1,0
2445339,0,0.0,1,1,0
2445467,0,1085.628,6,5,0
2445723,0,239.909,2,1,0
2445851,0,77.784,2,2,0
2445979,0,95.432,2,2,0
2446107,0,14040.092,39,34,0
2446363,0,46.908,2,2,0
2446491,0,1502.107,4,2,0
2446619,0,75.227,2,2,0
2446747,0,316.613,2,2,0
2447003,0,1484.84,7,5,1
2447131,0,168.032,2,2,0
2447259,0,83.499,2,2,0
2447387,0,75.109,3,3,0
2447643,0,1.621,2,1,0
2447771,0,297.605,5,5,1
2447899,0,0.0,1,1,0
2448027,0,148.421,2,2,0
2448283,0,287.681,2,2,1
2448411,0,37.525,4,4,0
2448539,0,74.539,2,2,0
2448667,0,561.759,7,5,0
2448923,0,127.137,3,3,0
2449051,0,279.336,2,2,0
2449179,0,228.882,2,2,0
2449307,0,0.0,1,1,0
2449563,0,66.09,2,2,0
2449691,0,0.0,1,1,0
2449819,0,68.884,2,1,0
2449947,0,78.492,2,2,0
2450203,0,23.72,2,1,1
2450331,0,1889.354,11,10,0
2450459,0,109.412,2,1,0
2450587,0,1005.095,6,4,0
2450843,0,0.0,1,1,0
2450971,0,85.68,5,5,0
2451099,0,1.025,2,2,0
2451227,0,160.093,5,5,0
2451483,0,90.646,2,2,0
2451611,0,53.082,2,2,0
2451739,0,226.532,3,3,0
2451867,0,104.811,2,2,0
2452123,0,316.793,2,2,0
2452251,0,1381.142,6,4,0
2452379,0,3748.798,17,16,1
2452507,0,1774.379,23,16,1
2452763,0,40.976,2,2,0
2452891,0,137.089,4,4,0
2453019,0,519.464,6,6,1
2453147,0,480.375,4,4,0
2453403,0,532.832,7,7,0
2453531,0,200.712,4,4,0
2453659,0,44.201,2,2,0
2453787,0,248.526,6,6,0
2454043,0,1.431,2,1,0
2454171,0,155.385,5,2,0
2454299,0,12.913,2,2,0
2454427,0,198.429,6,6,0
2454683,0,93.608,5,5,0
2454811,0,32.154,2,2,0
2454939,0,317.581,3,1,0
2455067,0,0.0,1,1,0
2455323,0,89.47,2,1,0
2455451,0,112.86,2,2,0
2455579,0,8.644,2,2,0
2455707,0,224.677,3,3,1
2455963,0,327.018,3,1,0
2456091,0,782.359,7,7,0
2456219,0,35.533,2,1,0
2456347,0,41.762,2,2,0
2456603,0,129.832,4,4,0
2456731,0,280.746,5,5,0
2456859,0,761.825,4,3,0
2456987,0,38.358,3,2,0
2457243,0,2387.016,6,6,1
2457371,0,2.439,2,1,0
2457499,0,63.541,3,3,0
2457627,0,478.0,2,1,0
2457883,0,100.339,2,2,0
2458011,0,1203.799,8,4,0
2458139,0,474.56,4,2,0
2458267,0,622.331,10,6,0
2458523,0,226.192,6,4,0
2458651,0,247.395,3,3,0
2458779,0,83.072,3,1,0
2458907,0,1204.0,13,13,0
2459163,0,6266.794,17,10,1
2459291,0,64.702,2,2,0
2459419,0,0.0,1,1,1
2459547,0,64.134,2,2,0
2459803,0,26.307,2,2,0
2459931,0,260.104,2,2,0
2460059,0,305.672,2,2,0
2460187,0,352.515,4,4,0
2460443,0,34.355,4,2,0
2460571,0,65.075,2,2,0
2460699,0,100.88,3,1,0
2460827,0,211.711,4,2,0
2461083,0,0.0,1,1,0
2461211,0,106.881,5,5,0
2461339,0,544.941,8,8,0
2461467,0,267.228,2,2,0
2461723,0,75.966,2,2,0
2461851,0,128.351,2,1,0
2461979,0,104.062,3,3,0
2462107,0,110.114,3,3,0
2462363,0,73.031,2,1,0
2462491,0,1095.737,4,2,0
2462619,0,1022.625,4,2,0
2462747,0,82.315,4,3,0
2463003,0,52.645,3,3,0
2463131,0,448.78,2,2,0
2463259,0,57.582,2,2,0
2463387,0,144.479,4,3,0
2463643,0,884.481,15,10,0
2463771,0,290.109,3,2,0
2463899,0,170.728,4,4,0
2464027,0,168.318,3,3,0
2464283,0,0.0,1,1,0
2464411,0,74.452,2,2,0
2464539,0,632.404,3,2,0
2464667,0,494.298,4,4,1
2464923,0,74.369,2,2,0
2465051,0,396.801,3,2,0
2465179,0,59.149,2,2,0
2465307,0,13.407,2,2,0
2465563,0,99.344,3,3,0
2465691,0,142.515,2,2,1
2465819,0,310.242,4,2,0
2465947,0,0.0,1,1,0
2466203,0,277.259,2,2,0
2466331,0,100.682,4,4,0
2466459,0,367.98,8,6,0
2466587,0,41.051,4,4,0
2466843,0,45.056,2,2,0
2466971,0,337.571,2,1,0
2467099,0,74.002,2,2,0
2467227,0,1014.886,7,3,0
2467483,0,89.148,3,3,0
2467611,0,3345.991,2,1,1
2467739,0,405.367,7,4,1
2467867,0,258.329,7,7,0
2468123,0,1.195,2,1,0
2468251,0,1815.208,21,19,0
2468379,0,478.738,5,2,1
2468507,0,549.953,3,2,0
2468763,0,88.631,2,2,0
2468891,0,96.347,2,1,0
2469019,0,1728.536,2,1,0
2469147,0,74.195,2,2,0
2469403,0,71.765,3,2,0
2469531,0,63.335,2,2,0
2469659,0,75.707,2,2,0
2469787,0,308.829,6,5,0
2470043,0,168.196,3,3,0
2470171,0,136.826,2,2,0
2470299,0,581.435,6,6,0
2470427,0,57.189,2,2,0
2470683,0,31.146,2,2,0
2470811,0,1763.41,6,4,0
2470939,0,158.61,3,3,0
2471067,0,187.521,4,3,0
2471323,0,390.559,4,4,0
2471451,0,1374.914,4,3,0
2471579,0,2474.382,2,2,0
2471707,0,137.758,3,1,1
2471963,0,1321.94,7,3,0
2472091,0,1.74,2,1,0
2472219,0,2497.733,2,2,0
2472347,0,276.023,4,3,0
2472603,0,0.685,2,1,0
2472731,0,145.84,2,2,0
2472859,0,712.341,3,3,0
2472987,0,445.115,4,4,0
2473243,0,158.014,3,3,0
2473371,0,1516.011,4,4,0
2473499,0,0.0,1,1,0
2473627,0,484.477,10,5,0
2473883,0,74.311,2,2,0
2474011,0,0.0,1,1,0
2474139,0,43.523,2,2,0
2474267,0,16.52,4,1,0
2474523,0,120.964,3,3,0
2474651,0,280.003,3,1,1
2474779,0,1288.958,2,2,0
2474907,0,227.422,4,3,0
2475163,0,2428.625,10,8,0
2475291,0,76.476,3,3,0
2475419,0,134.423,2,2,0
2475547,0,126.786,2,1,0
2475803,0,132.793,2,2,0
2475931,0,26.285,2,2,0
2476059,0,757.204,2,2,0
2476187,0,44.755,3,2,0
2476443,0,948.137,2,1,0
2476571,0,295.496,7,5,0
2476699,0,33.079,3,2,0
2476827,0,25.477,2,1,0
2477083,0,43.901,2,2,0
2477211,0,18.808,2,2,0
2477339,0,91.181,4,2,0
2477467,0,86.301,2,1,0
2477723,0,281.728,5,3,0
2477851,0,58.669,2,2,0
2477979,0,58.531,2,2,0
2478107,0,519.018,7,7,0
2478363,0,1133.986,3,2,1
2478491,0,10.57,2,2,0
2478619,0,294.779,4,3,0
2478747,0,24.595,2,2,0
2479003,0,147.183,3,3,0
2479131,0,31.064,2,2,0
2479259,0,115.434,3,3,0
2479387,0,441.422,6,4,0
2479643,0,413.211,5,3,0
2479771,0,101.834,2,2,0
2479899,0,0.0,1,1,0
2480027,0,41.103,2,2,0
2480283,0,53.488,2,2,0
2480411,0,283.418,2,2,0
2480539,0,200.543,7,6,0
2480667,0,2461.404,13,4,0
2480923,0,105.271,2,1,0
2481051,0,708.068,4,3,0
2481179,0,57.826,2,2,0
2481307,0,137.083,6,5,0
2481563,0,182.492,3,3,0
2481691,0,6137.712,28,20,1
2481819,0,6026.765,27,14,0
2481947,0,94.555,2,2,0
2482203,0,1298.564,2,2,0
2482331,0,0.0,1,1,0
2482459,0,206.206,3,1,0
2482587,0,126.93,3,3,0
2482843,0,0.0,1,1,0
2482971,0,922.222,5,5,0
2483099,0,142.308,3,3,0
2483227,0,54.065,2,1,0
2483483,0,540.205,11,10,0
2483611,0,276.657,2,2,0
2483739,0,39.01,2,2,0
2483867,0,40.256,2,2,0
2484123,0,0.0,1,1,0
2484251,0,90.929,2,2,0
2484379,0,310.879,3,3,0
2484507,0,0.0,1,1,0
2484763,0,807.907,10,8,0
2484891,0,844.098,13,7,1
2485019,0,1491.035,7,6,0
2485147,0,97.424,2,2,0
2485403,0,0.864,2,1,0
2485531,0,23.294,2,2,0
2485659,0,0.0,1,1,0
2485787,0,702.342,5,5,1
2486043,0,639.688,4,3,0
2486171,0,0.0,1,1,0
2486299,0,357.101,6,5,0
2486427,0,50.592,4,2,0
2486683,0,0.0,1,1,0
2486811,0,295.085,3,3,0
2486939,0,0.0,1,1,0
2487067,0,144.614,3,1,0
2487323,0,54.414,3,2,0
2487451,0,172.388,2,2,0
2487579,0,43.483,2,2,0
2487707,0,331.853,2,1,1
2487963,0,61.449,3,1,0
2488091,0,157.601,2,1,0
2488219,0,2333.784,15,15,0
2488347,0,29.401,2,2,0
2488603,0,1.874,2,1,0
2488731,0,82.742,2,1,0
2488859,0,24.595,2,2,0
2488987,0,4014.59,12,7,0
2489243,0,730.711,2,2,0
2489371,0,679.647,5,5,0
2489499,0,39.5,2,2,0
2489627,0,202.802,2,2,0
2489883,0,0.0,1,1,0
2490011,0,474.938,5,4,0
2490139,0,164.898,2,2,0
2490267,0,368.446,10,10,0
2490523,0,596.504,5,4,0
2490651,0,1212.914,3,2,0
2490779,0,81.254,3,3,0
2490907,0,2393.492,2,1,0
2491163,0,2.496,4,4,0
2491291,0,248.724,3,1,0
2491419,0,118.007,2,1,0
2491547,0,259.218,7,7,0
2491803,0,98.875,3,3,0
2491931,0,1936.043,10,10,0
2492059,0,535.076,2,2,0
2492187,0,57.052,3,2,0
2492443,0,761.561,4,2,0
2492571,0,48.384,2,2,0
2492699,0,1004.565,2,2,0
2492827,0,194.36,2,2,0
2493083,0,1202.646,3,3,0
2493211,0,173.946,4,4,0
2493339,0,1229.415,11,10,0
2493467,0,1333.648,4,3,1
2493723,0,348.893,2,2,0
2493851,0,1022.303,17,12,0
2493979,0,501.966,3,3,0
2494107,0,185.923,2,1,0
2494363,0,149.889,4,4,0
2494491,0,134.177,2,2,0
2494619,0,72.423,2,2,0
2494747,0,25.894,2,2,0
2495003,0,311.717,2,2,0
2495131,0,471.238,2,2,0
2495259,0,0.0,1,1,0
2495387,0,211.414,2,2,0
2495643,0,9.84,2,1,0
2495771,0,2227.621,2,2,0
2495899,0,66.343,3,3,0
2496027,0,27.066,2,2,0
2496283,0,1884.893,25,18,0
2496411,0,60.515,2,2,0
2496539,0,71.434,5,5,0
2496667,0,43.081,2,2,0
2496923,0,117.804,2,1,0
2497051,0,767.884,13,12,0
2497179,0,769.292,4,4,0
2497307,0,289.552,2,2,0
2497563,0,0.0,1,1,0
2497691,0,197.797,2,2,0
2497819,0,85.496,3,3,0
2497947,0,84.961,2,2,0
2498203,0,885.15,2,2,0
2498331,0,21.022,2,2,0
2498459,0,103.509,3,3,0
2498587,0,3086.648,7,5,0
2498843,0,163.413,3,3,0
2498971,0,110.707,2,2,0
2499099,0,254.991,5,3,0
2499227,0,18.765,3,3,0
2499483,0,0.985,2,1,0
2499611,0,141.53,2,2,0
2499739,0,410.543,5,2,1
2499867,0,121.885,2,2,0
2500123,0,18.531,2,2,0
2500251,0,349.101,3,3,0
2500379,0,31.973,2,2,0
2500507,0,29.31,2,1,0
2500763,0,58.291,2,2,0
2500891,0,105.966,2,2,0
2501019,0,11.626,2,1,0
2501147,0,314.556,7,5,0
2501403,0,64.31,2,2,0
2501531,0,511.784,3,2,0
2501659,0,89.596,2,1,0
2501787,0,377.931,6,5,1
2502043,0,103.193,2,1,0
2502171,0,326.76,12,5,0
2502299,0,3129.369,2,1,0
2502427,0,51.333,2,2,0
2502683,0,69.178,2,2,0
2502811,0,281.177,6,6,0
2502939,0,37.519,2,2,0
2503067,0,177.816,3,3,0
2503323,0,964.772,2,2,0
2503451,0,40.659,2,2,0
2503579,0,596.766,8,8,0
2503707,0,2076.263,6,3,0
2503963,0,155.545,2,2,0
2504091,0,20.915,2,2,1
2504219,0,416.289,6,5,0
2504347,0,692.847,5,5,0
2504603,0,146.896,5,3,1
2504731,0,80.253,2,2,0
2504859,0,0.0,1,1,0
2504987,0,65.972,2,2,0
2505243,0,62.131,2,2,0
2505371,0,106.356,8,4,0
2505499,0,0.0,1,1,0
2505627,0,10.612,2,2,0
2505883,0,73.839,2,1,0
2506011,0,175.189,4,4,0
2506139,0,69.504,3,3,0
2506267,0,0.0,1,1,1
2506523,0,138.148,3,2,0
2506651,0,61.206,2,2,0
2506779,0,727.281,2,2,1
2506907,0,2270.816,9,9,0
2507163,0,343.211,2,2,0
2507291,0,20.382,3,1,0
2507419,0,2.036,2,2,0
2507547,0,74.887,2,2,0
2507803,0,53.2,2,2,0
2507931,0,234.086,4,3,0
2508059,0,1.215,2,1,0
2508187,0,2429.144,2,1,0
2508443,0,1890.336,5,5,1
2508571,0,1612.495,2,1,0
2508699,0,1385.983,11,11,0
2508827,0,357.087,8,6,0
2509083,0,358.945,4,4,0
2509211,0,206.03,6,6,0
2509339,0,95.381,2,2,0
2509467,0,333.141,3,3,0
2509723,0,870.51,7,3,0
2509851,0,80.247,3,3,0
2509979,0,305.401,4,4,0
2510107,0,479.915,3,3,0
2510363,0,1853.711,6,5,0
2510491,0,358.127,7,4,0
2510619,0,113.406,2,2,0
2510747,0,15.001,4,1,0
2511003,0,322.665,4,3,0
2511131,0,340.382,5,4,0
2511259,0,49.087,4,1,0
2511387,0,162.019,5,3,0
2511643,0,171.902,3,2,0
2511771,0,89.465,4,3,0
2511899,0,370.258,7,3,0
2512027,0,193.162,3,3,0
2512283,0,266.225,2,1,0
2512411,0,118.501,3,2,0
2512539,0,201.952,2,2,0
2512667,0,146.824,3,2,0
2512923,0,2036.786,4,4,0
2513051,0,1468.36,14,9,1
2513179,0,69.815,4,4,0
2513307,0,127.582,3,3,0
2513563,0,765.103,7,6,0
2513691,0,100.2,2,2,0
2513819,0,46.907,3,2,0
2513947,0,3548.523,5,2,1
2514203,0,26.676,2,2,0
2514331,0,6076.178,30,28,0
2514459,0,428.124,7,6,0
2514587,0,872.394,2,2,0
2514843,0,126.154,2,2,0
2514971,0,0.0,1,1,0
2515099,0,308.174,3,3,0
2515227,0,0.0,1,1,0
2515483,0,369.939,6,3,0
2515611,0,0.0,1,1,0
2515739,0,452.069,6,2,0
2515867,0,0.0,1,1,0
2516123,0,411.542,2,2,0
2516251,0,227.556,4,4,0
2516379,0,1947.613,2,1,0
2516507,0,1001.53,14,14,0
2516763,0,0.0,1,1,0
2516891,0,563.859,3,3,0
2517019,0,5918.352,22,20,0
2517147,0,290.62,5,3,0
2517403,0,600.323,4,4,1
2517531,0,0.0,1,1,0
2517659,0,114.86,2,2,0
2517787,0,71.132,2,1,0
2518043,0,243.738,2,2,0
2518171,0,627.656,5,1,0
2518299,0,1277.917,44,23,0
2518427,0,147.353,3,3,1
2518683,0,3.008,2,1,0
2518811,0,42.772,2,2,0
2518939,0,240.59,3,1,0
2519067,0,253.856,2,2,0
2519323,0,80.693,4,3,0
2519451,0,114.185,4,4,0
2519579,0,62.253,2,2,0
2519707,0,117.195,3,2,0
2519963,0,97.005,2,2,0
2520091,0,57.017,4,3,0
2520219,0,166.615,3,3,0
2520347,0,754.952,18,12,1
2520603,0,53.061,3,3,0
2520731,0,138.828,3,2,0
2520859,0,117.07,3,2,0
2520987,0,62.801,4,4,0
2521243,0,902.703,10,9,0
2521371,0,200.866,4,4,0
2521499,0,14.054,2,2,0
2521627,0,308.536,3,3,0
2521883,0,432.446,10,6,0
2522011,0,1785.835,3,1,0
2522139,0,176.29,2,1,0
2522267,0,90.658,2,2,0
2522523,0,207.847,2,2,0
2522651,0,2287.267,6,1,0
2522779,0,221.549,3,3,0
2522907,0,312.66,7,7,0
2523163,0,1304.294,6,2,0
2523291,0,59.554,2,2,0
2523419,0,93.009,4,4,0
2523547,0,46.818,2,2,0
2523803,0,0.0,1,1,0
2523931,0,6008.264,16,12,0
2524059,0,78.146,2,2,0
2524187,0,0.0,1,1,0
2524443,0,135.501,3,3,0
2524571,0,7641.267,6,3,0
2524699,0,316.423,3,2,0
2524827,0,492.675,2,2,0
2525083,0,896.842,3,3,0
2525211,0,137.408,2,2,0
2525339,0,95.677,3,3,0
2525467,0,427.781,4,3,0
2525723,0,1.908,2,1,0
2525851,0,144.51,2,2,0
2525979,0,228.439,5,4,0
2526107,0,815.287,5,5,0
2526363,0,79.942,2,2,0
2526491,0,30.412,2,2,0
2526619,0,222.185,2,2,0
2526747,0,225.053,2,1,0
2527003,0,0.0,1,1,0
2527131,0,28.886,2,2,0
2527259,0,141.964,3,3,0
2527387,0,122.663,2,2,0
2527643,0,1.718,2,1,0
2527771,0,443.719,4,4,0
2527899,0,63.726,2,2,0
2528027,0,408.749,2,1,0
2528283,0,316.504,5,4,0
2528411,0,747.833,2,1,0
2528539,0,242.554,5,5,0
2528667,0,25.247,2,2,0
2528923,0,463.031,2,1,0
2529051,0,1322.829,19,16,0
2529179,0,179.304,2,2,1
2529307,0,194.254,4,4,0
2529563,0,229.067,2,2,0
