session,sales,duration,clicks,items,buy
1104914,0,172.485,3,3,0
1105042,0,19.068,2,2,0
1105298,0,234.135,2,2,0
1105426,0,505.218,8,8,0
1105554,0,1757.216,14,12,0
1105682,0,56.395,3,2,0
1105938,0,65.139,3,1,0
1106066,0,32.82,3,3,0
1106194,0,312.762,3,2,0
1106322,0,9030.523,54,53,0
1106578,0,92.434,3,3,0
1106706,0,29.047,3,3,0
1106834,0,642.978,8,8,0
1106962,0,233.687,5,2,1
1107218,0,64.728,3,2,0
1107346,0,355.195,2,1,0
1107474,0,117.714,3,1,0
1107602,0,199.355,3,3,0
1107858,0,2.716,2,1,0
1107986,0,538.005,2,2,0
1108114,0,1165.726,9,5,0
1108242,0,61.43,2,2,0
1108498,0,493.085,5,5,0
1108626,0,429.227,2,1,0
1108754,0,359.966,10,6,0
1108882,0,16.875,2,2,0
1109138,0,159.091,3,3,0
1109266,0,70.371,2,1,0
1109394,0,288.578,2,2,0
1109522,0,1766.162,11,11,0
1109778,0,111.848,2,2,0
1109906,0,8.424,2,2,0
1110034,0,41.428,2,1,1
1110162,0,960.196,3,2,0
1110418,0,0.0,1,1,0
1110546,0,235.183,4,1,1
1110674,0,141.734,2,1,0
1110802,0,371.286,6,6,0
1111058,0,63.859,2,2,0
1111186,0,113.841,2,1,0
1111314,0,0.0,1,1,0
1111442,0,0.0,1,1,0
1111698,0,48.607,2,2,0
1111826,0,0.0,1,1,0
1111954,0,566.458,4,4,0
1112082,0,0.0,1,1,0
1112338,0,14.275,2,2,0
1112466,0,122.333,4,4,0
1112594,0,198.063,6,3,0
1112722,0,5.766,2,2,0
1112978,0,3399.475,39,21,1
1113106,0,69.33,2,2,0
1113234,0,3.61,2,2,0
1113362,0,347.997,2,1,0
1113618,0,1565.062,9,4,0
1113746,0,99.374,4,4,0
1113874,0,1156.867,4,2,0
1114002,0,225.044,4,4,0
1114258,0,98.609,4,2,0
1114386,0,80.297,2,2,0
1114514,0,205.557,6,6,0
1114642,0,77.258,2,2,0
1114898,0,348.499,3,3,0
1115026,0,134.8,2,2,0
1115154,0,144.926,5,3,0
1115282,0,36.973,2,2,0
1115538,0,136.117,3,3,0
1115666,0,81.181,4,4,0
1115794,0,167.861,3,3,0
1115922,0,455.121,2,2,0
1116178,0,74.342,4,1,0
1116306,0,23.864,2,1,0
1116434,0,889.195,2,2,0
1116562,0,0.0,1,1,0
1116818,0,135.413,4,4,0
1116946,0,99.529,3,2,0
1117074,0,515.503,8,4,0
1117202,0,372.632,7,3,0
1117458,0,501.114,4,3,1
1117586,0,3116.733,18,13,1
1117714,0,123.203,2,2,0
1117842,0,145.49,7,3,0
1118098,0,24.473,2,2,0
1118226,0,170.15,2,1,0
1118354,0,64.352,2,2,0
1118482,0,93.237,2,2,0
1118738,0,75.869,2,2,0
1118866,0,88.576,2,2,0
1118994,0,532.63,3,3,0
1119122,0,167.536,16,1,0
1119378,0,1168.223,3,1,0
1119506,0,260.286,7,3,0
1119634,0,776.274,6,4,1
1119762,0,3548.633,6,3,0
1120018,0,214.053,5,5,0
1120146,0,103.821,5,5,0
1120274,0,221.258,3,2,0
1120402,0,94.055,2,1,0
1120658,0,1373.454,10,3,1
1120786,0,572.199,2,1,0
1120914,0,111.347,2,2,0
1121042,0,268.76,4,3,0
1121298,0,2202.465,19,11,0
1121426,0,489.029,4,4,0
1121554,0,68.506,3,3,0
1121682,0,2821.758,2,1,0
1121938,0,72.142,2,1,0
1122066,0,160.819,2,2,0
1122194,0,117.538,4,3,0
1122322,0,147.27,3,2,0
1122578,0,222.648,3,2,0
1122706,0,49.087,4,4,0
1122834,0,2.656,2,1,0
1122962,0,2242.181,11,8,0
1123218,0,217.333,5,5,0
1123346,0,496.299,2,2,0
1123474,0,363.053,3,2,1
1123602,0,253.072,2,1,0
1123858,0,220.441,4,4,0
1123986,0,196.498,5,4,0
1124114,0,185.413,2,1,0
1124242,0,413.91,3,1,0
1124498,0,82.959,2,2,0
1124626,0,345.128,4,4,0
1124754,0,203.153,2,2,0
1124882,0,533.291,6,4,0
1125138,0,138.305,5,5,0
1125266,0,224.101,3,2,0
1125394,0,55.476,2,2,0
1125522,0,398.922,2,2,0
1125778,0,701.258,4,1,0
1125906,0,260.976,8,5,0
1126034,0,25.505,2,2,0
1126162,0,3.282,2,1,0
1126418,0,41.691,2,2,0
1126546,0,6.748,2,1,0
1126674,0,1.265,2,1,0
1126802,0,40.405,2,1,1
1127058,0,108.191,3,3,0
1127186,0,1178.789,2,2,0
1127314,0,0.0,1,1,0
1127442,0,44.701,2,2,0
1127698,0,178.981,5,5,0
1127826,0,41.14,2,1,0
1127954,0,119.08,2,1,0
1128082,0,956.859,5,5,0
1128338,0,36.929,2,2,0
1128466,0,131.914,4,2,0
1128594,0,117.614,3,2,0
1128722,0,299.97,6,3,0
1128978,0,19.932,2,2,0
1129106,0,83.139,2,2,0
1129234,0,4508.577,14,8,0
1129362,0,753.677,8,7,0
1129618,0,51.673,2,2,0
1129746,0,0.0,1,1,1
1129874,0,63.263,2,2,0
1130002,0,200.652,6,3,0
1130258,0,30.832,2,2,0
1130386,0,1130.782,21,9,1
1130514,0,0.108,2,2,0
1130642,0,168.17,3,1,0
1130898,0,0.0,1,1,0
1131026,0,0.0,1,1,0
1131154,0,63.992,3,2,0
1131282,0,124.794,3,3,0
1131538,0,361.833,3,3,0
1131666,0,15.175,2,2,0
1131794,0,73.821,2,2,0
1131922,0,0.0,1,1,0
1132178,0,3114.744,3,3,0
1132306,0,163.337,3,3,0
1132434,0,4013.332,8,6,0
1132562,0,291.48,7,3,0
1132818,0,1064.937,7,6,0
1132946,0,129.788,2,1,0
1133074,0,177.64,7,3,1
1133202,0,2.524,2,1,0
1133458,0,0.0,1,1,0
1133586,0,34.392,2,2,0
1133714,0,1.652,2,1,0
1133842,0,2.715,2,1,0
1134098,0,114.536,3,3,0
1134226,0,0.0,1,1,0
1134354,0,195.293,4,3,0
1134482,0,1891.757,2,2,0
1134738,0,78.741,2,2,0
1134866,0,82.265,4,2,0
1134994,0,0.0,1,1,0
1135122,0,85.839,2,1,0
1135378,0,98.937,3,3,0
1135506,0,412.664,2,1,0
1135634,0,141.484,5,4,0
1135762,0,26.674,2,1,0
1136018,0,1.051,2,1,0
1136146,0,3322.978,3,3,0
1136274,0,2217.086,5,4,0
1136402,0,4308.494,15,7,0
1136658,0,40.389,2,2,0
1136786,0,411.972,5,4,0
1136914,0,34.119,2,2,0
1137042,0,97.412,2,2,0
1137298,0,160.325,6,4,0
1137426,0,26.088,4,4,0
1137554,0,103.615,4,2,0
1137682,0,274.302,4,4,0
1137938,0,17.26,2,2,0
1138066,0,99.045,3,3,0
1138194,0,0.0,1,1,0
1138322,0,238.689,3,2,0
1138578,0,581.912,6,4,0
1138706,0,75.015,3,3,0
1138834,0,0.0,1,1,0
1138962,0,1.441,2,1,0
1139218,0,0.0,1,1,0
1139346,0,688.081,3,2,0
1139474,0,3.629,2,1,0
1139602,0,577.421,11,9,0
1139858,0,112.584,2,1,0
1139986,0,404.956,4,3,0
1140114,0,57.22,3,3,0
1140242,0,273.182,3,2,0
1140498,0,274.93,2,2,0
1140626,0,725.93,4,2,0
1140754,0,0.961,2,1,0
1140882,0,0.0,1,1,0
1141138,0,309.675,3,3,0
1141266,0,342.717,7,4,1
1141394,0,77.752,2,2,0
1141522,0,0.0,1,1,0
1141778,0,0.0,1,1,0
1141906,0,206.379,2,1,0
1142034,0,56.373,3,3,0
1142162,0,159.973,2,2,0
1142418,0,598.35,4,2,0
1142546,0,14.306,2,2,0
1142674,0,0.0,1,1,0
1142802,0,762.232,10,6,0
1143058,0,371.121,8,6,0
1143186,0,685.448,3,3,0
1143314,0,1.725,2,1,0
1143442,0,5144.217,11,3,1
1143698,0,53.471,2,2,0
1143826,0,469.502,4,4,0
1143954,0,44.687,2,2,0
1144082,0,569.832,2,1,0
1144338,0,2113.019,2,1,0
1144466,0,351.469,2,2,0
1144594,0,205.026,9,9,0
1144722,0,541.806,2,2,0
1144978,0,193.008,2,2,0
1145106,0,158.343,4,4,0
1145234,0,16.137,2,2,0
1145362,0,889.35,9,8,0
1145618,0,2024.541,11,4,1
1145746,0,55.678,2,2,0
1145874,0,1718.587,5,5,0
1146002,0,113.691,2,2,0
1146258,0,0.0,1,1,0
1146386,0,106.494,2,2,0
1146514,0,50.042,2,2,0
1146642,0,422.631,13,5,0
1146898,0,20.202,2,2,0
1147026,0,489.339,4,2,0
1147154,0,52.484,3,2,0
1147282,0,294.318,4,4,0
1147538,0,314.924,8,7,0
1147666,0,310.668,16,14,0
1147794,0,75.823,3,3,0
1147922,0,49.247,2,2,0
1148178,0,33.963,2,1,1
1148306,0,135.166,7,3,0
1148434,0,172.0,2,2,0
1148562,0,65.053,2,2,0
1148818,0,132.39,2,1,0
1148946,0,0.699,2,1,0
1149074,0,97.546,3,2,0
1149202,0,12.335,2,1,1
1149458,0,676.338,8,5,0
1149586,0,0.0,1,1,0
1149714,0,1210.957,13,12,0
1149842,0,1990.642,2,2,1
1150098,0,0.0,1,1,0
1150226,0,90.026,2,1,0
1150354,0,334.004,4,3,0
1150482,0,72.463,2,1,0
1150738,0,313.57,3,2,0
1150866,0,31.702,2,2,0
1150994,0,278.204,5,4,0
1151122,0,0.831,2,1,0
1151378,0,210.945,2,2,0
1151506,0,642.655,4,4,0
1151634,0,331.174,5,2,0
1151762,0,128.608,2,2,0
1152018,0,408.804,4,4,0
1152146,0,118.314,5,4,0
1152274,0,94.35,3,2,1
1152402,0,205.806,4,4,0
1152658,0,178.426,2,2,0
1152786,0,285.032,3,3,0
1152914,0,76.727,3,3,0
1153042,0,228.987,7,4,0
1153298,0,1605.662,2,1,0
1153426,0,14.79,2,2,0
1153554,0,37.175,2,2,0
1153682,0,220.982,3,2,0
1153938,0,201.312,4,4,0
1154066,0,143.869,6,4,0
1154194,0,183.451,2,1,0
1154322,0,238.418,2,1,0
1154578,0,502.041,6,6,0
1154706,0,48.637,2,2,0
1154834,0,108.267,2,2,0
1154962,0,574.43,3,3,0
1155218,0,138.231,3,2,0
1155346,0,0.0,1,1,0
1155474,0,133.386,4,2,0
1155602,0,2.42,2,1,0
1155858,0,177.776,4,4,0
1155986,0,201.363,4,3,0
1156114,0,0.0,1,1,0
1156242,0,75.406,4,4,0
1156498,0,8.803,2,2,0
1156626,0,53.72,3,3,0
1156754,0,481.094,2,2,0
1156882,0,166.078,2,2,0
1157138,0,623.522,2,1,0
1157266,0,232.065,2,2,0
1157394,0,2.004,2,1,0
1157522,0,389.982,4,3,0
1157778,0,16.441,3,3,0
1157906,0,26.653,2,2,0
1158034,0,1366.719,3,2,0
1158162,0,0.0,1,1,0
1158418,0,130.747,3,1,0
1158546,0,280.662,6,6,0
1158674,0,5.106,2,2,0
1158802,0,992.209,19,9,0
1159058,0,0.0,1,1,0
1159186,0,2191.845,19,14,0
1159314,0,4.507,2,2,0
1159442,0,2056.399,7,5,0
1159698,0,0.0,1,1,0
1159826,0,44.409,2,2,0
1159954,0,4598.141,36,22,1
1160082,0,112.314,4,4,0
1160338,0,1.472,2,1,0
1160466,0,0.0,1,1,0
1160594,0,45.309,3,1,0
1160722,0,1291.665,9,8,0
1160978,0,4867.074,12,11,0
1161106,0,40.831,2,2,0
1161234,0,483.532,3,2,0
1161362,0,247.336,6,6,0
1161618,0,230.237,4,4,0
1161746,0,28.63,2,2,0
1161874,0,1194.577,5,5,0
1162002,0,78.014,2,2,0
1162258,0,126.602,2,2,0
1162386,0,155.686,2,2,0
1162514,0,1787.25,4,3,0
1162642,0,335.204,5,3,0
1162898,0,99.489,2,2,0
1163026,0,71.688,3,2,0
1163154,0,150.62,2,2,0
1163282,0,52.82,2,2,0
1163538,0,73.33,4,4,0
1163666,0,533.643,3,2,0
1163794,0,2.086,2,1,0
1163922,0,949.253,2,2,0
1164178,0,283.532,4,4,0
1164306,0,342.523,3,2,0
1164434,0,239.245,2,2,0
1164562,0,6.53,2,1,0
1164818,0,261.293,2,2,0
1164946,0,49.974,2,2,0
1165074,0,63.935,4,3,0
1165202,0,240.532,7,4,0
1165458,0,26.575,2,1,0
1165586,0,6.805,2,2,0
1165714,0,304.773,2,2,0
1165842,0,1152.914,9,9,0
1166098,0,31.085,2,2,0
1166226,0,65.536,2,2,0
1166354,0,128.507,2,2,0
1166482,0,27.302,2,2,0
1166738,0,302.6,2,2,0
1166866,0,58.751,2,2,0
1166994,0,31.654,2,2,0
1167122,0,25.702,2,2,0
1167378,0,948.002,5,5,0
1167506,0,135.508,2,2,0
1167634,0,26.643,2,1,0
1167762,0,635.316,4,3,1
1168018,0,69.415,2,2,0
1168146,0,725.103,3,3,0
1168274,0,216.893,3,3,0
1168402,0,467.748,7,7,0
1168658,0,1679.154,8,7,0
1168786,0,293.357,4,2,0
1168914,0,182.182,2,1,0
1169042,0,35.208,2,2,0
1169298,0,4545.955,23,16,1
1169426,0,119.456,2,2,0
1169554,0,68.83,5,4,0
1169682,0,331.268,2,2,0
1169938,0,9.153,2,2,0
1170066,0,383.2,2,1,0
1170194,0,107.616,4,3,0
1170322,0,337.237,3,3,0
1170578,0,1126.039,5,4,0
1170706,0,22.534,2,1,0
1170834,0,155.792,3,2,0
1170962,0,9.743,2,2,0
1171218,0,113.396,2,1,0
1171346,0,117.649,3,2,0
1171474,0,27.382,2,1,0
1171602,0,1916.456,15,6,1
1171858,0,3415.077,15,10,0
1171986,0,58.501,4,3,0
1172114,0,80.815,3,3,0
1172242,0,899.087,6,6,0
1172498,0,10.806,7,5,0
1172626,0,1082.968,9,7,0
1172754,0,83.886,3,3,0
1172882,0,197.8,2,2,0
1173138,0,896.671,7,5,0
1173266,0,1302.183,4,4,0
1173394,0,186.966,4,3,0
1173522,0,39.991,2,1,0
1173778,0,98.624,4,4,0
1173906,0,1.858,2,1,0
1174034,0,39.759,2,2,0
1174162,0,112.514,3,1,0
1174418,0,261.778,3,3,0
1174546,0,159.772,2,1,0
1174674,0,331.346,3,3,0
1174802,0,554.16,10,8,0
1175058,0,183.886,5,4,0
1175186,0,939.217,11,11,0
1175314,0,0.0,1,1,0
1175442,0,418.346,15,7,1
1175698,0,0.0,1,1,0
1175826,0,372.059,11,11,0
1175954,0,266.451,4,4,0
1176082,0,0.0,1,1,0
1176338,0,84.976,2,2,0
1176466,0,55.515,2,2,0
1176594,0,4516.912,8,2,0
1176722,0,142.173,2,1,0
1176978,0,0.0,1,1,0
1177106,0,72.961,2,2,0
1177234,0,1501.057,4,4,0
1177362,0,30.949,2,2,0
1177618,0,279.676,5,4,0
1177746,0,367.911,3,2,0
1177874,0,872.099,7,3,0
1178002,0,132.992,7,3,1
1178258,0,1492.509,7,5,0
1178386,0,66.815,2,2,0
1178514,0,320.597,6,5,0
1178642,0,126.639,5,3,0
1178898,0,391.875,8,4,0
1179026,0,1328.035,2,1,0
1179154,0,875.96,8,4,0
1179282,0,993.705,5,3,0
1179538,0,23.761,2,2,0
1179666,0,1672.844,3,3,0
1179794,0,357.896,7,6,0
1179922,0,514.911,2,1,0
1180178,0,20.828,2,1,1
1180306,0,55.741,2,1,0
1180434,0,2.72,2,1,0
1180562,0,198.521,2,2,0
1180818,0,177.603,4,1,0
1180946,0,125.408,2,2,0
1181074,0,12.869,2,2,0
1181202,0,0.0,1,1,0
1181458,0,3429.376,5,2,1
1181586,0,1781.452,7,6,0
1181714,0,118.384,2,2,0
1181842,0,324.599,2,2,0
1182098,0,0.0,1,1,0
1182226,0,308.233,2,2,0
1182354,0,71.962,2,1,1
1182482,0,1545.496,3,3,0
1182738,0,226.011,3,3,0
1182866,0,601.675,5,5,0
1182994,0,0.0,1,1,0
1183122,0,76.479,2,1,0
1183378,0,747.38,6,4,1
1183506,0,3061.946,4,2,0
1183634,0,265.595,5,3,0
1183762,0,245.859,2,1,0
1184018,0,656.459,17,12,1
1184146,0,1263.565,4,3,0
1184274,0,1469.457,17,14,0
1184402,0,690.529,8,7,0
1184658,0,50.27,2,2,0
1184786,0,45.966,2,1,1
1184914,0,172.91,2,2,0
1185042,0,507.153,12,6,0
1185298,0,4389.633,9,9,0
1185426,0,229.264,3,1,0
1185554,0,1.094,2,1,0
1185682,0,549.333,2,2,0
1185938,0,89.042,2,2,0
1186066,0,20.094,2,1,0
1186194,0,39.012,2,1,0
1186322,0,394.146,3,2,0
1186578,0,16.954,2,2,0
1186706,0,728.055,10,5,1
1186834,0,702.036,5,5,0
1186962,0,288.281,2,1,0
1187218,0,0.0,1,1,0
1187346,0,259.441,3,3,0
1187474,0,0.0,1,1,0
1187602,0,115.06,5,4,0
1187858,0,12.089,2,2,0
1187986,0,279.171,3,2,0
1188114,0,102.607,2,1,0
1188242,0,460.946,6,6,0
1188498,0,227.155,2,2,0
1188626,0,164.052,2,1,0
1188754,0,0.0,1,1,0
1188882,0,144.281,2,2,0
1189138,0,97.24,3,3,0
1189266,0,3074.291,5,5,0
1189394,0,180.731,3,3,0
1189522,0,11.708,2,2,0
1189778,0,37.824,2,2,0
1189906,0,804.091,3,3,0
1190034,0,50.644,2,2,0
1190162,0,87.007,5,4,0
1190418,0,92.328,2,2,0
1190546,0,326.423,4,3,0
1190674,0,1455.925,7,5,0
1190802,0,159.215,4,4,0
1191058,0,61.475,2,2,0
1191186,0,75.231,4,4,0
1191314,0,44.588,2,2,0
1191442,0,0.0,1,1,0
1191698,0,181.751,2,2,0
1191826,0,122.124,2,2,0
1191954,0,65.163,2,2,0
1192082,0,59.872,2,2,0
1192338,0,897.744,11,5,1
1192466,0,51.171,2,1,0
1192594,0,118.129,2,2,0
1192722,0,242.089,4,2,0
1192978,0,1066.954,16,12,0
1193106,0,161.839,4,4,0
1193234,0,972.391,4,1,0
1193362,0,67.98,2,1,0
1193618,0,1382.791,9,6,1
1193746,0,606.941,6,3,0
1193874,0,902.223,8,4,0
1194002,0,424.654,3,3,0
1194258,0,26.782,2,1,0
1194386,0,31.601,2,1,0
1194514,0,111.376,2,2,0
1194642,0,30.35,2,2,0
1194898,0,163.895,3,3,0
1195026,0,91.597,3,3,0
1195154,0,69.114,2,2,0
1195282,0,26.113,2,1,1
1195538,0,72.848,2,2,0
1195666,0,75.451,3,2,0
1195794,0,769.871,2,2,0
1195922,0,30.127,2,2,0
1196178,0,27.962,2,2,0
1196306,0,176.844,2,2,0
1196434,0,200.425,6,5,0
1196562,0,117.96,2,2,0
1196818,0,142.95,4,2,0
1196946,0,32.039,2,2,0
1197074,0,0.982,2,1,0
1197202,0,759.812,4,2,0
1197458,0,112.637,3,3,0
1197586,0,405.245,2,1,0
1197714,0,14.207,2,2,0
1197842,0,95.526,2,1,1
1198098,0,32.179,2,2,0
1198226,0,118.22,8,6,0
1198354,0,506.654,2,1,0
1198482,0,552.498,2,2,0
1198738,0,137.208,2,2,0
1198866,0,0.0,1,1,0
1198994,0,138.807,3,3,0
1199122,0,297.55,4,4,0
1199378,0,499.091,3,3,0
1199506,0,27.965,2,2,0
1199634,0,50.483,4,1,0
1199762,0,263.641,4,4,0
1200018,0,260.494,7,5,0
1200146,0,1991.91,6,5,0
1200274,0,0.998,2,1,0
1200402,0,118.298,2,2,0
1200658,0,291.006,3,3,0
1200786,0,280.885,3,3,0
1200914,0,789.95,4,4,0
1201042,0,59.561,2,2,0
1201298,0,2142.1,2,2,0
1201426,0,680.974,3,3,0
1201554,0,0.0,1,1,0
1201682,0,1.57,2,1,0
1201938,0,135.838,3,3,0
1202066,0,203.974,7,4,0
1202194,0,255.483,3,3,0
1202322,0,40.334,2,2,0
1202578,0,288.896,7,6,0
1202706,0,75.785,2,2,0
1202834,0,8.75,3,1,0
1202962,0,338.221,3,3,0
1203218,0,178.732,2,1,0
1203346,0,350.431,4,3,0
1203474,0,28.858,2,1,0
1203602,0,12.569,2,2,0
1203858,0,751.264,2,2,0
1203986,0,82.552,2,2,0
1204114,0,106.091,2,2,0
1204242,0,761.426,3,2,0
1204498,0,1540.724,11,7,0
1204626,0,156.391,5,5,0
1204754,0,56.238,3,3,0
1204882,0,257.9,3,3,0
1205138,0,562.858,4,2,0
1205266,0,1120.917,2,1,0
1205394,0,1690.722,8,7,0
1205522,0,37.342,3,1,1
1205778,0,29.161,2,1,0
1205906,0,270.833,2,1,0
1206034,0,140.682,3,3,0
1206162,0,143.182,5,3,0
1206418,0,2029.296,17,6,0
1206546,0,0.0,1,1,0
1206674,0,120.483,4,4,0
1206802,0,0.0,1,1,0
1207058,0,19.336,2,2,0
1207186,0,205.927,2,2,0
1207314,0,429.751,2,2,0
1207442,0,717.181,10,9,0
1207698,0,153.885,3,3,0
1207826,0,1466.197,6,4,0
1207954,0,149.568,2,2,0
1208082,0,317.286,5,5,0
1208338,0,15.243,2,2,0
1208466,0,103.429,2,2,0
1208594,0,880.304,4,3,0
1208722,0,939.98,7,5,0
1208978,0,196.458,3,2,0
1209106,0,0.0,1,1,0
1209234,0,55.788,2,2,0
1209362,0,364.046,5,5,0
1209618,0,129.329,2,2,0
1209746,0,0.0,1,1,0
1209874,0,859.566,9,5,0
1210002,0,39.277,2,2,0
1210258,0,655.788,6,5,0
1210386,0,121.925,2,1,0
1210514,0,0.0,1,1,0
1210642,0,466.621,9,6,0
1210898,0,862.229,4,2,0
1211026,0,525.669,3,3,0
1211154,0,274.813,2,2,1
1211282,0,361.554,4,1,0
1211538,0,373.58,4,3,0
1211666,0,38.039,2,2,0
1211794,0,177.433,2,2,0
1211922,0,15.799,2,1,0
1212178,0,110.749,3,3,0
1212306,0,150.581,10,10,0
1212434,0,0.0,1,1,0
1212562,0,1709.949,7,3,0
1212818,0,1099.028,3,3,0
1212946,0,153.729,2,2,0
1213074,0,127.47,3,3,0
1213202,0,100.31,3,2,0
1213458,0,53.495,2,1,0
1213586,0,421.278,4,4,0
1213714,0,88.654,2,2,0
1213842,0,101.53,3,2,0
1214098,0,35.07,2,1,1
1214226,0,80.744,3,1,0
1214354,0,115.75,2,2,0
1214482,0,84.862,3,3,0
1214738,0,790.067,4,1,0
1214866,0,132.42,3,3,0
1214994,0,2632.543,9,6,0
1215122,0,0.0,1,1,0
1215378,0,60.935,2,2,0
1215506,0,35.794,2,2,0
1215634,0,815.843,3,3,0
1215762,0,335.521,6,4,1
1216018,0,6338.955,6,2,0
1216146,0,12.947,2,2,0
1216274,0,2639.352,7,3,0
1216402,0,3.791,2,2,0
1216658,0,281.213,3,3,0
1216786,0,84.942,3,2,0
1216914,0,81.738,2,2,0
1217042,0,110.85,2,2,0
1217298,0,553.651,6,6,0
1217426,0,278.444,7,7,0
1217554,0,10906.158,22,19,0
1217682,0,133.258,5,3,0
1217938,0,186.296,2,2,0
1218066,0,1857.901,5,3,0
1218194,0,201.024,3,3,0
1218322,0,1.565,2,1,0
1218578,0,631.996,3,3,0
1218706,0,713.546,5,3,0
1218834,0,57.958,2,2,0
1218962,0,379.468,5,3,0
1219218,0,1.588,2,1,0
1219346,0,257.278,4,4,0
1219474,0,38.147,2,2,0
1219602,0,141.613,2,1,0
1219858,0,222.614,2,1,0
1219986,0,1.342,2,1,0
1220114,0,644.251,4,4,0
1220242,0,76.899,3,2,0
1220498,0,117.49,4,4,0
1220626,0,297.891,4,4,0
1220754,0,1.894,2,1,0
1220882,0,164.968,7,7,0
1221138,0,737.343,5,5,0
1221266,0,5.114,2,1,0
1221394,0,1.778,2,2,0
1221522,0,159.387,3,2,1
1221778,0,31.718,2,2,0
1221906,0,127.094,4,2,0
1222034,0,61.863,3,3,0
1222162,0,172.973,4,3,0
1222418,0,175.809,7,2,1
1222546,0,533.154,2,1,0
1222674,0,306.353,2,2,0
1222802,0,457.774,2,2,0
1223058,0,121.268,2,2,0
1223186,0,0.0,1,1,0
1223314,0,720.95,2,2,0
1223442,0,681.513,5,5,0
1223698,0,32.94,3,2,0
1223826,0,3938.653,10,7,0
1223954,0,653.465,5,3,0
1224082,0,751.877,8,6,0
1224338,0,558.431,3,3,0
1224466,0,104.209,2,2,0
1224594,0,21.444,2,2,0
1224722,0,0.0,1,1,0
1224978,0,210.731,3,1,0
1225106,0,240.659,4,4,0
1225234,0,14.268,2,2,0
1225362,0,741.467,6,6,0
1225618,0,177.285,3,2,0
1225746,0,88.08,2,2,0
1225874,0,2276.51,7,6,0
1226002,0,149.98,2,1,0
1226258,0,66.846,2,2,0
1226386,0,72.785,3,2,0
1226514,0,1734.472,5,5,0
1226642,0,0.0,1,1,0
1226898,0,365.046,2,1,0
1227026,0,296.775,4,4,0
1227154,0,130.048,5,4,1
1227282,0,267.437,2,2,0
1227538,0,0.0,1,1,0
1227666,0,268.055,2,2,0
1227794,0,224.11,2,2,0
1227922,0,0.0,1,1,0
1228178,0,86.851,2,2,0
1228306,0,0.0,1,1,0
1228434,0,38.703,3,3,0
1228562,0,11.317,2,2,0
1228818,0,267.027,3,3,0
1228946,0,130.616,2,2,0
1229074,0,205.862,4,4,0
1229202,0,3090.465,2,1,0
1229458,0,24.065,2,2,0
1229586,0,118.823,2,2,0
1229714,0,194.366,3,3,0
1229842,0,55.119,3,2,0
1230098,0,1.662,2,1,0
1230226,0,985.664,8,1,0
1230354,0,413.888,3,2,0
1230482,0,129.315,5,3,0
1230738,0,251.573,7,6,0
1230866,0,154.914,4,3,0
1230994,0,1188.545,14,7,0
1231122,0,0.0,1,1,0
1231378,0,176.08,4,3,0
1231506,0,266.169,6,6,0
1231634,0,128.125,3,3,0
1231762,0,685.548,5,5,0
1232018,0,67.981,2,2,0
1232146,0,180.989,4,4,0
1232274,0,3977.837,5,2,0
1232402,0,532.741,7,7,0
1232658,0,68.207,2,2,0
1232786,0,39.191,2,1,1
1232914,0,31.512,2,2,0
1233042,0,584.693,5,1,0
1233298,0,213.004,3,3,0
1233426,0,3.161,2,2,0
1233554,0,52.994,2,2,0
1233682,0,220.104,5,4,0
1233938,0,90.106,2,2,0
1234066,0,72.411,3,3,0
1234194,0,700.312,3,2,0
1234322,0,226.013,3,2,0
1234578,0,53.544,2,1,0
1234706,0,27.671,2,2,0
1234834,0,138.376,2,2,0
1234962,0,72.839,2,1,0
1235218,0,126.483,7,3,0
1235346,0,0.0,1,1,0
1235474,0,52.862,2,2,0
1235602,0,62.342,4,2,0
1235858,0,132.392,5,5,0
1235986,0,152.381,4,4,0
1236114,0,1109.907,11,6,0
1236242,0,225.82,2,1,0
1236498,0,768.856,14,12,0
1236626,0,118.003,2,2,0
1236754,0,22.723,3,3,0
1236882,0,816.385,11,10,0
1237138,0,438.474,5,3,0
1237266,0,312.22,3,3,0
1237394,0,145.841,4,2,1
1237522,0,24.257,2,2,0
1237778,0,2453.743,15,10,0
1237906,0,3387.159,113,69,0
1238034,0,1.319,2,1,0
1238162,0,123.542,2,1,0
1238418,0,161.447,2,2,0
1238546,0,702.394,11,10,0
1238674,0,170.226,3,3,0
1238802,0,253.341,6,5,0
1239058,0,253.654,5,4,0
1239186,0,385.475,5,3,0
1239314,0,423.954,2,2,0
1239442,0,529.837,7,6,0
1239698,0,118.395,4,2,1
1239826,0,97.468,2,2,0
1239954,0,0.0,1,1,0
1240082,0,213.673,2,1,0
1240338,0,30.422,2,1,0
1240466,0,0.0,1,1,0
1240594,0,25.809,2,1,0
1240722,0,0.0,1,1,0
1240978,0,56.037,2,2,0
1241106,0,98.273,4,2,0
1241234,0,88.778,2,1,0
1241362,0,342.195,9,9,0
1241618,0,104.153,2,1,0
1241746,0,276.532,6,1,0
1241874,0,777.908,6,5,0
1242002,0,0.0,1,1,0
1242258,0,236.648,4,4,0
1242386,0,135.84,3,3,0
1242514,0,590.21,3,2,0
1242642,0,51.149,4,4,0
1242898,0,2012.027,4,3,0
1243026,0,126.076,3,3,0
1243154,0,21.885,2,2,0
1243282,0,374.911,8,4,0
1243538,0,135.884,3,2,0
1243666,0,247.755,4,3,0
