session,sales,duration,clicks,items,buy
769939,0,476.907,9,9,0
770067,0,104.565,3,3,0
770323,0,138.298,6,6,0
770451,0,156.463,3,3,0
770579,0,0.0,1,1,0
770707,0,174.058,3,2,0
770963,0,379.472,3,1,1
771091,0,59.146,3,2,0
771219,0,0.0,1,1,0
771347,0,87.18,2,2,0
771603,0,96.687,3,3,0
771731,0,185.606,3,3,0
771859,0,174.221,3,2,0
771987,0,461.919,4,4,0
772243,0,327.236,5,5,0
772371,0,459.653,5,5,0
772499,0,6.339,3,3,0
772627,0,396.15,3,2,0
772883,0,167.751,2,1,0
773011,0,258.32,6,5,0
773139,0,228.739,2,2,1
773267,0,368.83,3,3,0
773523,0,55.352,2,1,0
773651,0,273.863,3,3,0
773779,0,131.864,4,4,0
773907,0,52.643,2,2,0
774163,0,197.989,3,3,0
774291,0,0.0,1,1,0
774419,0,30.885,2,1,0
774547,0,369.472,14,5,0
774803,0,28.156,2,2,0
774931,0,367.489,2,1,0
775059,0,20.294,2,1,0
775187,0,1850.101,7,7,0
775443,0,183.403,2,2,0
775571,0,150.44,3,2,0
775699,0,0.0,1,1,0
775827,0,2485.494,4,4,0
776083,0,88.329,3,3,0
776211,0,635.05,3,2,0
776339,0,133.918,5,4,0
776467,0,2457.37,4,3,0
776723,0,1586.445,12,8,1
776851,0,351.802,3,3,0
776979,0,969.482,5,2,0
777107,0,59.731,2,2,0
777363,0,187.971,2,2,0
777491,0,130.06,4,2,0
777619,0,0.0,1,1,0
777747,0,54.493,2,2,0
778003,0,230.797,7,4,0
778131,0,1.333,2,1,0
778259,0,493.288,4,4,0
778387,0,329.532,13,5,0
778643,0,89.651,3,2,0
778771,0,158.312,5,5,0
778899,0,1424.094,3,2,0
779027,0,955.523,9,8,0
779283,0,1165.823,8,5,0
779411,0,134.615,3,3,0
779539,0,941.548,5,5,0
779667,0,0.316,2,1,0
779923,0,0.0,1,1,0
780051,0,2805.785,10,10,0
780179,0,587.3,16,13,0
780307,0,106.679,2,2,0
780563,0,876.471,11,11,0
780691,0,461.368,5,4,0
780819,0,97.819,2,2,0
780947,0,570.952,5,5,0
781203,0,23.671,2,2,0
781331,0,105.516,3,3,0
781459,0,210.936,2,2,0
781587,0,312.303,5,3,1
781843,0,51.55,2,2,0
781971,0,105.029,4,1,0
782099,0,3432.068,20,16,0
782227,0,78.851,3,3,0
782483,0,84.261,2,2,1
782611,0,201.909,4,3,0
782739,0,0.0,1,1,0
782867,0,0.0,1,1,0
783123,0,55.527,2,1,0
783251,0,615.803,5,5,0
783379,0,2365.593,23,20,0
783507,0,491.833,2,2,0
783763,0,59.997,4,3,0
783891,0,820.472,6,5,0
784019,0,709.68,3,3,0
784147,0,152.915,4,4,0
784403,0,280.099,3,3,0
784531,0,57.483,2,1,0
784659,0,15.743,2,2,0
784787,0,2978.397,7,4,0
785043,0,4274.27,3,3,0
785171,0,35.372,6,4,0
785299,0,2747.841,23,23,0
785427,0,312.258,2,1,0
785683,0,172.626,4,2,0
785811,0,105.066,5,5,0
785939,0,5038.503,13,6,0
786067,0,1051.555,15,12,0
786323,0,306.399,3,1,0
786451,0,227.481,2,1,0
786579,0,1080.613,10,10,0
786707,0,111.191,11,10,0
786963,0,1606.8,4,4,0
787091,0,858.584,3,3,0
787219,0,732.884,4,3,0
787347,0,115.905,4,4,0
787603,0,312.304,6,5,0
787731,0,105.852,3,3,0
787859,0,86.318,2,2,0
787987,0,216.064,2,1,0
788243,0,764.107,12,9,0
788371,0,4316.75,8,8,0
788499,0,23.661,2,1,0
788627,0,706.522,3,3,0
788883,0,618.886,7,6,0
789011,0,2295.591,6,5,0
789139,0,431.071,8,4,1
789267,0,31.647,3,3,0
789523,0,562.862,3,3,0
789651,0,346.367,2,1,0
789779,0,59.002,3,3,0
789907,0,109.435,3,3,0
790163,0,148.521,3,3,0
790291,0,66.335,2,2,0
790419,0,551.07,11,6,0
790547,0,939.276,12,7,1
790803,0,190.573,2,2,0
790931,0,1635.398,3,3,0
791059,0,62.594,3,3,0
791187,0,335.929,5,5,0
791443,0,25.272,2,2,0
791571,0,122.25,2,1,0
791699,0,177.345,3,3,0
791827,0,298.09,4,4,0
792083,0,14.763,2,1,0
792211,0,345.311,3,3,0
792339,0,253.667,2,2,0
792467,0,168.599,4,4,0
792723,0,20.097,2,2,0
792851,0,262.479,2,2,0
792979,0,4.175,2,1,0
793107,0,0.0,1,1,0
793363,0,130.118,4,4,0
793491,0,26.582,2,1,0
793619,0,78.856,3,2,0
793747,0,1182.406,12,12,0
794003,0,742.147,7,7,0
794131,0,21.508,2,2,0
794259,0,164.842,3,2,0
794387,0,146.572,2,2,0
794643,0,198.778,3,2,0
794771,0,72.005,3,3,0
794899,0,657.168,13,13,0
795027,0,43.588,2,2,0
795283,0,174.521,6,4,0
795411,0,50.3,2,2,0
795539,0,61.662,2,2,0
795667,0,137.781,2,2,0
795923,0,174.888,5,5,0
796051,0,162.591,2,2,0
796179,0,268.285,3,3,0
796307,0,570.609,3,2,0
796563,0,156.736,3,2,0
796691,0,1988.064,15,15,0
796819,0,1450.215,7,7,0
796947,0,279.918,2,2,0
797203,0,636.828,7,4,0
797331,0,203.464,3,3,0
797459,0,193.82,6,6,0
797587,0,46.955,2,2,0
797843,0,1141.96,12,12,0
797971,0,2328.876,9,9,0
798099,0,108.886,4,3,0
798227,0,41.901,2,2,0
798483,0,92.394,2,1,0
798611,0,696.81,7,7,0
798739,0,192.529,2,2,0
798867,0,35.535,2,1,0
799123,0,193.491,3,3,0
799251,0,157.936,4,4,0
799379,0,171.733,3,2,0
799507,0,63.956,3,2,0
799763,0,451.806,5,5,0
799891,0,36.433,2,2,0
800019,0,41.512,2,2,0
800147,0,1968.868,7,7,0
800403,0,357.934,3,3,0
800531,0,129.486,4,4,0
800659,0,147.011,2,2,0
800787,0,413.196,2,2,0
801043,0,52.114,2,2,0
801171,0,147.154,5,4,0
801299,0,2.288,2,2,0
801427,0,223.882,4,4,1
801683,0,0.0,1,1,0
801811,0,248.636,2,2,0
801939,0,76.912,2,1,0
802067,0,364.699,2,2,0
802323,0,24.818,2,2,0
802451,0,22.521,2,2,0
802579,0,82.35,2,2,0
802707,0,2490.804,49,34,0
802963,0,398.452,9,6,1
803091,0,901.409,10,5,1
803219,0,571.1,2,2,0
803347,0,117.734,3,3,0
803603,0,375.442,6,4,0
803731,0,1006.379,4,4,0
803859,0,26.309,2,2,0
803987,0,10.07,2,1,0
804243,0,18.933,2,1,0
804371,0,24.811,2,2,1
804499,0,755.376,6,5,0
804627,0,2481.559,9,6,1
804883,0,130.443,4,4,0
805011,0,242.408,3,3,0
805139,0,140.061,2,2,0
805267,0,1805.719,5,5,0
805523,0,937.681,2,2,0
805651,0,201.054,5,4,0
805779,0,821.319,15,8,0
805907,0,296.167,5,3,0
806163,0,345.492,5,5,0
806291,0,29.902,2,1,1
806419,0,40.145,2,2,0
806547,0,11.006,2,2,0
806803,0,20.366,2,1,0
806931,0,549.199,4,1,0
807059,0,13.267,2,2,0
807187,0,61.124,3,3,0
807443,0,111.917,3,3,0
807571,0,3438.461,15,13,0
807699,0,572.372,6,3,0
807827,0,306.443,4,4,0
808083,0,22.451,2,2,0
808211,0,375.201,4,4,0
808339,0,210.633,4,4,0
808467,0,49.457,2,2,0
808723,0,17.821,2,2,0
808851,0,88.325,4,2,0
808979,0,182.171,2,2,0
809107,0,0.0,1,1,0
809363,0,296.499,9,9,0
809491,0,28.151,2,1,0
809619,0,150.082,2,2,0
809747,0,133.983,3,3,0
810003,0,17.496,2,1,1
810131,0,562.37,4,2,0
810259,0,102.339,2,1,0
810387,0,47.075,2,2,0
810643,0,17.887,2,1,0
810771,0,531.16,2,2,0
810899,0,0.0,1,1,0
811027,0,22.779,2,2,0
811283,0,176.678,3,3,0
811411,0,244.79,2,1,0
811539,0,0.0,1,1,0
811667,0,308.332,6,6,0
811923,0,77.273,2,2,0
812051,0,173.745,4,4,0
812179,0,0.0,1,1,0
812307,0,26.604,2,2,0
812563,0,120.382,2,1,0
812691,0,2048.862,2,2,0
812819,0,1254.324,20,20,0
812947,0,21.644,2,1,1
813203,0,148.622,3,3,0
813331,0,773.602,4,3,0
813459,0,184.347,2,2,0
813587,0,1703.769,7,6,0
813843,0,68.348,4,1,0
813971,0,18.42,2,2,0
814099,0,0.0,1,1,0
814227,0,80.695,2,2,0
814483,0,603.791,19,13,1
814611,0,94.827,2,2,0
814739,0,611.325,9,9,0
814867,0,973.522,12,11,1
815123,0,95.089,3,3,0
815251,0,116.535,7,2,1
815379,0,1431.177,3,1,0
815507,0,646.513,7,3,0
815763,0,222.167,3,1,1
815891,0,149.005,3,3,0
816019,0,31.436,2,2,0
816147,0,74.078,2,2,0
816403,0,42.956,4,4,0
816531,0,62.298,2,1,1
816659,0,145.604,3,3,0
816787,0,20.165,10,10,0
817043,0,215.356,2,1,0
817171,0,1802.315,5,5,0
817299,0,153.971,4,4,0
817427,0,1205.984,14,13,1
817683,0,84.621,2,2,0
817811,0,528.319,4,2,0
817939,0,1082.383,42,24,1
818067,0,406.924,8,8,0
818323,0,483.591,11,4,0
818451,0,828.391,8,8,0
818579,0,150.377,2,2,0
818707,0,225.184,3,2,0
818963,0,56.361,3,3,0
819091,0,954.897,6,4,0
819219,0,182.999,8,8,0
819347,0,102.845,3,3,0
819603,0,720.795,2,1,0
819731,0,174.223,2,2,0
819859,0,104.489,4,4,0
819987,0,136.933,3,3,0
820243,0,39.424,2,2,0
820371,0,3929.334,3,3,0
820499,0,120.656,9,4,0
820627,0,66.914,2,2,0
820883,0,22.709,2,2,0
821011,0,348.126,3,3,0
821139,0,29.083,2,2,0
821267,0,25.854,2,2,0
821523,0,78.06,2,2,0
821651,0,96.2,5,5,0
821779,0,118.39,3,3,0
821907,0,82.95,3,2,0
822163,0,137.292,4,4,0
822291,0,344.813,2,1,0
822419,0,164.094,3,3,0
822547,0,107.11,2,2,0
822803,0,3.206,2,2,0
822931,0,35.117,2,1,0
823059,0,131.876,2,1,0
823187,0,463.934,12,12,0
823443,0,2660.46,4,4,0
823571,0,71.475,3,3,0
823699,0,114.494,2,1,0
823827,0,513.652,8,6,0
824083,0,14.831,2,2,0
824211,0,184.444,5,5,0
824339,0,0.0,1,1,0
824467,0,867.864,7,5,1
824723,0,7.119,2,2,0
824851,0,36.687,3,2,0
824979,0,6495.369,10,9,0
825107,0,231.89,7,4,0
825363,0,1102.25,10,10,0
825491,0,35.601,2,1,0
825619,0,299.056,3,3,0
825747,0,113.204,2,1,0
826003,0,176.882,3,3,0
826131,0,119.939,2,1,0
826259,0,58.325,2,2,0
826387,0,1265.693,3,1,0
826643,0,935.518,2,2,0
826771,0,0.0,1,1,0
826899,0,208.066,4,4,0
827027,0,13.809,2,2,0
827283,0,229.981,6,5,0
827411,0,0.0,1,1,0
827539,0,92.321,2,2,0
827667,0,2168.681,21,21,0
827923,0,147.916,5,4,0
828051,0,863.355,7,3,0
828179,0,287.721,2,2,0
828307,0,88.823,4,3,0
828563,0,568.866,4,3,0
828691,0,103.32,2,2,0
828819,0,187.06,3,3,0
828947,0,264.877,4,1,0
829203,0,2554.258,3,2,0
829331,0,1121.059,24,23,0
829459,0,26.761,2,2,0
829587,0,47.812,2,1,0
829843,0,75.67,2,2,0
829971,0,576.159,5,1,0
830099,0,0.626,2,1,0
830227,0,980.617,11,9,0
830483,0,130.039,2,1,0
830611,0,760.853,12,12,0
830739,0,85.682,3,3,0
830867,0,177.108,2,2,0
831123,0,30.631,2,1,0
831251,0,112.481,2,2,0
831379,0,0.0,1,1,0
831507,0,50.707,2,2,0
831763,0,12.397,2,2,0
831891,0,9.723,3,1,0
832019,0,337.403,5,5,0
832147,0,125.403,2,2,0
832403,0,1044.086,8,4,0
832531,0,111.648,3,3,0
832659,0,1969.154,4,3,0
832787,0,1.255,2,1,0
833043,0,405.022,6,6,0
833171,0,35.789,2,2,0
833299,0,171.743,3,2,0
833427,0,123.6,2,2,0
833683,0,211.845,8,6,0
833811,0,119.922,3,3,0
833939,0,285.632,6,4,0
834067,0,73.334,3,2,0
834323,0,236.521,5,5,0
834451,0,334.311,4,4,0
834579,0,504.338,5,5,0
834707,0,220.305,2,2,0
834963,0,436.161,6,6,0
835091,0,772.6,2,2,0
835219,0,204.719,3,1,0
835347,0,1078.729,7,7,0
835603,0,0.0,1,1,0
835731,0,602.604,9,3,1
835859,0,132.531,2,2,0
835987,0,109.4,2,2,0
836243,0,208.685,3,3,0
836371,0,771.034,2,2,0
836499,0,319.527,2,2,0
836627,0,3289.638,3,3,0
836883,0,606.936,12,8,0
837011,0,102.234,2,2,0
837139,0,0.0,1,1,0
837267,0,405.054,2,2,0
837523,0,2485.654,7,6,0
837651,0,2269.63,4,2,0
837779,0,187.714,3,3,0
837907,0,25.899,3,3,0
838163,0,227.687,4,2,1
838291,0,891.656,3,2,0
838419,0,72.971,3,3,0
838547,0,532.235,2,2,0
838803,0,2446.489,8,3,1
838931,0,77.836,2,2,0
839059,0,77.706,4,2,0
839187,0,62.99,3,3,0
839443,0,178.954,3,3,0
839571,0,13.852,2,1,1
839699,0,0.0,1,1,0
839827,0,317.695,4,4,0
840083,0,823.526,5,3,0
840211,0,1393.298,7,6,0
840339,0,277.6,5,3,0
840467,0,675.698,2,2,0
840723,0,629.821,2,2,0
840851,0,6.337,2,2,0
840979,0,1.129,2,1,0
841107,0,178.486,2,1,0
841363,0,448.041,7,5,0
841491,0,113.007,2,1,0
841619,0,1251.561,7,4,1
841747,0,575.145,3,3,0
842003,0,556.724,9,9,0
842131,0,97.008,2,2,0
842259,0,607.539,4,3,1
842387,0,229.002,3,3,0
842643,0,463.433,2,2,0
842771,0,923.904,8,8,0
842899,0,499.715,4,4,0
843027,0,274.846,5,5,0
843283,0,1215.752,7,5,0
843411,0,198.567,4,4,0
843539,0,336.311,5,3,1
843667,0,76.575,5,2,0
843923,0,194.118,2,2,0
844051,0,51.057,2,2,0
844179,0,208.75,3,2,0
844307,0,210.725,2,2,0
844563,0,32.922,2,2,0
844691,0,279.433,6,3,0
844819,0,4.561,2,1,1
844947,0,11.158,2,2,0
845203,0,657.732,2,1,1
845331,0,110.814,5,5,0
845459,0,0.0,1,1,0
845587,0,915.516,2,1,0
845843,0,37.604,2,2,0
845971,0,317.768,5,5,0
846099,0,185.041,2,2,0
846227,0,259.107,6,2,0
846483,0,126.52,8,4,0
846611,0,476.212,2,2,0
846739,0,1628.993,7,3,0
846867,0,78.939,5,3,0
847123,0,2.3,2,1,0
847251,0,670.404,4,2,0
847379,0,349.911,5,2,0
847507,0,147.657,3,2,0
847763,0,31.808,3,1,0
847891,0,164.947,2,2,0
848019,0,36.985,2,2,0
848147,0,364.047,3,2,0
848403,0,2.044,2,1,0
848531,0,756.607,2,1,0
848659,0,341.296,7,7,0
848787,0,52.811,3,3,0
849043,0,50.112,2,2,0
849171,0,69.196,2,2,0
849299,0,148.71,3,2,0
849427,0,109.633,2,2,0
849683,0,0.0,1,1,0
849811,0,333.854,6,6,0
849939,0,445.696,3,3,0
850067,0,1465.417,7,5,0
850323,0,381.452,5,4,1
850451,0,54.07,2,1,0
850579,0,936.143,17,12,0
850707,0,416.477,2,2,0
850963,0,862.679,7,6,1
851091,0,2.824,2,1,0
851219,0,0.0,1,1,0
851347,0,23.879,2,2,0
851603,0,280.632,4,4,0
851731,0,1910.611,8,5,0
851859,0,193.13,3,2,1
851987,0,620.308,4,4,0
852243,0,2717.006,44,32,1
852371,0,49.897,2,2,0
852499,0,3891.281,5,5,0
852627,0,143.088,4,4,0
852883,0,652.976,7,6,0
853011,0,37.839,2,2,0
853139,0,253.877,4,3,1
853267,0,1736.343,9,5,1
853523,0,3.133,3,3,0
853651,0,0.0,1,1,0
853779,0,0.924,2,1,0
853907,0,412.119,3,2,1
854163,0,648.216,12,12,0
854291,0,437.08,3,3,0
854419,0,155.099,2,1,0
854547,0,100.677,4,4,0
854803,0,247.765,2,2,0
854931,0,71.411,3,2,0
855059,0,52.177,3,2,0
855187,0,0.0,1,1,0
855443,0,113.396,5,4,0
855571,0,77.323,2,2,0
855699,0,37.263,2,2,0
855827,0,265.732,2,1,0
856083,0,19.724,2,2,0
856211,0,29.882,2,2,0
856339,0,402.323,3,3,0
856467,0,11.747,2,2,0
856723,0,721.649,2,1,0
856851,0,63.613,2,2,0
856979,0,121.891,2,2,0
857107,0,104.482,3,3,0
857363,0,236.788,9,8,0
857491,0,89.977,2,2,0
857619,0,19.702,2,2,0
857747,0,520.309,12,4,1
858003,0,43.555,2,2,0
858131,0,1379.702,4,3,0
858259,0,32.802,2,2,0
858387,0,2102.224,3,3,0
858643,0,43.11,2,2,0
858771,0,7.062,2,1,0
858899,0,1.185,2,1,0
859027,0,152.074,2,2,0
859283,0,108.05,2,1,0
859411,0,459.286,6,4,0
859539,0,65.096,2,2,0
859667,0,64.13,3,3,0
859923,0,2053.293,4,4,0
860051,0,194.558,4,3,0
860179,0,37.405,4,2,1
860307,0,2843.45,7,3,0
860563,0,83.914,3,3,0
860691,0,277.178,3,3,0
860819,0,186.476,2,2,0
860947,0,31.2,2,2,0
861203,0,104.663,2,2,0
861331,0,86.508,3,3,0
861459,0,1846.263,5,4,1
861587,0,379.475,5,3,1
861843,0,700.224,9,9,0
861971,0,217.943,3,3,0
862099,0,0.0,1,1,0
862227,0,462.939,7,7,0
862483,0,2982.83,6,3,0
862611,0,567.337,4,3,0
862739,0,322.642,4,4,0
862867,0,439.729,3,2,0
863123,0,160.571,8,5,0
863251,0,0.0,1,1,0
863379,0,206.891,3,3,0
863507,0,47.133,3,3,0
863763,0,95.111,3,3,0
863891,0,853.131,5,5,0
864019,0,1.384,2,1,0
864147,0,625.593,2,2,0
864403,0,51.593,2,2,0
864531,0,368.588,3,2,0
864659,0,55.739,2,2,0
864787,0,69.148,4,3,0
865043,0,133.237,2,1,0
865171,0,146.944,2,2,0
865299,0,138.896,2,2,0
865427,0,134.879,2,2,0
865683,0,282.246,6,5,0
865811,0,48.383,2,2,0
865939,0,217.755,5,5,0
866067,0,639.585,5,5,0
866323,0,313.338,9,7,0
866451,0,134.709,3,2,0
866579,0,210.829,4,4,0
866707,0,72.387,3,2,0
866963,0,754.142,18,13,0
867091,0,361.412,3,3,0
867219,0,58.551,2,1,1
867347,0,209.644,2,2,0
867603,0,175.15,2,2,0
867731,0,80.191,6,3,0
867859,0,23.497,3,3,0
867987,0,755.315,2,1,0
868243,0,13.275,2,2,0
868371,0,37.176,2,2,0
868499,0,55.763,2,2,0
868627,0,470.927,2,2,0
868883,0,61.353,2,2,0
869011,0,3693.392,26,17,0
869139,0,46.91,2,2,0
869267,0,248.554,4,3,0
869523,0,74.903,4,4,0
869651,0,34.192,2,1,0
869779,0,91.697,2,1,0
869907,0,2247.235,2,1,0
870163,0,0.0,1,1,0
870291,0,0.0,1,1,0
870419,0,687.827,2,2,0
870547,0,222.366,3,2,0
870803,0,156.505,2,1,0
870931,0,87.282,2,2,0
871059,0,128.36,2,2,0
871187,0,2.095,2,2,0
871443,0,354.684,6,6,0
871571,0,791.112,6,4,0
871699,0,72.311,2,2,0
871827,0,68.811,2,2,0
872083,0,0.0,1,1,0
872211,0,328.234,4,1,0
872339,0,69.167,2,2,0
872467,0,1.537,2,1,0
872723,0,768.428,4,4,0
872851,0,3491.089,2,2,0
872979,0,1993.699,2,1,0
873107,0,1387.008,4,4,0
873363,0,484.55,5,2,0
873491,0,1.533,2,1,0
873619,0,1559.6,11,11,0
873747,0,80.415,2,2,0
874003,0,36.752,2,2,0
874131,0,7.19,2,1,1
874259,0,150.786,3,3,0
874387,0,0.0,1,1,0
874643,0,162.875,2,2,0
874771,0,533.231,7,6,0
874899,0,69.149,2,1,0
875027,0,190.811,4,4,0
875283,0,331.512,3,3,0
875411,0,447.224,9,4,0
875539,0,731.294,4,3,0
875667,0,3.337,2,1,0
875923,0,856.064,3,2,0
876051,0,0.0,1,1,0
876179,0,369.195,5,5,0
876307,0,127.55,2,2,0
876563,0,42.198,3,2,0
876691,0,29.262,2,1,1
876819,0,155.091,3,2,0
876947,0,34.301,2,2,0
877203,0,336.68,7,6,1
877331,0,230.378,4,4,0
877459,0,637.131,3,3,0
877587,0,4.179,2,2,0
877843,0,308.099,3,3,0
877971,0,318.555,4,3,0
878099,0,42.143,2,2,0
878227,0,49.257,2,1,0
878483,0,130.444,2,2,0
878611,0,130.585,3,3,0
878739,0,0.0,1,1,0
878867,0,109.388,2,1,1
879123,0,66.306,2,1,0
879251,0,854.856,3,3,0
879379,0,570.376,2,2,0
879507,0,303.304,5,5,0
879763,0,0.0,1,1,0
879891,0,88.758,2,2,0
880019,0,143.677,3,3,0
880147,0,137.338,2,1,0
880403,0,14.241,2,2,0
880531,0,138.171,2,2,0
880659,0,0.0,1,1,0
880787,0,351.343,2,1,0
881043,0,250.862,3,3,0
881171,0,0.0,1,1,0
881299,0,500.608,6,6,0
881427,0,72.304,2,2,0
881683,0,109.98,2,2,0
881811,0,138.135,4,4,0
881939,0,81.684,4,1,0
882067,0,738.16,7,5,0
882323,0,1542.633,6,5,0
882451,0,15.268,3,3,0
882579,0,41.822,3,3,0
882707,0,1257.382,6,6,0
882963,0,1732.564,6,3,1
883091,0,70.244,2,2,0
883219,0,39.053,3,3,0
883347,0,0.784,2,1,0
883603,0,194.238,2,2,0
883731,0,0.0,1,1,0
883859,0,156.507,3,3,0
883987,0,55.119,2,2,0
884243,0,165.251,2,2,0
884371,0,201.611,10,1,1
884499,0,114.469,2,1,1
884627,0,22.569,2,2,0
884883,0,39.925,3,3,0
885011,0,104.342,2,2,0
885139,0,607.77,10,7,0
885267,0,96.817,2,2,0
885523,0,2058.781,3,2,0
885651,0,153.265,4,4,0
885779,0,393.872,2,2,0
885907,0,85.056,4,1,0
886163,0,225.121,3,3,0
886291,0,151.621,2,2,0
886419,0,945.162,3,3,0
886547,0,1.329,2,1,0
886803,0,64.531,2,2,0
886931,0,339.418,3,1,0
887059,0,179.183,3,2,0
887187,0,140.454,4,4,0
887443,0,500.678,3,2,0
887571,0,301.785,2,2,0
887699,0,108.788,2,1,0
887827,0,900.958,5,5,0
888083,0,161.407,2,2,0
888211,0,65.929,2,2,0
888339,0,119.225,3,3,0
888467,0,32.419,2,2,0
888723,0,117.617,3,2,0
888851,0,72.898,2,1,0
888979,0,269.088,3,3,0
889107,0,1145.548,16,10,0
889363,0,224.829,2,2,0
889491,0,131.254,4,4,0
889619,0,622.609,4,2,1
889747,0,127.091,3,3,0
890003,0,347.952,6,5,0
890131,0,1.945,2,1,0
890259,0,128.882,2,2,0
890387,0,0.0,1,1,0
890643,0,42.824,4,2,0
890771,0,41.619,2,2,0
890899,0,291.934,2,1,0
891027,0,3401.798,7,7,0
891283,0,0.0,1,1,0
891411,0,128.966,2,2,0
891539,0,888.931,8,5,0
891667,0,48.761,2,1,0
891923,0,87.388,2,2,0
892051,0,41.597,2,1,1
892179,0,62.863,2,2,0
892307,0,18.482,2,2,0
892563,0,87.383,2,2,0
892691,0,135.748,3,3,0
892819,0,164.479,3,3,0
892947,0,131.314,2,1,1
893203,0,470.84,5,4,0
893331,0,48.844,2,2,0
893459,0,276.298,3,2,0
893587,0,32.303,2,2,0
893843,0,45.775,2,1,0
893971,0,89.234,2,2,0
894099,0,16.872,2,2,0
894227,0,131.298,3,2,0
894483,0,40.153,2,2,0
894611,0,2841.845,5,4,1
894739,0,127.857,3,2,0
894867,0,50.011,3,1,0
895123,0,90.914,2,2,0
895251,0,750.911,12,5,0
895379,0,262.946,3,2,0
895507,0,19.703,2,2,0
895763,0,69.159,3,3,0
895891,0,409.775,6,3,0
896019,0,715.484,10,9,0
896147,0,35.567,2,2,0
896403,0,470.013,6,4,1
896531,0,456.643,8,8,0
896659,0,88.538,2,2,0
896787,0,55.984,2,1,0
897043,0,74.906,2,2,0
897171,0,21.832,2,1,1
897299,0,47.192,2,2,0
897427,0,687.512,5,2,0
897683,0,197.948,11,4,1
897811,0,954.802,12,11,0
897939,0,80.311,2,1,0
898067,0,0.0,1,1,0
898323,0,3.165,2,1,0
898451,0,394.604,3,3,0
898579,0,647.899,5,5,1
898707,0,22.164,2,2,0
898963,0,709.151,4,3,0
899091,0,2.236,2,1,0
899219,0,130.286,3,3,0
899347,0,75.572,2,2,0
899603,0,42.984,3,2,0
899731,0,79.606,2,2,0
899859,0,0.0,1,1,0
899987,0,1.937,2,1,0
900243,0,655.712,9,5,1
900371,0,933.037,7,7,0
900499,0,193.304,4,3,0
900627,0,30.317,2,1,0
900883,0,232.578,2,2,0
901011,0,131.684,4,3,0
901139,0,187.801,4,4,0
901267,0,252.204,8,6,1
901523,0,182.674,3,3,0
901651,0,149.161,2,2,0
901779,0,7.177,2,1,0
901907,0,2488.426,8,3,0
902163,0,315.999,4,2,0
902291,0,238.947,3,2,0
902419,0,43.753,2,2,0
902547,0,0.0,1,1,0
902803,0,396.314,5,5,0
902931,0,15.23,2,2,0
903059,0,0.0,1,1,0
903187,0,298.167,11,5,1
903443,0,325.566,6,6,0
903571,0,97.667,4,3,0
903699,0,214.814,8,3,0
903827,0,25.411,4,4,0
904083,0,74.022,6,2,0
904211,0,231.61,6,2,0
904339,0,494.896,9,5,1
904467,0,0.0,1,1,0
904723,0,208.152,2,1,0
904851,0,897.41,3,1,1
904979,0,0.0,1,1,0
905107,0,256.349,6,2,1
905363,0,0.0,1,1,0
905491,0,358.319,7,5,0
905619,0,271.698,3,1,0
905747,0,1775.668,6,4,0
906003,0,555.695,6,5,0
906131,0,108.516,3,2,0
906259,0,315.333,2,1,0
906387,0,12.432,3,2,0
906643,0,0.0,1,1,0
906771,0,79.937,2,1,0
906899,0,248.631,7,7,0
907027,0,92.463,2,1,0
907283,0,89.581,3,1,0
907411,0,105.025,3,2,0
907539,0,449.066,5,4,0
907667,0,130.739,2,1,0
907923,0,350.205,5,5,0
908051,0,58.109,2,2,0
908179,0,33.486,2,1,0
908307,0,220.809,3,2,0
908563,0,478.108,3,3,0
908691,0,220.091,3,3,0
908819,0,25.138,2,2,0
908947,0,1.645,2,1,0
909203,0,361.571,3,2,0
909331,0,56.219,3,3,0
909459,0,106.695,2,2,0
909587,0,39.075,3,1,0
909843,0,104.39,2,2,0
909971,0,241.549,4,1,1
910099,0,84.742,4,3,0
910227,0,2946.612,59,36,0
910483,0,331.0,5,5,0
910611,0,34.183,2,1,0
910739,0,1581.284,17,8,1
910867,0,100.401,4,3,0
911123,0,141.703,4,4,0
911251,0,108.041,2,2,0
911379,0,179.62,4,3,0
911507,0,682.398,6,5,0
911763,0,1.114,2,1,0
911891,0,119.679,3,2,0
912019,0,69.347,3,3,0
912147,0,38.188,3,3,0
912403,0,600.627,4,4,0
912531,0,1020.998,5,2,0
912659,0,106.939,2,2,0
912787,0,239.227,2,2,0
913043,0,2712.896,37,25,0
913171,0,1511.797,8,8,0
913299,0,2.688,2,1,0
913427,0,10.427,2,1,0
913683,0,735.105,7,5,0
913811,0,56.149,2,1,0
913939,0,1.415,2,1,0
914067,0,387.151,7,7,0
914323,0,1.51,2,1,0
914451,0,273.04,3,3,0
914579,0,149.77,3,3,0
914707,0,188.288,2,2,0
914963,0,292.41,5,5,0
915091,0,373.825,8,6,0
915219,0,183.606,3,2,0
915347,0,1913.592,20,17,0
915603,0,215.07,5,2,0
915731,0,286.927,2,2,0
915859,0,146.617,2,2,0
915987,0,238.733,4,3,0
916243,0,0.0,1,1,0
916371,0,18.533,2,2,0
916499,0,67.094,4,4,0
916627,0,38.055,2,2,0
916883,0,656.229,7,6,0
917011,0,581.17,4,2,0
917139,0,68.905,2,2,0
917267,0,299.049,4,3,0
917523,0,258.54,23,23,0
917651,0,37.682,2,2,0
917779,0,224.247,5,2,0
917907,0,31.465,2,2,0
