session,sales,duration,clicks,items,buy
3057024,0,0.484,2,1,0
3057152,0,212.531,2,1,0
3057408,0,135.774,2,2,0
3057536,0,182.641,3,1,0
3057664,0,1917.872,2,2,0
3057792,0,268.677,2,1,0
3058048,0,72.928,2,2,0
3058176,0,4.035,2,2,0
3058304,0,77.45,3,3,0
3058432,0,690.848,8,8,0
3058688,0,115.622,4,4,0
3058816,0,195.245,2,2,0
3058944,0,549.886,4,3,0
3059072,0,811.725,13,11,0
3059328,0,29.072,2,2,0
3059456,0,192.17,10,9,0
3059584,0,141.242,2,2,0
3059712,0,205.33,3,3,0
3059968,0,150.44,12,11,0
3060096,0,983.785,3,2,0
3060224,0,0.0,1,1,0
3060352,0,205.859,5,5,0
3060608,0,41.916,2,2,0
3060736,0,0.0,1,1,0
3060864,0,17.09,2,2,0
3060992,0,2.395,2,1,0
3061248,0,947.543,6,3,0
3061376,0,43.281,2,2,0
3061504,0,69.442,2,2,0
3061632,0,68.755,3,3,0
3061888,0,229.825,2,2,0
3062016,0,46.109,2,2,0
3062144,0,162.909,2,2,0
3062272,0,102.223,5,2,0
3062528,0,289.972,2,1,0
3062656,0,47.836,2,1,0
3062784,0,286.981,2,1,0
3062912,0,33.158,2,1,0
3063168,0,120.341,2,2,0
3063296,0,65.155,2,2,0
3063424,0,53.766,2,2,0
3063552,0,98.879,2,2,0
3063808,0,25.571,2,2,0
3063936,0,639.99,3,2,0
3064064,0,33.996,2,2,0
3064192,0,189.239,4,4,0
3064448,0,1554.006,11,11,0
3064576,0,1.134,2,1,0
3064704,0,114.386,4,4,0
3064832,0,0.0,1,1,0
3065088,0,95.256,4,4,0
3065216,0,95.859,2,2,0
3065344,0,3909.36,21,4,0
3065472,0,141.708,3,2,0
3065728,0,59.478,2,2,0
3065856,0,181.285,3,3,0
3065984,0,1087.283,3,3,0
3066112,0,48.453,2,2,0
3066368,0,1433.453,13,13,0
3066496,0,88.773,3,3,0
3066624,0,0.0,1,1,0
3066752,0,142.686,2,2,0
3067008,0,258.454,2,2,0
3067136,0,22.579,2,2,0
3067264,0,58.833,2,2,0
3067392,0,255.212,2,1,0
3067648,0,307.736,3,3,0
3067776,0,421.454,3,3,0
3067904,0,0.0,1,1,0
3068032,0,323.195,2,1,1
3068288,0,247.47,3,2,0
3068416,0,833.76,9,9,0
3068544,0,151.119,3,3,0
3068672,0,26.498,2,2,0
3068928,0,0.0,1,1,0
3069056,0,0.0,1,1,0
3069184,0,227.653,3,3,0
3069312,0,374.351,4,4,0
3069568,0,3.641,2,1,0
3069696,0,268.806,3,2,0
3069824,0,92.929,3,3,0
3069952,0,134.463,6,6,0
3070208,0,1567.332,2,1,0
3070336,0,135.433,3,3,0
3070464,0,5484.03,5,5,0
3070592,0,127.096,5,5,0
3070848,0,330.083,2,1,0
3070976,0,141.141,3,3,0
3071104,0,17.959,2,2,0
3071232,0,560.409,2,2,0
3071488,0,104.758,3,3,0
3071616,0,208.957,4,4,0
3071744,0,10.184,2,2,0
3071872,0,41.04,2,1,0
3072128,0,0.0,1,1,0
3072256,0,99.28,2,1,0
3072384,0,624.838,2,2,0
3072512,0,896.486,3,1,0
3072768,0,618.358,2,1,0
3072896,0,1418.178,4,4,0
3073024,0,2.283,2,1,0
3073152,0,121.692,2,2,0
3073408,0,273.926,2,1,0
3073536,0,303.479,2,2,0
3073664,0,223.371,4,3,0
3073792,0,87.936,3,2,0
3074048,0,1887.453,5,3,0
3074176,0,22.14,2,2,0
3074304,0,2362.384,8,2,0
3074432,0,288.378,2,2,0
3074688,0,139.726,3,3,0
3074816,0,88.437,2,2,0
3074944,0,210.733,2,1,0
3075072,0,9.633,3,3,0
3075328,0,80.109,2,2,0
3075456,0,38.477,2,2,0
3075584,0,237.441,2,2,0
3075712,0,2.517,2,1,0
3075968,0,127.857,3,3,0
3076096,0,17.764,2,2,0
3076224,0,22.389,2,2,0
3076352,0,78.252,3,3,0
3076608,0,928.001,3,3,0
3076736,0,0.0,1,1,0
3076864,0,2.464,2,1,0
3076992,0,765.625,8,2,0
3077248,0,785.799,4,4,0
3077376,0,378.056,2,2,0
3077504,0,0.0,1,1,0
3077632,0,240.198,4,3,0
3077888,0,333.416,4,4,0
3078016,0,457.939,2,1,0
3078144,0,186.521,6,4,0
3078272,0,7.058,2,2,0
3078528,0,3729.635,12,11,0
3078656,0,428.239,7,7,0
3078784,0,184.766,5,4,0
3078912,0,16.522,2,2,0
3079168,0,162.929,3,3,0
3079296,0,2619.433,11,8,0
3079424,0,156.275,3,1,0
3079552,0,65.507,3,3,0
3079808,0,424.22,2,1,0
3079936,0,5641.23,9,6,1
3080064,0,2669.958,11,7,1
3080192,0,65.591,4,1,0
3080448,0,288.444,8,8,0
3080576,0,39.742,3,1,0
3080704,0,0.0,1,1,0
3080832,0,35.498,3,2,0
3081088,0,322.698,4,2,0
3081216,0,147.155,3,3,0
3081344,0,3582.703,2,1,0
3081472,0,266.364,2,1,1
3081728,0,820.648,9,5,0
3081856,0,39.794,2,2,0
3081984,0,31.636,2,2,0
3082112,0,80.191,3,3,0
3082368,0,0.0,1,1,0
3082496,0,254.249,4,4,0
3082624,0,239.637,2,2,0
3082752,0,26.445,2,1,0
3083008,0,1338.621,2,1,1
3083136,0,601.259,13,5,0
3083264,0,2.651,2,1,0
3083392,0,1659.976,16,11,0
3083648,0,2179.308,9,5,0
3083776,0,3355.21,2,2,0
3083904,0,2.387,2,1,0
3084032,0,85.251,2,2,0
3084288,0,0.0,1,1,0
3084416,0,125.397,2,2,0
3084544,0,51.068,2,2,0
3084672,0,67.922,2,2,0
3084928,0,18.83,2,1,0
3085056,0,33.33,2,2,0
3085184,0,1366.727,12,12,0
3085312,0,213.063,5,4,0
3085568,0,368.22,4,3,0
3085696,0,108.379,2,1,0
3085824,0,188.905,5,4,0
3085952,0,355.738,4,4,0
3086208,0,1249.568,17,11,0
3086336,0,299.42,4,4,0
3086464,0,33.197,2,2,0
3086592,0,3424.723,5,3,0
3086848,0,54.025,2,2,0
3086976,0,109.674,2,1,0
3087104,0,1.616,2,1,0
3087232,0,28.986,2,2,0
3087488,0,1386.244,10,6,0
3087616,0,2135.324,6,2,0
3087744,0,39.945,2,2,0
3087872,0,61.317,2,2,0
3088128,0,377.15,2,1,0
3088256,0,0.0,1,1,0
3088384,0,277.024,3,3,0
3088512,0,158.458,2,2,0
3088768,0,0.0,1,1,0
3088896,0,0.0,1,1,0
3089024,0,809.813,6,6,1
3089152,0,225.454,2,2,0
3089408,0,446.076,8,5,0
3089536,0,0.0,1,1,0
3089664,0,269.726,7,6,0
3089792,0,0.0,1,1,0
3090048,0,160.783,4,2,0
3090176,0,675.747,4,4,0
3090304,0,190.622,2,2,1
3090432,0,96.382,2,2,0
3090688,0,272.113,3,1,0
3090816,0,47.375,2,2,0
3090944,0,525.465,7,4,0
3091072,0,65.086,3,2,0
3091328,0,2.45,2,1,0
3091456,0,441.386,7,6,0
3091584,0,1.896,2,1,0
3091712,0,823.849,10,9,0
3091968,0,61.452,2,2,0
3092096,0,319.341,2,2,0
3092224,0,802.275,7,6,0
3092352,0,218.527,3,3,0
3092608,0,804.757,3,3,0
3092736,0,342.975,3,2,0
3092864,0,180.315,2,2,0
3092992,0,440.383,7,6,0
3093248,0,79.568,3,2,0
3093376,0,460.831,6,5,0
3093504,0,143.967,5,3,0
3093632,0,0.0,1,1,0
3093888,0,346.178,6,4,1
3094016,0,105.436,4,4,0
3094144,0,61.313,3,3,0
3094272,0,865.46,3,3,0
3094528,0,0.0,1,1,0
3094656,0,54.803,2,2,0
3094784,0,435.21,2,1,0
3094912,0,337.591,4,4,0
3095168,0,53.58,3,3,0
3095296,0,576.413,9,9,0
3095424,0,294.707,2,2,0
3095552,0,64.166,2,2,0
3095808,0,20.005,2,2,0
3095936,0,52.928,8,8,0
3096064,0,44.721,2,2,0
3096192,0,0.116,2,1,0
3096448,0,53.281,2,2,0
3096576,0,0.0,1,1,0
3096704,0,143.713,2,1,1
3096832,0,167.915,4,4,0
3097088,0,274.262,3,2,0
3097216,0,0.986,2,1,0
3097344,0,152.543,3,2,0
3097472,0,103.383,9,2,0
3097728,0,91.862,2,1,0
3097856,0,0.0,1,1,0
3097984,0,10.153,5,5,0
3098112,0,556.477,4,3,0
3098368,0,534.355,7,7,0
3098496,0,119.556,5,4,0
3098624,0,0.0,1,1,0
3098752,0,212.373,3,3,0
3099008,0,65.769,2,2,1
3099136,0,179.394,2,2,0
3099264,0,43.892,2,1,0
3099392,0,267.045,2,2,1
3099648,0,173.982,2,2,0
3099776,0,202.715,3,3,0
3099904,0,27.362,2,2,0
3100032,0,44.72,2,1,0
3100288,0,0.0,1,1,0
3100416,0,774.074,3,3,0
3100544,0,281.7,2,2,0
3100672,0,68.581,3,3,0
3100928,0,219.284,4,4,0
3101056,0,253.587,5,5,0
3101184,0,249.039,2,2,0
3101312,0,69.172,3,2,0
3101568,0,198.253,3,3,0
3101696,0,548.919,7,7,0
3101824,0,178.883,3,3,0
3101952,0,72.248,3,3,0
3102208,0,0.0,1,1,0
3102336,0,563.58,2,2,0
3102464,0,32.915,2,2,0
3102592,0,0.171,2,1,0
3102848,0,4.612,2,1,0
3102976,0,222.151,5,5,0
3103104,0,861.85,2,2,0
3103232,0,203.385,3,3,0
3103488,0,191.663,3,2,0
3103616,0,251.604,5,5,0
3103744,0,95.047,3,2,0
3103872,0,427.151,3,3,0
3104128,0,0.0,1,1,1
3104256,0,273.995,5,3,0
3104384,0,105.071,3,3,0
3104512,0,67.824,3,3,0
3104768,0,253.174,5,3,0
3104896,0,43.126,3,3,0
3105024,0,234.686,3,3,0
3105152,0,107.146,2,2,0
3105408,0,240.638,4,4,0
3105536,0,285.791,6,5,0
3105664,0,0.0,1,1,0
3105792,0,43.637,4,3,0
3106048,0,218.783,3,3,0
3106176,0,32.617,3,3,0
3106304,0,52.366,2,2,0
3106432,0,0.0,1,1,0
3106688,0,111.782,4,3,1
3106816,0,77.342,5,1,0
3106944,0,76.909,2,2,0
3107072,0,68.633,3,2,0
3107328,0,81.993,2,2,0
3107456,0,126.798,2,2,0
3107584,0,67.256,2,2,0
3107712,0,722.255,2,2,0
3107968,0,1.32,2,1,0
3108096,0,51.186,2,2,0
3108224,0,11.084,2,2,0
3108352,0,108.226,3,2,0
3108608,0,113.72,2,2,0
3108736,0,1232.998,2,1,0
3108864,0,374.574,5,1,0
3108992,0,475.288,12,9,0
3109248,0,216.672,5,3,0
3109376,0,45.596,4,2,0
3109504,0,117.379,3,2,0
3109632,0,255.778,3,3,0
3109888,0,30.76,3,2,0
3110016,0,1238.782,4,2,0
3110144,0,110.719,2,2,0
3110272,0,1426.362,17,17,0
3110528,0,203.74,3,2,0
3110656,0,13.418,2,2,0
3110784,0,58.681,2,2,0
3110912,0,91.46,5,3,0
3111168,0,73.605,2,1,0
3111296,0,2.048,2,1,0
3111424,0,264.361,7,7,0
3111552,0,85.423,3,2,0
3111808,0,964.105,3,2,0
3111936,0,115.089,2,2,0
3112064,0,264.856,2,2,0
3112192,0,2722.823,5,1,1
3112448,0,31.384,2,2,0
3112576,0,272.903,2,1,0
3112704,0,264.644,3,3,0
3112832,0,181.152,2,2,0
3113088,0,931.721,9,9,0
3113216,0,26.756,2,2,0
3113344,0,118.515,2,2,0
3113472,0,18.487,2,2,0
3113728,0,338.282,3,2,0
3113856,0,2.678,2,1,0
3113984,0,337.107,4,4,0
3114112,0,0.4,2,2,0
3114368,0,66.192,3,3,0
3114496,0,129.939,3,3,0
3114624,0,11.127,2,2,0
3114752,0,84.916,2,2,0
3115008,0,280.501,3,3,0
3115136,0,31.692,2,2,0
3115264,0,341.184,3,3,0
3115392,0,15.313,2,2,0
3115648,0,509.084,2,2,0
3115776,0,904.535,9,8,0
3115904,0,49.005,2,2,0
3116032,0,65.686,2,1,0
3116288,0,343.316,4,4,0
3116416,0,204.689,4,4,0
3116544,0,98.117,5,4,0
3116672,0,1559.617,5,4,0
3116928,0,50.348,2,2,0
3117056,0,298.482,6,2,0
3117184,0,98.85,2,2,0
3117312,0,58.061,2,2,0
3117568,0,3874.421,6,6,0
3117696,0,415.053,3,3,0
3117824,0,604.193,2,2,0
3117952,0,18.654,7,7,0
3118208,0,194.245,2,2,0
3118336,0,703.79,15,15,0
3118464,0,228.212,5,3,0
3118592,0,519.656,5,3,0
3118848,0,3150.218,2,2,0
3118976,0,0.003,2,2,0
3119104,0,84.25,2,2,0
3119232,0,80.99,2,2,0
3119488,0,36.808,2,1,0
3119616,0,85.305,2,2,0
3119744,0,214.819,3,3,0
3119872,0,49.711,3,2,0
3120128,0,743.446,10,9,0
3120256,0,38.992,2,2,0
3120384,0,0.0,1,1,1
3120512,0,183.07,4,4,0
3120768,0,1020.218,11,10,0
3120896,0,183.472,4,4,0
3121024,0,71.182,4,4,0
3121152,0,1629.8,5,1,1
3121408,0,73.336,2,2,0
3121536,0,64.039,3,3,0
3121664,0,49.876,2,2,0
3121792,0,170.347,2,2,0
3122048,0,1.461,2,1,0
3122176,0,352.323,5,5,0
3122304,0,1810.078,2,1,0
3122432,0,0.0,1,1,0
3122688,0,60.52,2,2,0
3122816,0,124.041,2,2,0
3122944,0,651.759,6,6,0
3123072,0,34.911,2,2,0
3123328,0,91.587,2,2,0
3123456,0,115.465,3,3,0
3123584,0,586.101,2,1,0
3123712,0,1465.023,10,9,0
3123968,0,457.231,5,5,0
3124096,0,316.62,3,3,0
3124224,0,67.096,2,1,0
3124352,0,30.202,2,2,0
3124608,0,215.369,2,2,0
3124736,0,194.456,5,4,0
3124864,0,103.664,3,2,0
3124992,0,819.892,7,6,0
3125248,0,43.837,2,2,0
3125376,0,155.837,7,7,0
3125504,0,147.229,3,3,0
3125632,0,132.174,4,4,0
3125888,0,34.139,2,2,1
3126016,0,1.197,2,1,0
3126144,0,105.348,3,3,0
3126272,0,68.175,3,3,0
3126528,0,1956.047,9,3,1
3126656,0,14.196,2,2,0
3126784,0,370.596,3,1,0
3126912,0,0.878,2,1,0
3127168,0,110.445,4,4,0
3127296,0,286.416,2,2,0
3127424,0,375.955,5,4,0
3127552,0,549.849,11,10,0
3127808,0,35.025,2,2,0
3127936,0,195.108,3,3,0
3128064,0,15.071,2,2,0
3128192,0,890.951,6,6,0
3128448,0,1350.002,7,7,0
3128576,0,12.4,2,2,0
3128704,0,330.874,2,2,0
3128832,0,144.858,3,2,0
3129088,0,156.333,2,2,0
3129216,0,84.352,2,2,0
3129344,0,2464.792,2,2,0
3129472,0,54.953,3,2,1
3129728,0,6292.899,17,7,0
3129856,0,1138.162,20,12,0
3129984,0,171.752,2,1,0
3130112,0,319.661,2,2,0
3130368,0,373.286,2,2,0
3130496,0,295.763,6,6,0
3130624,0,104.079,2,1,0
3130752,0,876.639,3,3,0
3131008,0,353.743,3,3,0
3131136,0,0.0,1,1,0
3131264,0,24.062,2,2,0
3131392,0,301.726,3,3,0
3131648,0,0.0,1,1,0
3131776,0,999.841,12,9,0
3131904,0,3937.34,14,11,0
3132032,0,73.72,2,2,0
3132288,0,360.082,3,3,0
3132416,0,1407.936,4,4,0
3132544,0,0.596,2,2,0
3132672,0,0.0,1,1,0
3132928,0,383.765,7,6,1
3133056,0,259.033,3,1,0
3133184,0,63.15,2,1,0
3133312,0,154.696,3,3,0
3133568,0,1.361,2,1,0
3133696,0,516.924,4,3,0
3133824,0,163.386,4,4,0
3133952,0,186.803,8,8,0
3134208,0,167.178,2,2,0
3134336,0,306.158,8,2,0
3134464,0,83.971,4,4,0
3134592,0,35.391,2,1,0
3134848,0,199.228,2,2,0
3134976,0,0.093,2,1,0
3135104,0,77.434,3,3,0
3135232,0,172.276,3,2,0
3135488,0,647.257,8,5,0
3135616,0,175.872,2,2,0
3135744,0,270.197,5,5,0
3135872,0,345.526,3,3,0
3136128,0,62.923,2,2,0
3136256,0,20.534,2,1,0
3136384,0,112.157,2,2,0
3136512,0,0.0,1,1,0
3136768,0,0.0,1,1,0
3136896,0,468.926,4,2,0
3137024,0,23.132,2,2,0
3137152,0,5.792,2,2,0
3137408,0,34.691,2,2,0
3137536,0,17.643,2,2,0
3137664,0,133.869,3,3,0
3137792,0,438.251,2,2,0
3138048,0,312.612,6,6,0
3138176,0,0.0,1,1,0
3138304,0,71.617,2,2,0
3138432,0,185.629,4,3,0
3138688,0,1.796,2,1,0
3138816,0,199.84,3,3,0
3138944,0,197.399,2,1,0
3139072,0,1846.042,14,14,0
3139328,0,881.147,2,1,0
3139456,0,417.543,2,2,1
3139584,0,280.694,4,2,0
3139712,0,49.092,2,2,0
3139968,0,0.0,1,1,0
3140096,0,6.987,2,2,0
3140224,0,4.414,2,1,0
3140352,0,2322.388,3,1,0
3140608,0,45.282,4,2,0
3140736,0,574.92,6,6,0
3140864,0,0.0,1,1,0
3140992,0,167.995,3,3,0
3141248,0,40.716,2,2,0
3141376,0,123.647,3,3,0
3141504,0,138.999,2,1,0
3141632,0,165.999,3,2,0
3141888,0,15.938,2,1,0
3142016,0,3.243,2,1,0
3142144,0,66.814,2,2,0
3142272,0,35.976,2,2,0
3142528,0,2410.998,2,1,0
3142656,0,44.975,3,3,0
3142784,0,242.692,5,4,0
3142912,0,152.26,2,1,0
3143168,0,76.908,3,3,0
3143296,0,53.97,3,2,0
3143424,0,183.291,2,2,0
3143552,0,129.52,3,3,0
3143808,0,316.007,5,5,0
3143936,0,183.509,2,2,0
3144064,0,240.084,3,3,0
3144192,0,69.93,2,2,0
3144448,0,15.79,2,1,0
3144576,0,1364.121,2,1,0
3144704,0,3173.814,2,2,0
3144832,0,2933.256,2,1,0
3145088,0,63.194,2,1,0
3145216,0,50.709,2,2,0
3145344,0,292.839,9,5,0
3145472,0,129.129,3,3,0
3145728,0,218.798,2,2,0
3145856,0,59.257,2,2,0
3145984,0,38.68,2,2,0
3146112,0,240.121,5,3,0
3146368,0,53.829,3,3,0
3146496,0,13.312,2,2,0
3146624,0,2.479,2,1,0
3146752,0,39.733,2,2,0
3147008,0,608.778,3,3,0
3147136,0,10.937,3,1,0
3147264,0,176.346,2,2,0
3147392,0,339.628,5,5,0
3147648,0,21.631,2,2,0
3147776,0,102.688,3,2,0
3147904,0,0.0,1,1,0
3148032,0,181.105,4,4,0
3148288,0,204.972,2,2,0
3148416,0,3252.369,2,2,0
3148544,0,2925.095,6,3,0
3148672,0,903.691,24,14,0
3148928,0,71.663,4,3,0
3149056,0,769.261,6,6,0
3149184,0,173.298,2,2,0
3149312,0,436.872,5,5,0
3149568,0,81.348,3,3,0
3149696,0,0.0,1,1,0
3149824,0,115.989,2,2,0
3149952,0,3.637,3,3,0
3150208,0,113.167,3,3,0
3150336,0,41.196,2,2,0
3150464,0,298.594,10,7,0
3150592,0,509.086,11,9,0
3150848,0,550.636,8,8,1
3150976,0,146.156,2,2,0
3151104,0,138.435,2,1,0
3151232,0,118.782,2,2,1
3151488,0,662.009,14,10,0
3151616,0,133.955,4,4,0
3151744,0,13.078,2,1,0
3151872,0,783.074,9,6,0
3152128,0,29.389,2,2,0
3152256,0,106.877,3,3,0
3152384,0,462.925,3,2,0
3152512,0,279.039,3,1,0
3152768,0,47.593,2,2,0
3152896,0,88.207,3,3,0
3153024,0,44.629,2,2,0
3153152,0,0.0,1,1,0
3153408,0,349.314,2,1,0
3153536,0,0.0,1,1,0
3153664,0,52.882,2,2,0
3153792,0,102.232,2,2,0
3154048,0,499.856,2,2,0
3154176,0,1034.66,2,2,0
3154304,0,65.465,2,1,0
3154432,0,124.269,2,1,0
3154688,0,25.78,2,1,0
3154816,0,0.0,1,1,0
3154944,0,0.0,1,1,0
3155072,0,0.0,1,1,0
3155328,0,0.0,1,1,0
3155456,0,144.206,3,3,0
3155584,0,332.33,6,5,0
3155712,0,487.535,2,1,0
3155968,0,109.474,2,2,0
3156096,0,228.59,2,2,0
3156224,0,100.018,2,2,0
3156352,0,67.822,2,2,1
3156608,0,28.591,2,2,1
3156736,0,1595.176,6,5,0
3156864,0,0.0,1,1,0
3156992,0,353.871,2,2,0
3157248,0,1615.514,8,8,0
3157376,0,219.259,3,3,0
3157504,0,25.797,2,2,0
3157632,0,96.6,2,2,0
3157888,0,14.58,2,2,0
3158016,0,436.847,5,4,0
3158144,0,124.981,3,3,0
3158272,0,159.075,4,4,0
3158528,0,26.442,3,2,0
3158656,0,256.338,2,2,0
3158784,0,107.931,2,1,0
3158912,0,134.364,2,2,0
3159168,0,641.356,7,6,0
3159296,0,51.163,2,2,0
3159424,0,8.54,2,1,0
3159552,0,0.0,1,1,0
3159808,0,161.15,3,3,0
3159936,0,107.247,2,2,0
3160064,0,43.472,2,2,0
3160192,0,9.549,2,2,0
3160448,0,183.792,3,3,0
3160576,0,37.46,4,4,0
3160704,0,384.957,4,4,0
3160832,0,213.892,3,2,0
3161088,0,0.0,1,1,0
3161216,0,1385.289,6,2,0
3161344,0,177.623,3,2,0
3161472,0,129.199,3,3,0
3161728,0,159.118,5,5,0
3161856,0,129.421,4,2,0
3161984,0,122.327,3,2,0
3162112,0,67.832,2,1,0
3162368,0,1053.982,5,4,0
3162496,0,29.915,2,2,0
3162624,0,2034.197,5,2,0
3162752,0,168.494,2,1,1
3163008,0,128.083,2,2,0
3163136,0,69.0,3,3,0
3163264,0,202.101,4,4,0
3163392,0,331.147,8,5,0
3163648,0,183.255,2,2,0
3163776,0,159.758,2,1,0
3163904,0,108.867,2,2,0
3164032,0,74.32,3,3,0
3164288,0,450.846,2,2,0
3164416,0,215.255,2,1,0
3164544,0,196.422,6,3,0
3164672,0,29.267,2,2,0
3164928,0,235.591,4,4,0
3165056,0,8.338,2,1,0
3165184,0,224.002,2,1,0
3165312,0,14.921,2,2,0
3165568,0,232.494,5,4,0
3165696,0,658.566,5,1,0
3165824,0,90.483,3,3,0
3165952,0,256.666,5,5,0
3166208,0,895.944,2,1,0
3166336,0,28.273,2,2,0
3166464,0,0.0,1,1,0
3166592,0,0.0,1,1,0
3166848,0,3.127,2,1,0
3166976,0,0.936,2,1,0
3167104,0,196.411,6,4,0
3167232,0,1.069,2,1,0
3167488,0,52.979,2,2,0
3167616,0,123.61,2,2,0
3167744,0,1039.235,6,4,0
3167872,0,70.122,2,2,0
3168128,0,796.6,9,8,1
3168256,0,0.0,1,1,0
3168384,0,471.875,4,2,0
3168512,0,194.608,2,1,0
3168768,0,2.923,3,3,0
3168896,0,915.645,2,1,0
3169024,0,506.419,4,3,0
3169152,0,404.909,8,3,0
3169408,0,13.89,2,2,0
3169536,0,82.05,3,3,0
3169664,0,1043.345,9,6,0
3169792,0,0.0,1,1,0
3170048,0,0.0,1,1,0
3170176,0,38.6,4,2,0
3170304,0,32.472,2,1,0
3170432,0,1976.438,4,3,0
3170688,0,207.225,5,4,0
3170816,0,0.0,1,1,0
3170944,0,111.478,3,3,0
3171072,0,1452.103,4,2,0
3171328,0,210.275,3,3,0
3171456,0,43.165,2,1,0
3171584,0,6.999,2,2,0
3171712,0,91.723,2,2,0
3171968,0,131.051,5,4,0
3172096,0,443.18,2,1,0
3172224,0,0.0,1,1,0
3172352,0,207.346,5,3,0
3172608,0,0.0,1,1,0
3172736,0,21.548,2,2,0
3172864,0,0.0,1,1,0
3172992,0,89.471,4,2,0
3173248,0,40.853,2,2,0
3173376,0,340.49,6,6,0
3173504,0,29.672,2,1,0
3173632,0,28.929,2,1,0
3173888,0,94.811,3,3,0
3174016,0,336.438,3,3,0
3174144,0,396.267,4,3,0
3174272,0,387.516,5,4,0
3174528,0,148.569,4,4,0
3174656,0,1259.502,9,8,0
3174784,0,48.41,2,2,0
3174912,0,52.085,3,2,0
3175168,0,39.48,2,2,0
3175296,0,2007.51,2,2,0
3175424,0,607.408,6,6,0
3175552,0,0.0,1,1,0
3175808,0,102.765,2,2,0
3175936,0,877.407,6,4,0
3176064,0,120.145,3,2,0
3176192,0,26.964,2,1,0
3176448,0,629.143,5,4,0
3176576,0,0.0,1,1,0
3176704,0,201.815,3,1,1
3176832,0,1516.82,3,3,0
3177088,0,17.968,3,3,0
3177216,0,240.812,3,2,0
3177344,0,742.44,6,4,0
3177472,0,52.436,3,2,0
3177728,0,178.669,3,2,1
3177856,0,29.37,2,2,0
3177984,0,271.379,2,2,0
3178112,0,456.749,5,4,0
3178368,0,329.037,8,8,0
3178496,0,53.978,2,2,0
3178624,0,128.139,2,1,0
3178752,0,599.118,5,5,0
3179008,0,3694.744,4,4,0
3179136,0,81.479,3,3,0
3179264,0,37.736,2,2,0
3179392,0,59.854,2,1,0
3179648,0,16.724,2,2,0
3179776,0,251.08,6,4,0
3179904,0,1402.502,3,2,0
3180032,0,251.902,2,2,0
3180288,0,179.122,5,5,0
3180416,0,0.0,1,1,0
3180544,0,609.979,6,5,0
3180672,0,0.0,1,1,0
3180928,0,50.826,2,2,0
3181056,0,76.159,2,1,0
3181184,0,954.281,7,7,0
3181312,0,7.696,3,3,0
3181568,0,1136.716,6,3,0
3181696,0,0.0,1,1,0
3181824,0,10.635,2,2,0
3181952,0,12.267,2,2,0
3182208,0,0.0,1,1,0
3182336,0,72.075,2,1,0
3182464,0,0.0,1,1,0
3182592,0,205.222,2,2,0
3182848,0,112.548,3,3,0
3182976,0,304.669,4,4,0
3183104,0,3057.605,14,5,0
3183232,0,177.43,2,2,0
3183488,0,473.334,9,7,1
3183616,0,49.261,4,3,0
3183744,0,90.614,2,1,0
3183872,0,153.984,2,1,0
3184128,0,2974.832,26,19,0
3184256,0,134.977,3,3,0
3184384,0,329.692,5,3,0
3184512,0,275.304,5,3,0
3184768,0,492.624,2,2,0
3184896,0,212.391,6,2,0
3185024,0,248.129,2,2,0
3185152,0,846.567,3,2,0
3185408,0,7583.159,5,3,1
3185536,0,74.261,2,2,0
3185664,0,167.772,2,2,0
3185792,0,1161.941,12,10,0
3186048,0,2095.48,2,1,0
3186176,0,235.696,3,3,0
3186304,0,65.326,5,5,0
3186432,0,0.0,1,1,0
3186688,0,615.357,4,3,0
3186816,0,39.8,2,1,0
3186944,0,776.638,10,9,0
3187072,0,547.741,21,21,0
3187328,0,910.98,4,2,0
3187456,0,58.428,2,2,0
3187584,0,703.122,7,6,0
3187712,0,207.017,3,3,0
3187968,0,294.191,2,2,1
3188096,0,98.548,3,3,0
3188224,0,14.808,2,2,0
3188352,0,0.0,1,1,0
3188608,0,243.636,4,2,0
3188736,0,346.577,2,2,0
3188864,0,8.735,2,2,0
3188992,0,123.539,7,6,0
3189248,0,285.763,5,5,0
3189376,0,24.724,2,2,0
3189504,0,648.62,4,3,1
3189632,0,1.56,2,1,0
3189888,0,508.251,7,5,0
3190016,0,34.091,3,3,0
3190144,0,212.275,2,2,0
3190272,0,167.452,2,2,0
3190528,0,114.839,2,2,0
3190656,0,265.713,4,3,0
3190784,0,76.667,3,3,0
3190912,0,430.724,5,5,0
3191168,0,436.612,3,3,0
3191296,0,52.795,2,2,0
3191424,0,35.97,4,1,0
3191552,0,703.286,2,2,0
3191808,0,28.049,2,2,0
3191936,0,159.215,5,5,0
3192064,0,219.906,4,4,0
3192192,0,361.428,3,2,0
3192448,0,243.358,2,1,0
3192576,0,0.0,1,1,0
3192704,0,624.48,9,8,0
3192832,0,25.19,2,2,0
3193088,0,2187.501,19,16,0
3193216,0,32.14,2,2,0
3193344,0,81.131,2,2,0
3193472,0,2466.879,3,1,0
3193728,0,0.0,1,1,0
3193856,0,72.933,4,4,0
3193984,0,129.976,2,2,0
3194112,0,545.058,5,5,1
3194368,0,122.32,3,3,0
3194496,0,0.026,2,2,0
3194624,0,0.0,1,1,0
3194752,0,440.183,3,3,0
3195008,0,75.156,2,2,0
3195136,0,27.705,2,2,0
3195264,0,89.893,2,1,0
3195392,0,97.092,3,2,0
3195648,0,19.589,2,2,0
3195776,0,52.804,2,2,0
3195904,0,79.06,3,3,0
