session,sales,duration,clicks,items,buy
2341656,0,1473.436,6,4,0
2341784,0,48.441,2,2,0
2341912,0,215.812,3,3,0
2342168,0,115.96,3,2,0
2342296,0,34.333,2,2,0
2342424,0,124.636,3,3,0
2342552,0,0.0,1,1,0
2342808,0,383.313,5,5,0
2342936,0,60.157,2,2,0
2343064,0,0.0,1,1,0
2343192,0,1624.341,16,16,0
2343448,0,111.885,4,4,0
2343576,0,548.224,4,4,0
2343704,0,569.886,5,3,0
2343832,0,214.626,6,5,0
2344088,0,0.644,2,2,0
2344216,0,215.324,3,3,0
2344344,0,106.376,2,2,0
2344472,0,9.436,2,1,0
2344728,0,802.677,4,1,0
2344856,0,17.904,2,2,0
2344984,0,1192.656,5,5,0
2345112,0,5511.083,18,14,0
2345368,0,0.876,3,1,0
2345496,0,140.54,5,4,0
2345624,0,59.673,3,3,0
2345752,0,242.899,7,7,0
2346008,0,27.308,2,2,0
2346136,0,95.186,2,2,0
2346264,0,57.103,4,4,0
2346392,0,386.291,5,4,1
2346648,0,28.179,2,2,0
2346776,0,864.13,14,5,0
2346904,0,64.749,2,2,0
2347032,0,138.249,2,2,1
2347288,0,4.873,2,1,0
2347416,0,175.933,2,2,0
2347544,0,802.879,14,10,0
2347672,0,3920.587,4,1,0
2347928,0,194.961,4,4,0
2348056,0,102.922,3,3,0
2348184,0,611.563,7,7,1
2348312,0,732.847,13,10,0
2348568,0,84.79,3,3,0
2348696,0,33.567,3,3,0
2348824,0,572.174,7,6,0
2348952,0,152.752,2,1,0
2349208,0,893.469,4,4,0
2349336,0,32.947,2,2,0
2349464,0,359.164,5,2,0
2349592,0,90.226,2,2,1
2349848,0,181.193,4,3,1
2349976,0,76.42,2,2,0
2350104,0,709.094,5,5,0
2350232,0,1.664,2,1,0
2350488,0,37.502,2,2,0
2350616,0,103.69,3,3,0
2350744,0,196.386,3,3,0
2350872,0,60.877,2,2,0
2351128,0,187.209,3,2,0
2351256,0,25.081,2,2,0
2351384,0,206.254,2,2,0
2351512,0,87.087,2,2,0
2351768,0,88.358,4,4,0
2351896,0,60.955,2,2,0
2352024,0,51.811,2,1,0
2352152,0,202.419,2,1,0
2352408,0,1308.899,3,2,0
2352536,0,0.0,1,1,0
2352664,0,76.854,3,3,0
2352792,0,165.489,2,2,1
2353048,0,128.117,3,2,0
2353176,0,0.803,2,1,0
2353304,0,69.713,3,3,0
2353432,0,1.672,2,1,0
2353688,0,289.812,4,2,0
2353816,0,33.234,2,2,0
2353944,0,142.4,3,3,0
2354072,0,0.628,2,2,1
2354328,0,731.912,9,8,0
2354456,0,349.445,4,3,0
2354584,0,73.292,2,2,0
2354712,0,24.898,2,2,0
2354968,0,68.357,2,2,0
2355096,0,83.456,2,2,0
2355224,0,49.567,2,2,0
2355352,0,83.556,2,2,0
2355608,0,149.517,2,2,0
2355736,0,90.595,3,2,0
2355864,0,90.507,2,1,0
2355992,0,82.546,2,2,0
2356248,0,383.885,2,2,0
2356376,0,71.841,4,4,0
2356504,0,201.105,2,2,0
2356632,0,293.582,9,4,0
2356888,0,37.755,2,2,0
2357016,0,1045.115,5,4,0
2357144,0,260.516,4,4,0
2357272,0,1.461,2,1,0
2357528,0,66.498,2,2,0
2357656,0,2.358,2,2,0
2357784,0,32.069,2,1,0
2357912,0,109.48,2,2,0
2358168,0,503.924,2,1,1
2358296,0,104.476,2,2,0
2358424,0,1270.655,2,1,0
2358552,0,229.212,6,6,0
2358808,0,52.836,2,1,0
2358936,0,15.029,2,2,0
2359064,0,171.666,3,2,0
2359192,0,43.76,2,2,0
2359448,0,760.395,3,1,0
2359576,0,184.187,3,3,0
2359704,0,1586.301,3,3,0
2359832,0,143.226,2,2,0
2360088,0,864.588,2,2,0
2360216,0,48.794,2,2,0
2360344,0,18.82,2,2,0
2360472,0,119.925,3,1,0
2360728,0,734.518,4,3,0
2360856,0,1067.195,3,3,0
2360984,0,297.703,3,2,0
2361112,0,398.12,9,7,0
2361368,0,105.835,3,2,1
2361496,0,391.277,5,5,0
2361624,0,50.686,3,3,0
2361752,0,652.884,3,3,0
2362008,0,537.591,8,7,0
2362136,0,1538.857,5,5,0
2362264,0,44.595,2,2,0
2362392,0,0.419,2,1,0
2362648,0,139.109,2,2,0
2362776,0,393.806,7,6,1
2362904,0,16.058,2,2,0
2363032,0,202.444,8,5,0
2363288,0,388.509,6,4,0
2363416,0,96.373,3,2,0
2363544,0,7.509,4,4,0
2363672,0,391.828,12,12,0
2363928,0,773.032,6,5,0
2364056,0,42.573,2,2,0
2364184,0,95.918,2,2,0
2364312,0,23.277,2,2,0
2364568,0,10.366,2,2,0
2364696,0,175.279,4,4,0
2364824,0,5.573,2,1,0
2364952,0,701.046,14,14,0
2365208,0,289.577,4,4,0
2365336,0,82.203,3,3,0
2365464,0,23.542,2,2,0
2365592,0,1254.408,12,10,0
2365848,0,7911.613,6,1,0
2365976,0,480.919,6,6,0
2366104,0,1224.447,4,4,0
2366232,0,4.055,2,2,0
2366488,0,577.749,7,1,0
2366616,0,126.597,2,2,0
2366744,0,150.941,5,5,0
2366872,0,165.196,2,2,0
2367128,0,31.993,2,2,0
2367256,0,28.87,2,2,0
2367384,0,266.865,2,2,0
2367512,0,1298.246,4,4,0
2367768,0,38.45,2,2,0
2367896,0,319.026,4,3,0
2368024,0,1491.876,3,3,0
2368152,0,0.0,1,1,0
2368408,0,0.0,1,1,0
2368536,0,72.476,2,2,1
2368664,0,257.107,2,1,0
2368792,0,0.0,1,1,0
2369048,0,399.563,7,3,1
2369176,0,2029.595,5,2,0
2369304,0,70.397,2,2,0
2369432,0,195.122,2,2,0
2369688,0,144.951,5,4,0
2369816,0,825.059,3,3,0
2369944,0,64.198,2,2,0
2370072,0,107.021,3,3,0
2370328,0,3337.175,11,7,0
2370456,0,417.032,5,5,0
2370584,0,63.336,3,3,0
2370712,0,445.582,8,5,0
2370968,0,407.06,5,4,0
2371096,0,139.062,3,1,0
2371224,0,210.504,7,6,0
2371352,0,271.285,9,9,0
2371608,0,404.993,4,3,0
2371736,0,66.026,3,3,0
2371864,0,321.34,3,3,0
2371992,0,73.699,3,3,0
2372248,0,0.708,2,1,0
2372376,0,103.065,3,3,0
2372504,0,123.113,2,2,0
2372632,0,529.139,3,2,0
2372888,0,85.69,2,2,0
2373016,0,61.387,2,2,0
2373144,0,51.33,2,2,0
2373272,0,182.508,2,1,0
2373528,0,141.433,3,3,0
2373656,0,60.64,2,2,0
2373784,0,25.153,2,2,0
2373912,0,71.426,3,3,0
2374168,0,663.53,2,2,0
2374296,0,0.0,1,1,0
2374424,0,19.514,2,1,0
2374552,0,614.913,2,1,0
2374808,0,1.324,2,1,0
2374936,0,25.842,2,2,0
2375064,0,183.712,2,2,0
2375192,0,208.892,2,2,0
2375448,0,1030.698,11,5,0
2375576,0,0.0,1,1,0
2375704,0,332.201,3,2,0
2375832,0,214.569,2,2,0
2376088,0,105.391,2,1,0
2376216,0,216.327,3,3,0
2376344,0,0.0,1,1,0
2376472,0,81.495,2,2,0
2376728,0,17.055,2,2,0
2376856,0,49.085,2,2,0
2376984,0,398.328,4,4,1
2377112,0,722.33,4,2,0
2377368,0,766.03,8,5,0
2377496,0,14.085,2,2,0
2377624,0,0.0,1,1,0
2377752,0,0.006,2,2,0
2378008,0,30.143,2,2,0
2378136,0,21.115,2,2,0
2378264,0,56.935,2,2,0
2378392,0,45.94,2,2,0
2378648,0,283.356,4,2,0
2378776,0,2.443,2,2,1
2378904,0,79.607,3,2,0
2379032,0,51.265,2,2,0
2379288,0,82.132,2,2,0
2379416,0,198.748,3,3,0
2379544,0,308.608,3,3,0
2379672,0,238.668,3,3,0
2379928,0,96.831,3,3,0
2380056,0,304.095,5,5,0
2380184,0,308.885,5,3,0
2380312,0,53.495,2,2,0
2380568,0,122.9,4,3,0
2380696,0,0.0,1,1,0
2380824,0,21.024,2,2,0
2380952,0,0.0,1,1,0
2381208,0,62.609,2,2,0
2381336,0,32.519,2,2,0
2381464,0,0.0,1,1,0
2381592,0,195.359,3,2,0
2381848,0,0.0,1,1,0
2381976,0,4572.981,22,21,1
2382104,0,668.776,4,2,1
2382232,0,325.438,10,5,0
2382488,0,32.663,2,2,0
2382616,0,93.611,3,3,0
2382744,0,0.0,1,1,0
2382872,0,623.591,2,1,1
2383128,0,588.965,3,3,0
2383256,0,2310.548,7,7,0
2383384,0,64.053,2,1,0
2383512,0,2774.515,3,2,0
2383768,0,138.239,5,4,0
2383896,0,1160.027,4,2,0
2384024,0,4043.548,6,2,1
2384152,0,1507.644,8,4,0
2384408,0,60.784,2,2,0
2384536,0,538.672,4,4,0
2384664,0,41.768,2,2,0
2384792,0,641.841,3,3,1
2385048,0,337.65,6,5,1
2385176,0,0.0,1,1,0
2385304,0,0.0,1,1,0
2385432,0,194.315,5,5,0
2385688,0,39.59,2,2,0
2385816,0,124.292,3,3,0
2385944,0,0.752,2,1,0
2386072,0,358.415,2,2,0
2386328,0,121.232,2,1,0
2386456,0,27.043,2,2,0
2386584,0,406.453,4,2,0
2386712,0,16.807,2,2,0
2386968,0,0.0,1,1,0
2387096,0,0.0,1,1,0
2387224,0,101.738,2,2,0
2387352,0,171.125,4,4,0
2387608,0,792.67,5,3,0
2387736,0,380.902,9,9,0
2387864,0,130.794,3,3,0
2387992,0,0.0,1,1,0
2388248,0,132.501,2,2,0
2388376,0,144.111,3,3,0
2388504,0,599.25,2,2,0
2388632,0,916.99,3,1,0
2388888,0,72.966,3,2,0
2389016,0,27.697,2,2,0
2389144,0,290.391,3,3,0
2389272,0,67.9,3,3,0
2389528,0,147.728,3,3,0
2389656,0,382.209,2,1,0
2389784,0,55.536,2,2,0
2389912,0,729.884,3,2,0
2390168,0,95.67,3,3,0
2390296,0,1284.163,22,5,1
2390424,0,0.0,1,1,0
2390552,0,35.224,4,4,0
2390808,0,432.093,4,3,0
2390936,0,1349.162,3,1,0
2391064,0,222.207,4,3,0
2391192,0,92.481,2,2,0
2391448,0,20.879,2,2,0
2391576,0,15.889,2,2,0
2391704,0,370.905,5,3,0
2391832,0,41.853,2,2,0
2392088,0,91.309,2,2,0
2392216,0,3063.48,6,4,0
2392344,0,167.509,2,2,0
2392472,0,110.574,2,2,0
2392728,0,58.005,2,2,0
2392856,0,53.122,2,2,0
2392984,0,81.91,2,2,0
2393112,0,455.851,5,3,0
2393368,0,42.61,2,2,0
2393496,0,0.0,1,1,0
2393624,0,3026.412,5,4,0
2393752,0,0.0,1,1,0
2394008,0,1108.866,2,1,0
2394136,0,102.783,3,2,0
2394264,0,213.531,3,3,0
2394392,0,0.0,1,1,0
2394648,0,18.556,2,2,0
2394776,0,71.855,2,2,0
2394904,0,91.379,2,1,0
2395032,0,1544.033,17,9,0
2395288,0,968.349,5,4,0
2395416,0,688.595,3,1,0
2395544,0,1554.382,15,10,0
2395672,0,379.757,4,4,0
2395928,0,92.307,2,2,0
2396056,0,282.025,2,1,0
2396184,0,0.0,1,1,0
2396312,0,0.0,1,1,0
2396568,0,0.0,1,1,0
2396696,0,33.303,2,2,0
2396824,0,154.385,2,2,0
2396952,0,107.204,2,2,1
2397208,0,63.759,2,2,0
2397336,0,3419.362,11,8,0
2397464,0,94.729,2,1,0
2397592,0,45.599,2,2,0
2397848,0,1408.56,9,4,0
2397976,0,463.082,7,5,0
2398104,0,1102.267,7,6,0
2398232,0,378.273,2,2,0
2398488,0,49.9,2,2,0
2398616,0,130.073,7,7,0
2398744,0,0.0,1,1,0
2398872,0,2551.632,2,2,0
2399128,0,343.391,10,10,1
2399256,0,334.133,4,4,1
2399384,0,376.206,3,3,0
2399512,0,2180.191,8,6,1
2399768,0,52.579,2,1,1
2399896,0,215.609,4,3,0
2400024,0,51.43,2,2,0
2400152,0,168.707,3,3,0
2400408,0,11.37,2,2,0
2400536,0,37.561,2,2,0
2400664,0,160.774,3,2,0
2400792,0,134.736,3,1,0
2401048,0,47.663,2,2,0
2401176,0,327.218,5,5,0
2401304,0,331.048,6,6,0
2401432,0,0.0,1,1,0
2401688,0,3349.022,2,1,1
2401816,0,689.154,2,2,0
2401944,0,909.408,5,5,0
2402072,0,148.974,2,1,0
2402328,0,711.117,4,4,0
2402456,0,55.889,2,2,0
2402584,0,2728.295,3,3,0
2402712,0,347.505,4,4,0
2402968,0,0.0,1,1,0
2403096,0,2010.373,3,3,0
2403224,0,393.318,3,3,0
2403352,0,276.118,3,3,0
2403608,0,431.573,2,2,0
2403736,0,0.0,1,1,0
2403864,0,0.0,1,1,0
2403992,0,782.0,3,3,0
2404248,0,34.073,2,2,0
2404376,0,215.022,4,3,0
2404504,0,111.236,4,4,0
2404632,0,192.836,6,6,0
2404888,0,287.921,2,2,0
2405016,0,0.0,1,1,0
2405144,0,0.0,1,1,0
2405272,0,1.352,2,1,0
2405528,0,256.015,3,2,0
2405656,0,65.622,3,3,0
2405784,0,245.987,5,5,0
2405912,0,0.0,1,1,0
2406168,0,77.588,2,2,0
2406296,0,1104.415,21,20,0
2406424,0,198.104,2,1,0
2406552,0,269.122,5,5,0
2406808,0,16.586,2,2,0
2406936,0,188.259,3,1,0
2407064,0,0.0,1,1,0
2407192,0,249.004,2,1,0
2407448,0,159.714,2,2,0
2407576,0,454.539,6,6,0
2407704,0,71.906,3,3,0
2407832,0,127.357,2,2,0
2408088,0,43.246,2,1,0
2408216,0,178.001,4,3,0
2408344,0,650.602,5,4,1
2408472,0,3.935,2,1,0
2408728,0,53.095,2,2,0
2408856,0,240.344,2,1,0
2408984,0,163.736,6,1,0
2409112,0,0.0,1,1,0
2409368,0,619.567,6,6,0
2409496,0,94.996,4,4,0
2409624,0,942.89,3,3,0
2409752,0,622.506,2,2,0
2410008,0,80.126,3,3,0
2410136,0,392.919,2,1,0
2410264,0,2.234,2,1,0
2410392,0,1398.283,3,2,0
2410648,0,1316.008,15,8,0
2410776,0,821.204,6,6,0
2410904,0,300.773,3,3,0
2411032,0,297.576,2,2,0
2411288,0,214.144,3,3,0
2411416,0,1185.295,8,6,0
2411544,0,58.991,2,2,0
2411672,0,11.689,2,2,0
2411928,0,1594.325,2,1,1
2412056,0,390.138,4,4,0
2412184,0,139.439,2,2,0
2412312,0,7141.048,8,5,0
2412568,0,88.126,2,1,0
2412696,0,27.756,2,2,0
2412824,0,351.433,7,7,0
2412952,0,59.96,2,2,0
2413208,0,0.0,1,1,0
2413336,0,200.613,3,2,0
2413464,0,857.523,2,1,0
2413592,0,58.854,2,1,0
2413848,0,0.0,1,1,0
2413976,0,78.541,2,2,0
2414104,0,658.946,11,8,0
2414232,0,77.63,2,2,0
2414488,0,37.527,2,2,0
2414616,0,862.635,7,5,1
2414744,0,0.337,2,2,0
2414872,0,2015.486,5,3,0
2415128,0,0.0,1,1,0
2415256,0,130.928,3,3,0
2415384,0,0.0,1,1,0
2415512,0,250.879,4,4,0
2415768,0,19.001,2,2,0
2415896,0,1.326,2,1,0
2416024,0,125.24,4,4,0
2416152,0,501.405,5,4,0
2416408,0,81.527,2,2,0
2416536,0,223.163,3,3,0
2416664,0,12.011,2,2,0
2416792,0,960.299,6,5,0
2417048,0,4185.195,23,12,0
2417176,0,3500.388,9,6,0
2417304,0,0.0,1,1,0
2417432,0,706.484,5,4,0
2417688,0,2276.182,2,1,0
2417816,0,0.0,1,1,0
2417944,0,0.0,1,1,0
2418072,0,364.855,5,5,0
2418328,0,72.497,3,3,0
2418456,0,299.891,4,4,0
2418584,0,45.903,4,4,0
2418712,0,44.829,2,2,0
2418968,0,164.674,3,2,0
2419096,0,187.019,4,4,0
2419224,0,0.0,1,1,0
2419352,0,184.64,2,2,0
2419608,0,73.334,2,2,0
2419736,0,48.143,2,2,0
2419864,0,75.534,2,2,0
2419992,0,0.0,1,1,0
2420248,0,0.0,1,1,0
2420376,0,190.224,5,3,0
2420504,0,20.722,2,2,0
2420632,0,63.092,2,2,0
2420888,0,1366.371,22,17,0
2421016,0,0.0,1,1,0
2421144,0,103.935,2,2,0
2421272,0,89.929,5,3,0
2421528,0,2419.878,6,3,0
2421656,0,192.594,2,2,0
2421784,0,0.0,1,1,0
2421912,0,182.915,3,3,0
2422168,0,377.289,3,3,0
2422296,0,75.569,2,1,0
2422424,0,39.91,2,2,0
2422552,0,356.359,4,4,0
2422808,0,293.55,3,3,0
2422936,0,1144.362,9,9,0
2423064,0,60.825,2,1,0
2423192,0,48.304,2,2,0
2423448,0,376.939,5,5,0
2423576,0,477.543,4,4,0
2423704,0,947.0,11,8,0
2423832,0,342.479,5,5,0
2424088,0,1.941,2,1,0
2424216,0,165.28,3,3,0
2424344,0,230.39,13,10,0
2424472,0,180.998,3,2,0
2424728,0,318.224,4,4,0
2424856,0,0.0,1,1,0
2424984,0,85.074,3,3,0
2425112,0,88.448,3,3,0
2425368,0,369.617,10,9,0
2425496,0,64.228,3,3,0
2425624,0,21.836,2,2,0
2425752,0,912.396,6,6,0
2426008,0,71.302,2,2,0
2426136,0,164.341,3,3,0
2426264,0,282.3,2,1,0
2426392,0,149.758,3,3,0
2426648,0,0.0,1,1,0
2426776,0,68.523,3,1,0
2426904,0,64.442,2,1,0
2427032,0,184.051,7,7,0
2427288,0,220.035,8,8,0
2427416,0,0.0,1,1,0
2427544,0,137.193,2,2,0
2427672,0,82.379,2,2,0
2427928,0,15.832,2,2,0
2428056,0,1615.913,7,4,0
2428184,0,55.1,2,2,0
2428312,0,1977.09,14,11,0
2428568,0,0.0,1,1,0
2428696,0,160.84,2,2,0
2428824,0,128.606,2,2,0
2428952,0,307.162,4,3,0
2429208,0,446.065,4,3,0
2429336,0,232.887,5,5,0
2429464,0,579.543,4,2,0
2429592,0,0.0,1,1,0
2429848,0,46.727,2,1,0
2429976,0,120.374,2,2,0
2430104,0,179.348,3,1,0
2430232,0,65.673,2,2,0
2430488,0,209.16,2,2,0
2430616,0,0.005,2,2,0
2430744,0,0.0,1,1,0
2430872,0,73.9,2,2,0
2431128,0,339.245,2,1,0
2431256,0,121.876,2,2,0
2431384,0,26.757,2,1,0
2431512,0,197.077,10,6,0
2431768,0,0.0,1,1,0
2431896,0,185.321,4,4,0
2432024,0,187.953,11,3,1
2432152,0,0.0,1,1,0
2432408,0,26.332,2,2,0
2432536,0,385.031,5,4,0
2432664,0,653.832,4,4,0
2432792,0,33.833,3,3,0
2433048,0,155.097,4,4,0
2433176,0,10.752,2,2,0
2433304,0,810.497,3,3,0
2433432,0,744.883,5,3,0
2433688,0,713.68,7,6,0
2433816,0,13.247,2,2,0
2433944,0,58.078,2,1,0
2434072,0,135.708,3,3,0
2434328,0,76.353,2,2,0
2434456,0,134.702,3,3,0
2434584,0,10.441,2,2,0
2434712,0,70.722,2,2,0
2434968,0,213.43,8,7,0
2435096,0,46.866,2,2,0
2435224,0,65.838,3,2,0
2435352,0,0.0,1,1,0
2435608,0,233.021,4,4,0
2435736,0,88.934,2,2,0
2435864,0,292.735,4,4,0
2435992,0,90.34,3,2,0
2436248,0,178.133,3,1,0
2436376,0,32.383,2,2,1
2436504,0,3495.97,2,1,0
2436632,0,131.672,3,3,0
2436888,0,775.932,4,3,0
2437016,0,93.574,2,2,0
2437144,0,283.151,3,3,0
2437272,0,0.0,1,1,0
2437528,0,1.34,2,1,0
2437656,0,31.325,2,2,0
2437784,0,90.464,2,2,0
2437912,0,60.829,2,2,0
2438168,0,677.591,3,3,1
2438296,0,5.926,2,1,0
2438424,0,656.337,5,5,0
2438552,0,3.021,2,2,0
2438808,0,49.975,2,2,0
2438936,0,47.503,2,2,0
2439064,0,0.0,1,1,0
2439192,0,28.421,2,2,0
2439448,0,0.851,2,1,0
2439576,0,1057.023,3,2,0
2439704,0,39.689,3,2,0
2439832,0,97.886,2,2,0
2440088,0,85.559,3,3,0
2440216,0,374.73,2,1,0
2440344,0,525.861,7,4,0
2440472,0,511.588,4,4,0
2440728,0,2.371,2,1,0
2440856,0,235.196,4,3,0
2440984,0,1016.801,6,3,0
2441112,0,87.663,3,3,0
2441368,0,152.593,2,1,0
2441496,0,496.375,2,1,0
2441624,0,127.944,2,1,0
2441752,0,258.826,5,5,0
2442008,0,285.902,2,2,0
2442136,0,131.219,6,5,0
2442264,0,161.902,2,2,0
2442392,0,966.213,18,16,0
2442648,0,492.853,3,3,0
2442776,0,971.28,5,5,0
2442904,0,90.211,2,2,0
2443032,0,119.352,2,2,0
2443288,0,1.36,2,1,0
2443416,0,211.447,2,2,0
2443544,0,155.445,2,2,0
2443672,0,138.436,3,3,0
2443928,0,756.626,2,1,0
2444056,0,49.442,4,3,0
2444184,0,708.896,4,4,0
2444312,0,19.379,2,2,0
2444568,0,25.832,3,2,0
2444696,0,142.454,4,3,0
2444824,0,35.039,2,1,0
2444952,0,2373.196,10,9,1
2445208,0,236.631,2,1,0
2445336,0,129.832,2,2,0
2445464,0,1.112,2,1,0
2445592,0,524.129,3,3,0
2445848,0,76.026,3,3,0
2445976,0,0.0,1,1,0
2446104,0,858.841,5,4,0
2446232,0,210.829,3,3,0
2446488,0,1296.081,8,8,0
2446616,0,894.761,4,3,0
2446744,0,1566.846,31,29,1
2446872,0,65.598,2,2,0
2447128,0,96.371,2,2,0
2447256,0,70.507,3,3,0
2447384,0,95.109,2,2,0
2447512,0,150.691,4,4,0
2447768,0,14.876,2,2,0
2447896,0,0.0,1,1,0
2448024,0,246.396,3,1,0
2448152,0,202.594,4,4,0
2448408,0,352.552,2,2,0
2448536,0,55.069,2,2,0
2448664,0,59.546,2,1,0
2448792,0,79.248,2,1,1
2449048,0,2313.255,4,2,1
2449176,0,535.283,6,3,1
2449304,0,393.637,3,2,0
2449432,0,132.661,2,2,0
2449688,0,1.123,2,1,0
2449816,0,0.0,1,1,0
2449944,0,72.066,2,2,0
2450072,0,22.277,3,2,0
2450328,0,700.999,4,4,0
2450456,0,253.466,3,3,0
2450584,0,129.458,3,2,0
2450712,0,1486.951,7,3,0
2450968,0,164.535,2,2,0
2451096,0,403.855,5,5,0
2451224,0,143.891,2,2,0
2451352,0,43.345,3,2,0
2451608,0,1138.592,8,7,0
2451736,0,1663.189,5,5,0
2451864,0,589.096,5,5,0
2451992,0,348.008,2,1,0
2452248,0,38.991,2,2,0
2452376,0,596.062,7,5,0
2452504,0,1.081,2,1,0
2452632,0,125.124,2,1,0
2452888,0,163.491,2,2,0
2453016,0,35.122,2,2,0
2453144,0,1033.713,11,6,0
2453272,0,34.397,2,1,0
2453528,0,346.909,5,2,0
2453656,0,41.61,2,2,0
2453784,0,1015.81,5,4,0
2453912,0,162.484,4,2,0
2454168,0,494.334,7,2,0
2454296,0,1706.835,7,7,0
2454424,0,75.756,2,2,0
2454552,0,167.512,6,4,0
2454808,0,71.108,3,3,0
2454936,0,1437.449,7,7,0
2455064,0,356.12,3,1,0
2455192,0,67.617,4,4,0
2455448,0,150.431,2,2,0
2455576,0,3.755,2,1,0
2455704,0,208.531,2,2,0
2455832,0,1.164,2,1,0
2456088,0,1.562,2,1,0
2456216,0,2.981,2,2,0
2456344,0,80.426,2,2,0
2456472,0,642.553,16,13,0
2456728,0,298.516,3,2,0
2456856,0,486.299,3,3,0
2456984,0,288.292,13,1,0
2457112,0,0.0,1,1,0
2457368,0,62.804,2,2,0
2457496,0,2856.738,22,19,1
2457624,0,29.997,2,2,0
2457752,0,1.951,2,1,0
2458008,0,23.223,2,1,0
2458136,0,343.165,2,2,0
2458264,0,0.0,1,1,0
2458392,0,107.017,2,2,0
2458648,0,272.394,3,3,0
2458776,0,692.988,7,7,1
2458904,0,19.916,2,2,0
2459032,0,1.14,2,1,0
2459288,0,374.995,4,3,0
2459416,0,608.82,2,2,1
2459544,0,2.001,2,1,0
2459672,0,0.0,1,1,0
2459928,0,128.322,4,3,0
2460056,0,2.924,2,1,0
2460184,0,82.365,2,2,0
2460312,0,20.682,2,2,0
2460568,0,48.403,2,2,0
2460696,0,668.926,4,4,0
2460824,0,1.825,2,1,0
2460952,0,992.981,4,4,0
2461208,0,49.97,2,2,0
2461336,0,1381.844,4,1,0
2461464,0,327.873,3,3,0
2461592,0,5.331,2,1,0
2461848,0,130.959,2,2,0
2461976,0,764.604,2,2,0
2462104,0,130.908,3,3,0
2462232,0,500.546,2,2,0
2462488,0,29.243,2,2,0
2462616,0,769.764,2,2,0
2462744,0,113.526,3,2,0
2462872,0,113.387,2,2,0
2463128,0,259.527,3,2,0
2463256,0,230.301,3,2,0
2463384,0,58.386,3,3,0
2463512,0,774.408,4,1,0
2463768,0,2253.046,3,2,0
2463896,0,984.282,9,9,1
2464024,0,140.182,2,2,0
2464152,0,100.056,3,2,0
2464408,0,961.59,2,1,0
2464536,0,295.386,2,2,0
2464664,0,64.017,2,1,0
2464792,0,59.737,4,1,0
2465048,0,19.45,2,2,0
2465176,0,8.371,2,2,0
2465304,0,48.275,2,2,0
2465432,0,2926.354,9,9,0
2465688,0,193.581,7,4,1
2465816,0,153.319,7,4,0
2465944,0,1805.689,13,9,0
2466072,0,4.103,2,1,0
2466328,0,748.539,5,5,0
2466456,0,231.033,3,3,0
2466584,0,4880.81,24,16,0
2466712,0,38.082,3,2,0
2466968,0,493.349,3,2,0
2467096,0,144.448,2,2,0
2467224,0,404.014,5,5,1
2467352,0,34.444,2,2,0
2467608,0,112.307,2,2,1
2467736,0,390.962,2,2,0
2467864,0,324.331,4,3,0
2467992,0,89.029,2,2,0
2468248,0,110.348,2,1,0
2468376,0,647.652,6,6,0
2468504,0,0.0,1,1,0
2468632,0,362.002,4,3,0
2468888,0,373.2,2,1,0
2469016,0,33.332,2,2,0
2469144,0,1621.859,4,2,0
2469272,0,17.443,2,2,0
2469528,0,82.719,2,2,0
2469656,0,255.177,3,3,0
2469784,0,1357.217,3,3,0
2469912,0,4296.914,13,10,0
2470168,0,1262.74,5,4,0
2470296,0,55.444,2,1,0
2470424,0,185.74,4,4,0
2470552,0,0.0,1,1,0
2470808,0,94.581,5,4,0
2470936,0,159.673,5,4,0
2471064,0,217.911,8,6,0
2471192,0,128.506,2,2,0
2471448,0,66.166,2,2,0
2471576,0,270.791,3,3,0
2471704,0,84.356,4,4,0
2471832,0,52.965,2,1,0
2472088,0,721.421,3,2,0
2472216,0,0.0,1,1,0
2472344,0,90.986,2,2,0
2472472,0,541.28,7,5,0
2472728,0,92.781,3,3,0
2472856,0,110.084,4,4,0
2472984,0,463.635,4,3,1
2473112,0,91.298,2,2,0
2473368,0,282.414,3,3,0
2473496,0,2.697,2,1,0
2473624,0,1064.02,8,4,0
2473752,0,117.033,3,3,0
2474008,0,111.666,3,3,0
2474136,0,1.37,2,1,0
2474264,0,427.268,4,1,0
2474392,0,2119.931,3,3,0
2474648,0,298.652,2,2,0
2474776,0,350.825,10,10,0
2474904,0,1227.559,2,2,1
2475032,0,296.877,3,3,0
2475288,0,237.625,7,4,0
2475416,0,271.72,3,3,0
2475544,0,1382.34,4,4,0
2475672,0,49.275,3,2,0
2475928,0,860.98,32,30,0
2476056,0,197.993,4,4,0
2476184,0,734.964,3,2,0
2476312,0,94.437,2,2,0
2476568,0,659.094,11,10,0
2476696,0,218.205,2,2,0
2476824,0,375.908,6,6,0
2476952,0,75.177,3,3,0
2477208,0,1.455,2,1,0
2477336,0,440.479,5,3,0
2477464,0,295.484,5,4,1
2477592,0,138.978,2,2,0
2477848,0,33.147,2,2,0
2477976,0,3.412,2,1,0
2478104,0,1790.883,3,3,0
2478232,0,472.842,3,3,0
2478488,0,138.179,2,2,0
2478616,0,1296.148,4,1,0
2478744,0,139.133,2,1,0
2478872,0,99.453,4,3,0
2479128,0,47.487,4,3,0
2479256,0,46.881,2,2,0
2479384,0,267.544,4,4,0
2479512,0,79.292,2,2,0
2479768,0,44.883,2,2,0
2479896,0,392.823,6,4,0
2480024,0,635.088,7,5,0
2480152,0,290.838,5,5,0
2480408,0,363.305,2,1,0
