session,sales,duration,clicks,items,buy
361236,0,0.0,1,1,0
361364,0,408.931,5,5,0
361492,0,67.375,3,3,0
361748,0,211.378,5,2,0
361876,0,603.771,2,1,0
362004,0,250.778,2,2,0
362132,0,760.868,6,4,0
362388,0,2701.233,7,1,0
362516,0,537.521,32,26,0
362644,0,60.975,2,2,0
362772,0,0.0,1,1,0
363028,0,522.265,3,3,0
363156,0,712.718,3,1,0
363284,0,62.504,2,1,0
363412,0,992.911,4,3,0
363668,0,11.23,2,1,0
363796,0,49.92,2,2,0
363924,0,911.15,7,6,0
364052,0,1879.461,3,3,0
364308,0,680.344,6,6,0
364436,0,158.333,2,2,0
364564,0,16.66,2,1,0
364692,0,54.584,2,2,0
364948,0,623.388,7,6,0
365076,0,173.349,5,3,0
365204,0,308.676,5,4,0
365332,0,1593.037,15,10,0
365588,0,50.972,4,4,0
365716,0,284.535,3,3,0
365844,0,54.345,2,2,0
365972,0,20.319,2,2,0
366228,0,277.809,3,2,0
366356,0,0.0,1,1,0
366484,0,114.322,2,2,0
366612,0,163.228,2,1,0
366868,0,247.672,5,5,0
366996,0,841.09,4,3,0
367124,0,404.852,2,2,0
367252,0,32.055,2,2,0
367508,0,681.98,3,1,0
367636,0,221.208,3,2,0
367764,0,461.535,4,4,0
367892,0,1033.713,4,2,0
368148,0,803.425,2,1,0
368276,0,244.736,3,3,0
368404,0,26.503,2,2,0
368532,0,68.548,4,4,0
368788,0,158.958,6,6,0
368916,0,282.635,4,3,0
369044,0,897.646,4,1,0
369172,0,441.298,2,2,0
369428,0,110.608,4,1,0
369556,0,690.584,2,2,0
369684,0,6.206,3,1,0
369812,0,146.107,2,1,0
370068,0,484.842,2,1,0
370196,0,360.899,5,3,1
370324,0,179.633,3,3,0
370452,0,42.015,2,2,0
370708,0,63.612,3,3,0
370836,0,71.871,2,2,0
370964,0,256.945,3,3,0
371092,0,451.299,29,24,0
371348,0,175.307,3,3,0
371476,0,158.206,2,2,0
371604,0,29.287,2,2,0
371732,0,6504.021,18,18,0
371988,0,702.497,5,5,0
372116,0,2178.977,5,2,1
372244,0,211.744,4,4,0
372372,0,591.275,8,3,0
372628,0,1751.737,12,6,1
372756,0,15.475,2,2,0
372884,0,0.0,1,1,0
373012,0,22.225,2,1,0
373268,0,12.969,2,2,0
373396,0,312.141,2,2,0
373524,0,2.221,2,2,0
373652,0,2113.704,13,6,0
373908,0,80.743,2,1,0
374036,0,161.233,5,4,0
374164,0,568.021,2,2,0
374292,0,0.0,1,1,0
374548,0,0.0,1,1,0
374676,0,110.986,4,3,0
374804,0,95.606,2,2,0
374932,0,204.494,2,2,0
375188,0,28.036,2,1,0
375316,0,41.609,2,2,0
375444,0,267.843,6,6,0
375572,0,196.698,2,2,0
375828,0,472.009,3,1,0
375956,0,164.207,5,4,0
376084,0,607.373,3,3,0
376212,0,1.145,3,3,0
376468,0,0.0,1,1,0
376596,0,0.0,1,1,0
376724,0,28.433,2,2,0
376852,0,215.635,2,2,0
377108,0,166.348,2,2,0
377236,0,62.761,2,2,0
377364,0,1469.498,3,3,0
377492,0,679.506,3,3,0
377748,0,72.228,2,1,1
377876,0,198.175,4,4,0
378004,0,86.986,2,2,0
378132,0,91.173,2,2,0
378388,0,560.321,3,3,0
378516,0,117.789,2,2,0
378644,0,94.964,2,2,0
378772,0,147.876,3,3,0
379028,0,132.304,3,3,0
379156,0,48.273,2,2,0
379284,0,76.414,2,2,0
379412,0,620.711,14,9,0
379668,0,106.07,2,1,0
379796,0,328.82,2,1,0
379924,0,362.072,5,4,0
380052,0,232.06,4,3,1
380308,0,154.625,4,4,0
380436,0,200.774,3,1,0
380564,0,1217.029,4,4,0
380692,0,218.874,6,4,1
380948,0,0.071,2,1,0
381076,0,178.827,5,5,0
381204,0,120.234,3,2,0
381332,0,103.81,2,2,0
381588,0,932.824,13,8,0
381716,0,0.0,1,1,0
381844,0,48.208,2,2,0
381972,0,322.437,8,4,0
382228,0,84.898,2,1,0
382356,0,1699.685,26,19,1
382484,0,34.085,2,2,0
382612,0,88.166,3,2,0
382868,0,357.024,9,7,0
382996,0,99.181,3,3,0
383124,0,761.485,6,4,0
383252,0,295.584,2,2,0
383508,0,300.093,2,2,0
383636,0,755.727,7,4,0
383764,0,31.093,2,1,0
383892,0,28.136,2,2,0
384148,0,115.942,2,1,0
384276,0,421.717,4,4,0
384404,0,39.049,2,1,0
384532,0,39.366,2,2,0
384788,0,818.899,6,5,0
384916,0,271.418,3,2,0
385044,0,29.031,2,1,0
385172,0,19.551,3,1,0
385428,0,110.272,3,3,0
385556,0,267.86,8,3,1
385684,0,212.308,4,2,0
385812,0,335.394,2,1,1
386068,0,318.528,5,4,0
386196,0,302.309,7,5,0
386324,0,970.039,6,2,0
386452,0,1003.595,4,2,0
386708,0,101.256,2,2,0
386836,0,24.113,2,2,0
386964,0,836.138,8,7,0
387092,0,303.021,5,2,0
387348,0,157.738,2,2,0
387476,0,0.0,1,1,0
387604,0,1.696,2,1,0
387732,0,38.659,2,1,0
387988,0,143.182,2,1,0
388116,0,175.324,3,3,0
388244,0,588.088,4,4,0
388372,0,189.781,2,2,0
388628,0,58.176,3,3,0
388756,0,123.147,3,2,0
388884,0,59.761,2,2,0
389012,0,63.136,2,2,0
389268,0,40.678,2,2,0
389396,0,82.479,2,2,0
389524,0,113.77,3,3,0
389652,0,623.632,8,3,0
389908,0,1152.726,7,6,0
390036,0,163.848,6,6,0
390164,0,38.414,2,2,0
390292,0,87.995,3,2,0
390548,0,113.306,3,2,0
390676,0,49.274,4,3,0
390804,0,1098.869,8,8,0
390932,0,49.797,2,2,0
391188,0,61.812,2,2,0
391316,0,19.191,2,2,0
391444,0,89.975,3,3,0
391572,0,220.593,2,2,0
391828,0,346.873,3,3,0
391956,0,62.715,4,3,0
392084,0,2920.908,3,3,0
392212,0,130.363,3,3,0
392468,0,202.568,6,6,0
392596,0,30.213,2,2,0
392724,0,0.0,1,1,0
392852,0,12.403,2,2,0
393108,0,65.455,2,2,0
393236,0,343.625,3,2,0
393364,0,11.562,2,2,0
393492,0,58.673,2,2,0
393748,0,588.707,6,5,0
393876,0,111.934,2,2,0
394004,0,274.131,3,2,0
394132,0,283.58,3,2,0
394388,0,3176.063,6,4,0
394516,0,1649.587,2,1,0
394644,0,253.653,4,3,0
394772,0,144.202,2,2,0
395028,0,122.348,2,2,0
395156,0,95.123,3,3,0
395284,0,13.374,2,2,0
395412,0,16.618,3,3,0
395668,0,716.878,2,2,0
395796,0,75.303,3,3,0
395924,0,0.0,1,1,0
396052,0,25.671,2,2,0
396308,0,73.548,2,2,0
396436,0,200.442,2,2,0
396564,0,212.74,2,2,0
396692,0,427.239,8,5,0
396948,0,29.963,2,2,0
397076,0,483.747,6,5,0
397204,0,92.882,4,4,0
397332,0,38.017,2,2,0
397588,0,78.288,2,2,0
397716,0,194.374,2,2,0
397844,0,2024.813,3,3,0
397972,0,58.73,2,2,0
398228,0,489.997,4,3,0
398356,0,49.894,2,2,0
398484,0,78.708,4,4,0
398612,0,29.366,2,2,0
398868,0,2150.329,23,4,0
398996,0,350.773,4,2,0
399124,0,160.768,2,1,0
399252,0,877.24,4,4,0
399508,0,567.926,5,4,0
399636,0,416.155,3,3,0
399764,0,313.834,3,3,0
399892,0,77.098,3,2,0
400148,0,0.0,1,1,0
400276,0,205.735,2,2,0
400404,0,62.386,3,3,0
400532,0,172.011,3,3,0
400788,0,135.825,3,3,0
400916,0,1714.3,4,1,0
401044,0,215.391,6,4,0
401172,0,0.0,1,1,0
401428,0,0.0,1,1,0
401556,0,220.06,5,3,0
401684,0,142.46,3,3,0
401812,0,344.265,3,3,0
402068,0,74.368,2,1,0
402196,0,985.08,6,5,0
402324,0,23.361,2,2,0
402452,0,142.29,3,3,0
402708,0,187.494,7,4,0
402836,0,2642.149,2,1,0
402964,0,1242.428,9,6,0
403092,0,1541.707,5,3,0
403348,0,73.644,4,3,0
403476,0,120.766,4,4,0
403604,0,172.959,2,2,0
403732,0,478.987,8,6,0
403988,0,25.346,2,2,0
404116,0,1640.224,2,1,0
404244,0,284.532,3,2,0
404372,0,28.499,2,2,0
404628,0,152.907,5,5,0
404756,0,1724.599,8,4,0
404884,0,315.036,6,4,1
405012,0,58.181,2,1,0
405268,0,11.433,2,1,0
405396,0,1110.699,15,8,0
405524,0,54.877,2,2,0
405652,0,2164.33,6,4,0
405908,0,95.002,2,2,0
406036,0,53.345,2,2,0
406164,0,99.45,2,2,0
406292,0,110.204,4,3,0
406548,0,1.822,2,1,0
406676,0,388.647,4,4,0
406804,0,226.553,3,2,0
406932,0,543.963,19,6,1
407188,0,962.627,2,1,0
407316,0,390.034,2,2,0
407444,0,36.936,2,2,0
407572,0,148.49,2,2,0
407828,0,128.548,5,3,0
407956,0,95.909,3,3,0
408084,0,88.317,3,2,0
408212,0,175.53,5,2,1
408468,0,1.239,2,1,0
408596,0,136.9,3,2,0
408724,0,232.338,3,3,0
408852,0,94.943,2,2,0
409108,0,0.0,1,1,0
409236,0,0.0,1,1,0
409364,0,31.01,3,1,0
409492,0,96.255,3,3,0
409748,0,1208.265,4,2,0
409876,0,885.677,4,3,0
410004,0,2311.489,3,3,0
410132,0,51.456,2,2,0
410388,0,82.647,2,1,0
410516,0,815.354,5,3,0
410644,0,71.885,3,2,0
410772,0,0.0,1,1,0
411028,0,236.19,3,3,0
411156,0,21.365,2,2,0
411284,0,6.757,2,1,0
411412,0,562.333,3,1,1
411668,0,0.0,1,1,0
411796,0,223.861,9,9,0
411924,0,168.386,2,2,0
412052,0,1230.709,6,5,0
412308,0,160.419,2,2,0
412436,0,0.0,1,1,0
412564,0,27.906,2,1,0
412692,0,44.374,2,2,0
412948,0,81.262,2,2,0
413076,0,108.639,2,1,0
413204,0,45.513,2,2,0
413332,0,149.0,4,2,1
413588,0,352.054,4,3,0
413716,0,703.562,6,6,0
413844,0,1492.222,4,4,0
413972,0,61.187,2,2,0
414228,0,0.0,1,1,0
414356,0,2864.223,3,3,0
414484,0,21.768,2,1,0
414612,0,124.62,2,2,0
414868,0,152.487,2,2,0
414996,0,114.674,2,2,0
415124,0,198.265,11,5,1
415252,0,354.949,4,4,0
415508,0,37.336,3,3,0
415636,0,87.546,3,3,0
415764,0,0.0,1,1,0
415892,0,1026.586,19,6,0
416148,0,639.704,6,4,0
416276,0,222.054,2,1,0
416404,0,72.521,2,2,0
416532,0,415.536,5,5,0
416788,0,53.112,2,2,0
416916,0,350.158,5,4,0
417044,0,7.624,3,3,0
417172,0,15.062,2,2,0
417428,0,55.653,3,3,0
417556,0,103.497,4,4,0
417684,0,160.316,2,2,0
417812,0,270.402,3,3,0
418068,0,158.46,2,2,0
418196,0,22.93,6,3,0
418324,0,410.18,5,4,0
418452,0,242.991,2,2,0
418708,0,0.0,1,1,0
418836,0,77.651,2,2,0
418964,0,658.711,6,4,0
419092,0,60.657,3,3,0
419348,0,2.538,2,1,0
419476,0,1108.355,3,1,1
419604,0,1001.637,3,2,0
419732,0,107.426,2,2,0
419988,0,1.041,2,1,0
420116,0,50.417,2,2,0
420244,0,25.848,2,1,0
420372,0,1382.386,7,7,0
420628,0,9.824,2,2,0
420756,0,1988.885,31,30,0
420884,0,558.498,5,3,0
421012,0,0.0,1,1,0
421268,0,279.486,10,5,0
421396,0,140.948,2,2,0
421524,0,1505.575,2,2,0
421652,0,159.68,2,2,0
421908,0,22.613,2,2,0
422036,0,344.929,5,4,0
422164,0,100.076,2,2,0
422292,0,1659.475,11,11,0
422548,0,171.471,2,2,0
422676,0,784.998,8,7,0
422804,0,320.141,6,6,0
422932,0,130.204,2,1,0
423188,0,64.748,6,3,0
423316,0,1517.955,3,2,0
423444,0,24.124,2,2,0
423572,0,231.268,5,3,0
423828,0,230.905,5,4,0
423956,0,210.159,3,2,0
424084,0,315.703,3,1,0
424212,0,852.749,7,7,0
424468,0,20.659,2,1,0
424596,0,1016.031,28,21,0
424724,0,639.433,7,6,0
424852,0,1.976,2,1,0
425108,0,174.536,6,5,0
425236,0,148.146,2,2,0
425364,0,656.301,6,5,0
425492,0,427.274,6,6,0
425748,0,75.155,2,2,0
425876,0,86.851,2,1,0
426004,0,278.371,6,5,1
426132,0,249.654,4,4,0
426388,0,350.303,5,5,0
426516,0,52.821,2,1,0
426644,0,39.47,2,2,0
426772,0,1309.531,32,11,1
427028,0,1089.975,4,1,0
427156,0,295.985,3,1,0
427284,0,58.373,5,1,0
427412,0,205.936,3,3,0
427668,0,53.539,3,3,0
427796,0,2069.829,16,11,0
427924,0,137.308,3,2,0
428052,0,1968.9,24,14,0
428308,0,1384.852,5,4,0
428436,0,536.274,2,1,0
428564,0,23.284,2,1,0
428692,0,0.0,1,1,0
428948,0,70.12,2,2,0
429076,0,93.894,3,3,0
429204,0,425.385,5,3,0
429332,0,450.54,2,2,1
429588,0,950.26,4,1,0
429716,0,809.331,6,4,0
429844,0,53.044,3,2,0
429972,0,211.049,4,2,1
430228,0,28.863,2,2,0
430356,0,446.72,8,4,0
430484,0,381.926,2,2,0
430612,0,46.79,2,1,0
430868,0,18.378,2,1,0
430996,0,3912.648,73,42,0
431124,0,67.205,2,2,0
431252,0,1932.396,4,4,0
431508,0,31.828,2,2,0
431636,0,0.777,2,1,0
431764,0,289.911,2,2,0
431892,0,209.728,4,4,0
432148,0,0.0,1,1,0
432276,0,168.063,3,1,0
432404,0,0.0,1,1,0
432532,0,1096.551,6,3,0
432788,0,21.776,2,2,0
432916,0,2460.35,4,2,0
433044,0,430.507,2,2,0
433172,0,15.794,2,2,0
433428,0,115.314,8,4,0
433556,0,313.336,4,4,0
433684,0,243.652,5,5,0
433812,0,110.516,2,2,0
434068,0,50.931,2,1,0
434196,0,165.191,3,1,0
434324,0,197.991,2,2,0
434452,0,313.171,3,3,0
434708,0,855.324,5,4,0
434836,0,7283.675,18,14,0
434964,0,301.428,9,9,0
435092,0,180.705,3,3,0
435348,0,0.0,1,1,0
435476,0,0.0,1,1,0
435604,0,522.599,3,2,0
435732,0,423.8,9,3,0
435988,0,231.97,3,2,1
436116,0,39.965,3,1,0
436244,0,4.488,2,1,0
436372,0,227.524,2,2,0
436628,0,875.717,3,3,0
436756,0,823.886,3,1,1
436884,0,847.367,10,7,0
437012,0,61.752,2,1,0
437268,0,84.376,4,3,0
437396,0,108.514,2,2,0
437524,0,24.977,2,2,0
437652,0,53.066,3,3,0
437908,0,459.235,4,4,0
438036,0,1419.544,2,2,0
438164,0,19.921,2,2,0
438292,0,1037.233,4,2,0
438548,0,69.323,2,1,0
438676,0,327.549,3,3,0
438804,0,483.464,4,1,0
438932,0,4659.941,12,11,0
439188,0,2822.021,33,33,0
439316,0,18.568,2,2,0
439444,0,517.154,10,10,0
439572,0,205.237,3,2,0
439828,0,778.76,6,3,1
439956,0,0.0,1,1,0
440084,0,112.413,3,2,0
440212,0,419.032,4,4,0
440468,0,263.364,3,2,0
440596,0,199.714,3,3,0
440724,0,188.94,3,3,0
440852,0,101.479,2,1,0
441108,0,168.643,2,1,1
441236,0,303.402,6,6,0
441364,0,13.448,2,2,0
441492,0,159.83,4,4,0
441748,0,241.118,4,1,0
441876,0,338.296,6,6,0
442004,0,56.12,2,1,1
442132,0,0.0,1,1,0
442388,0,98.146,4,2,0
442516,0,127.368,2,2,0
442644,0,0.0,1,1,0
442772,0,79.162,2,2,0
443028,0,62.511,2,2,0
443156,0,128.013,7,3,0
443284,0,169.193,10,4,0
443412,0,207.55,4,4,0
443668,0,264.854,4,4,0
443796,0,80.487,3,2,0
443924,0,525.426,6,6,0
444052,0,2.843,2,1,0
444308,0,1488.21,2,2,0
444436,0,293.239,3,2,0
444564,0,101.435,4,4,0
444692,0,208.935,4,4,0
444948,0,172.289,2,2,0
445076,0,75.842,3,2,0
445204,0,284.98,5,4,0
445332,0,535.679,7,6,0
445588,0,3206.697,9,4,0
445716,0,1977.918,40,25,1
445844,0,1.904,2,1,0
445972,0,1452.929,4,4,0
446228,0,78.595,2,1,0
446356,0,107.475,3,3,0
446484,0,796.658,5,5,0
446612,0,1729.633,3,2,0
446868,0,234.479,3,3,0
446996,0,304.07,10,5,0
447124,0,168.085,4,4,0
447252,0,29.83,2,2,0
447508,0,277.66,2,2,0
447636,0,0.0,1,1,0
447764,0,59.515,2,2,0
447892,0,727.528,4,2,0
448148,0,673.344,6,5,0
448276,0,66.78,2,2,0
448404,0,201.922,2,2,0
448532,0,244.184,4,3,0
448788,0,87.686,3,2,0
448916,0,283.895,3,1,1
449044,0,0.0,1,1,0
449172,0,477.204,2,2,0
449428,0,4189.184,41,23,1
449556,0,699.353,10,7,0
449684,0,204.754,3,3,0
449812,0,237.725,3,3,0
450068,0,83.772,3,3,0
450196,0,128.598,3,2,0
450324,0,0.005,2,2,0
450452,0,156.183,3,2,1
450708,0,330.003,3,3,0
450836,0,1979.57,4,2,0
450964,0,463.178,2,2,1
451092,0,441.093,3,3,0
451348,0,338.08,2,2,0
451476,0,20.907,2,1,0
451604,0,68.563,2,2,0
451732,0,396.324,4,4,0
451988,0,234.793,4,3,0
452116,0,141.328,3,3,0
452244,0,0.0,1,1,0
452372,0,0.0,1,1,0
452628,0,131.054,2,2,0
452756,0,1327.335,3,2,0
452884,0,266.554,7,5,0
453012,0,379.547,3,2,0
453268,0,267.255,5,4,0
453396,0,284.413,2,1,1
453524,0,0.0,1,1,0
453652,0,563.618,2,2,0
453908,0,46.162,2,2,0
454036,0,80.716,2,2,0
454164,0,221.174,4,2,1
454292,0,7.086,2,2,0
454548,0,84.322,2,2,0
454676,0,20.717,2,2,0
454804,0,266.995,3,3,0
454932,0,0.0,1,1,0
455188,0,225.652,4,3,0
455316,0,18.306,2,2,0
455444,0,407.537,3,2,0
455572,0,86.517,4,4,0
455828,0,3671.045,12,8,0
455956,0,622.513,8,4,0
456084,0,286.446,2,1,0
456212,0,60.475,2,2,0
456468,0,368.016,5,1,0
456596,0,0.0,1,1,0
456724,0,239.357,3,2,0
456852,0,358.138,4,3,0
457108,0,268.63,3,3,0
457236,0,0.0,1,1,0
457364,0,247.88,6,5,0
457492,0,0.0,1,1,0
457748,0,196.449,4,2,0
457876,0,206.262,2,2,0
458004,0,322.402,3,1,0
458132,0,386.73,7,2,0
458388,0,93.204,3,2,0
458516,0,97.335,5,5,0
458644,0,214.037,4,4,0
458772,0,60.435,2,2,0
459028,0,113.365,7,4,0
459156,0,67.149,2,2,0
459284,0,1057.608,9,8,1
459412,0,281.074,2,1,0
459668,0,221.589,2,2,0
459796,0,1358.411,24,19,1
459924,0,193.954,2,1,0
460052,0,899.048,17,17,0
460308,0,129.984,3,3,0
460436,0,149.759,6,6,0
460564,0,213.194,5,5,0
460692,0,89.324,3,2,0
460948,0,166.904,2,2,0
461076,0,147.37,4,3,0
461204,0,48.108,2,2,0
461332,0,195.518,3,2,0
461588,0,528.382,4,3,0
461716,0,83.929,2,2,0
461844,0,125.653,2,2,0
461972,0,160.63,3,3,0
462228,0,90.315,2,1,0
462356,0,120.995,4,3,0
462484,0,59.365,4,4,0
462612,0,239.264,2,2,0
462868,0,145.284,3,2,0
462996,0,332.303,4,3,0
463124,0,51.726,2,2,0
463252,0,277.758,3,3,0
463508,0,75.494,2,2,0
463636,0,1383.414,9,6,0
463764,0,56.414,2,2,0
463892,0,564.62,8,6,0
464148,0,72.783,5,3,1
464276,0,247.055,4,4,0
464404,0,27.957,2,2,0
464532,0,437.608,11,7,1
464788,0,663.031,5,5,0
464916,0,337.465,3,3,0
465044,0,181.651,3,3,0
465172,0,30.012,3,3,0
465428,0,79.477,2,2,0
465556,0,125.564,3,3,0
465684,0,124.504,2,2,0
465812,0,218.752,2,2,0
466068,0,680.477,8,8,0
466196,0,794.092,12,7,1
466324,0,0.0,1,1,0
466452,0,0.0,1,1,0
466708,0,31.426,2,2,0
466836,0,1201.172,8,4,1
466964,0,87.372,2,1,0
467092,0,0.0,1,1,0
467348,0,135.968,2,2,0
467476,0,49.258,3,3,0
467604,0,161.243,2,2,0
467732,0,12.356,2,1,0
467988,0,68.955,2,2,0
468116,0,99.741,2,2,0
468244,0,24.678,2,2,0
468372,0,1516.434,2,2,0
468628,0,89.715,2,2,0
468756,0,0.0,1,1,0
468884,0,291.837,2,2,0
469012,0,79.024,3,3,0
469268,0,685.125,5,2,0
469396,0,165.474,4,3,0
469524,0,55.747,3,3,0
469652,0,123.554,2,2,0
469908,0,234.597,2,2,0
470036,0,6285.697,15,6,0
470164,0,0.0,1,1,0
470292,0,13.328,2,1,1
470548,0,661.304,4,2,1
470676,0,995.901,3,2,1
470804,0,179.903,2,2,0
470932,0,120.369,3,3,0
471188,0,248.104,2,1,0
471316,0,628.083,6,6,0
471444,0,35.753,2,2,0
471572,0,343.202,6,6,0
471828,0,119.75,3,3,0
471956,0,49.704,2,2,0
472084,0,1.608,2,1,0
472212,0,214.335,2,2,0
472468,0,0.0,1,1,0
472596,0,1.722,2,1,0
472724,0,58.448,3,3,0
472852,0,714.591,2,2,0
473108,0,16.782,2,2,0
473236,0,3265.379,6,4,0
473364,0,1.882,2,1,0
473492,0,164.925,4,3,0
473748,0,1462.624,3,3,0
473876,0,30.823,2,2,0
474004,0,103.194,2,1,0
474132,0,283.799,2,2,0
474388,0,44.765,2,2,0
474516,0,678.294,9,7,0
474644,0,373.631,8,4,0
474772,0,109.424,4,4,0
475028,0,38.311,2,2,0
475156,0,182.903,2,2,0
475284,0,0.0,1,1,0
475412,0,660.411,5,4,0
475668,0,3726.938,30,6,0
475796,0,2.702,3,1,0
475924,0,217.461,6,5,0
476052,0,85.472,2,2,0
476308,0,398.483,14,11,0
476436,0,252.899,2,2,0
476564,0,10.919,2,1,0
476692,0,98.981,2,2,0
476948,0,513.309,4,3,0
477076,0,24.246,3,2,0
477204,0,173.178,4,1,0
477332,0,349.187,2,2,0
477588,0,645.761,5,5,0
477716,0,251.832,3,2,0
477844,0,532.099,6,6,0
477972,0,79.508,2,2,0
478228,0,228.892,3,2,0
478356,0,0.0,1,1,0
478484,0,291.554,5,4,0
478612,0,221.435,3,2,0
478868,0,70.572,2,2,0
478996,0,195.152,2,1,0
479124,0,548.027,6,5,0
479252,0,2290.695,3,3,0
479508,0,3227.366,8,7,0
479636,0,2438.531,9,7,0
479764,0,0.0,1,1,0
479892,0,127.117,3,3,0
480148,0,60.832,2,1,1
480276,0,167.635,2,2,0
480404,0,14.257,2,1,1
480532,0,1169.179,14,14,0
480788,0,151.935,2,2,0
480916,0,63.303,2,2,0
481044,0,1.525,2,1,0
481172,0,65.599,2,2,0
481428,0,1369.782,4,2,0
481556,0,20.967,3,3,0
481684,0,159.568,6,3,0
481812,0,185.047,2,2,0
482068,0,0.8,2,1,0
482196,0,375.68,4,2,0
482324,0,528.28,3,3,0
482452,0,1122.775,2,2,0
482708,0,95.228,2,2,0
482836,0,0.0,1,1,0
482964,0,22.489,4,2,0
483092,0,29.355,2,2,0
483348,0,220.407,6,5,0
483476,0,588.057,9,8,0
483604,0,116.309,2,2,0
483732,0,503.266,4,3,0
483988,0,82.534,3,3,0
484116,0,74.449,2,2,0
484244,0,148.272,5,3,0
484372,0,169.06,2,2,0
484628,0,28.62,4,1,0
484756,0,56.494,2,2,0
484884,0,197.329,3,3,0
485012,0,58.657,3,3,0
485268,0,325.019,6,5,0
485396,0,346.021,2,1,0
485524,0,61.828,2,2,0
485652,0,1324.975,3,3,0
485908,0,59.909,2,2,0
486036,0,59.302,3,2,0
486164,0,211.689,3,3,0
486292,0,710.502,3,3,0
486548,0,3657.483,4,3,0
486676,0,34.408,2,2,0
486804,0,280.554,2,2,0
486932,0,57.561,3,2,0
487188,0,0.0,1,1,0
487316,0,558.864,7,6,0
487444,0,420.326,7,5,0
487572,0,154.966,3,3,0
487828,0,80.743,4,1,0
487956,0,62.103,3,3,0
488084,0,120.053,2,1,0
488212,0,330.979,2,2,0
488468,0,292.913,2,2,0
488596,0,842.092,5,4,1
488724,0,1174.236,3,2,0
488852,0,321.716,3,2,0
489108,0,229.163,4,3,0
489236,0,102.334,3,2,0
489364,0,276.752,3,2,0
489492,0,38.621,2,2,0
489748,0,76.835,2,2,0
489876,0,1134.789,2,1,0
490004,0,26.404,2,2,0
490132,0,1387.239,3,2,0
490388,0,11.239,2,2,0
490516,0,508.1,2,2,0
490644,0,1557.092,3,2,0
490772,0,2930.515,38,29,0
491028,0,227.761,7,6,0
491156,0,533.084,18,4,0
491284,0,54.082,2,2,0
491412,0,722.125,2,2,0
491668,0,257.93,3,3,0
491796,0,173.776,3,1,0
491924,0,630.492,8,5,0
492052,0,1423.955,18,18,0
492308,0,204.046,2,2,0
492436,0,10.99,2,2,0
492564,0,605.93,14,9,1
492692,0,213.095,6,5,0
492948,0,0.0,1,1,0
493076,0,875.086,3,2,0
493204,0,16.477,2,1,0
493332,0,213.945,3,2,0
493588,0,0.823,2,1,0
493716,0,148.382,4,4,0
493844,0,637.606,6,6,0
493972,0,16.153,2,2,0
494228,0,25.934,2,1,0
494356,0,0.0,1,1,0
494484,0,453.092,3,1,0
494612,0,0.0,1,1,0
494868,0,56.369,2,1,0
494996,0,113.994,2,2,0
495124,0,23.301,2,2,0
495252,0,130.852,2,2,0
495508,0,2428.822,2,1,0
495636,0,12.567,2,2,0
495764,0,191.511,2,2,0
495892,0,88.252,4,2,0
496148,0,1.374,2,1,0
496276,0,1120.651,3,3,0
496404,0,414.464,8,7,0
496532,0,242.995,2,1,0
496788,0,292.993,12,11,0
496916,0,150.786,2,2,0
497044,0,77.507,5,4,0
497172,0,267.679,2,2,0
497428,0,70.714,2,2,0
497556,0,1613.836,2,2,0
497684,0,168.142,4,4,1
497812,0,966.088,10,5,0
498068,0,84.314,2,2,0
498196,0,55.265,2,2,0
498324,0,211.024,3,2,0
498452,0,247.935,5,5,0
498708,0,225.701,4,4,0
498836,0,64.77,2,2,0
498964,0,155.825,2,2,0
499092,0,20.016,2,1,0
499348,0,1907.639,6,4,0
499476,0,381.268,6,6,0
499604,0,364.007,4,4,0
499732,0,1481.45,9,9,0
499988,0,556.698,3,3,0
500116,0,840.364,7,6,0
500244,0,868.237,8,7,0
500372,0,39.163,2,2,0
500628,0,143.979,2,2,0
500756,0,59.304,3,3,0
500884,0,0.0,1,1,0
501012,0,90.312,2,2,0
501268,0,215.457,2,2,0
501396,0,106.053,4,3,1
501524,0,26.048,2,2,0
501652,0,44.785,2,2,0
501908,0,42.971,3,3,0
502036,0,1213.623,9,7,0
502164,0,30.48,2,2,0
502292,0,374.764,4,4,0
502548,0,0.0,1,1,0
502676,0,315.347,2,1,0
502804,0,448.991,3,2,0
502932,0,1253.302,6,1,0
503188,0,696.077,4,2,0
503316,0,140.771,2,1,0
503444,0,569.299,3,3,0
503572,0,228.676,5,3,0
503828,0,154.729,5,3,0
503956,0,430.776,8,7,0
504084,0,93.82,3,1,0
504212,0,3132.192,25,21,0
504468,0,79.026,3,2,0
504596,0,77.469,4,4,0
504724,0,533.248,5,4,0
504852,0,0.0,1,1,1
505108,0,30.742,4,4,0
505236,0,0.0,1,1,0
505364,0,2606.215,8,7,1
505492,0,2556.504,5,4,0
505748,0,100.648,2,2,0
505876,0,96.211,2,1,0
506004,0,0.0,1,1,0
506132,0,567.964,3,2,0
506388,0,0.0,1,1,0
506516,0,2.586,2,1,0
506644,0,504.67,3,3,0
506772,0,11.132,2,2,0
507028,0,609.163,12,5,0
507156,0,439.586,3,3,0
507284,0,9.235,2,2,0
507412,0,1.507,2,1,0
507668,0,106.135,5,3,0
507796,0,2763.509,3,2,0
507924,0,34.404,4,2,0
508052,0,3028.315,13,12,0
508308,0,40.383,2,2,0
508436,0,416.332,13,7,1
508564,0,262.664,3,2,0
508692,0,898.247,4,4,0
508948,0,192.301,4,4,0
509076,0,448.368,5,4,0
