session,sales,duration,clicks,items,buy
3479938,0,195.903,5,4,0
3480066,0,173.562,3,3,0
3480194,0,2398.1,9,5,0
3480322,0,291.5,2,2,0
3480578,0,19.455,2,1,0
3480706,0,2.669,2,1,0
3480834,0,0.668,2,1,0
3480962,0,220.408,7,7,0
3481218,0,0.0,1,1,0
3481346,0,251.063,4,4,0
3481474,0,194.752,5,5,0
3481602,0,3.2,2,1,0
3481858,0,2885.776,4,3,0
3481986,0,76.133,2,1,0
3482114,0,18.014,2,2,0
3482242,0,178.342,5,4,0
3482498,0,581.103,7,7,0
3482626,0,117.373,3,2,0
3482754,0,164.355,5,5,0
3482882,0,27.657,2,2,0
3483138,0,652.584,7,6,0
3483266,0,139.424,5,4,0
3483394,0,47.423,2,1,0
3483522,0,18.116,2,2,0
3483778,0,56.751,2,2,0
3483906,0,24.398,2,2,0
3484034,0,358.411,3,2,0
3484162,0,632.486,5,5,0
3484418,0,60.337,2,2,0
3484546,0,0.0,1,1,0
3484674,0,40.087,2,2,0
3484802,0,70.636,3,3,0
3485058,0,0.051,2,1,0
3485186,0,0.0,1,1,0
3485314,0,110.984,2,2,0
3485442,0,313.904,4,4,0
3485698,0,726.611,12,9,0
3485826,0,64.333,2,2,0
3485954,0,122.956,3,3,0
3486082,0,544.805,8,5,0
3486338,0,1321.665,7,5,0
3486466,0,1594.409,20,19,0
3486594,0,602.663,12,10,0
3486722,0,52.705,3,3,0
3486978,0,91.004,3,3,0
3487106,0,118.274,3,2,0
3487234,0,161.522,3,3,0
3487362,0,546.818,3,2,0
3487618,0,432.133,3,3,0
3487746,0,27.909,2,1,0
3487874,0,163.961,3,3,0
3488002,0,18.68,4,2,0
3488258,0,350.722,7,3,1
3488386,0,4230.733,54,26,0
3488514,0,65.281,2,2,0
3488642,0,850.416,11,4,0
3488898,0,0.12,2,2,0
3489026,0,22.571,2,2,0
3489154,0,2811.0,33,17,0
3489282,0,261.985,2,1,1
3489538,0,75.053,2,2,0
3489666,0,25.384,2,2,0
3489794,0,28.423,2,1,0
3489922,0,0.0,1,1,0
3490178,0,129.768,2,2,0
3490306,0,744.992,11,11,0
3490434,0,53.649,3,3,0
3490562,0,141.952,5,4,0
3490818,0,1462.886,5,3,1
3490946,0,1.789,2,2,0
3491074,0,663.711,7,7,0
3491202,0,175.816,2,1,0
3491458,0,369.2,7,6,0
3491586,0,109.713,2,2,0
3491714,0,477.231,3,3,0
3491842,0,34.497,2,2,0
3492098,0,619.99,9,7,0
3492226,0,442.086,7,5,0
3492354,0,398.972,3,1,0
3492482,0,279.408,2,2,0
3492738,0,129.486,3,3,0
3492866,0,144.821,3,3,0
3492994,0,189.29,2,1,0
3493122,0,144.772,2,2,0
3493378,0,38.691,3,2,0
3493506,0,88.889,3,2,0
3493634,0,35.8,2,2,0
3493762,0,101.674,3,3,0
3494018,0,86.424,4,1,0
3494146,0,36.247,2,2,0
3494274,0,402.103,6,6,0
3494402,0,41.602,4,2,0
3494658,0,540.519,3,2,0
3494786,0,105.562,10,10,0
3494914,0,236.277,2,2,0
3495042,0,247.755,2,2,0
3495298,0,121.512,3,3,0
3495426,0,219.251,2,2,0
3495554,0,21.811,2,2,0
3495682,0,47.634,4,2,0
3495938,0,35.902,2,2,0
3496066,0,2.069,2,1,0
3496194,0,95.544,3,3,0
3496322,0,167.803,5,5,0
3496578,0,285.521,7,5,1
3496706,0,99.73,2,2,0
3496834,0,1427.009,4,4,0
3496962,0,12.231,2,2,0
3497218,0,44.251,2,2,0
3497346,0,0.0,1,1,0
3497474,0,134.24,4,4,0
3497602,0,1543.074,2,1,0
3497858,0,739.049,6,5,0
3497986,0,137.953,2,2,0
3498114,0,61.004,2,2,0
3498242,0,311.158,3,3,0
3498498,0,94.175,2,1,0
3498626,0,89.598,2,2,0
3498754,0,251.237,3,3,0
3498882,0,38.169,2,2,0
3499138,0,561.928,7,7,0
3499266,0,146.475,5,5,0
3499394,0,118.18,3,3,0
3499522,0,103.211,3,3,0
3499778,0,216.245,3,3,0
3499906,0,22.244,2,2,0
3500034,0,39.884,2,1,0
3500162,0,9.986,3,3,0
3500418,0,223.719,3,3,0
3500546,0,71.866,2,1,0
3500674,0,58.194,3,3,0
3500802,0,2252.026,5,5,0
3501058,0,365.328,3,2,0
3501186,0,916.076,8,5,0
3501314,0,282.326,2,2,0
3501442,0,44.728,3,3,0
3501698,0,1.547,2,1,0
3501826,0,0.734,3,1,0
3501954,0,37.283,2,1,0
3502082,0,350.404,4,3,0
3502338,0,1577.782,3,1,0
3502466,0,1.049,2,1,0
3502594,0,1698.849,2,1,1
3502722,0,1485.034,2,2,0
3502978,0,13.549,2,2,0
3503106,0,246.019,3,3,0
3503234,0,1923.094,2,2,0
3503362,0,69.689,2,2,0
3503618,0,306.156,5,4,0
3503746,0,465.453,9,4,0
3503874,0,37.899,2,2,0
3504002,0,132.144,2,1,0
3504258,0,79.248,2,2,0
3504386,0,0.0,1,1,0
3504514,0,131.61,3,3,0
3504642,0,56.664,2,2,0
3504898,0,0.0,1,1,0
3505026,0,627.699,6,6,0
3505154,0,13.487,2,1,0
3505282,0,27.093,2,2,0
3505538,0,0.0,1,1,0
3505666,0,187.458,4,4,0
3505794,0,90.315,3,3,0
3505922,0,158.092,4,4,0
3506178,0,404.413,2,2,0
3506306,0,314.595,3,3,0
3506434,0,18.481,2,2,0
3506562,0,47.049,2,1,0
3506818,0,312.233,7,6,0
3506946,0,43.398,2,2,0
3507074,0,448.95,4,4,0
3507202,0,46.13,3,3,0
3507458,0,40.639,3,2,0
3507586,0,514.11,3,3,0
3507714,0,222.798,2,2,0
3507842,0,410.362,8,3,0
3508098,0,2080.331,3,2,0
3508226,0,1467.362,9,7,0
3508354,0,1070.625,5,3,0
3508482,0,193.028,4,4,0
3508738,0,0.0,1,1,0
3508866,0,64.978,2,2,0
3508994,0,253.115,4,3,0
3509122,0,176.935,6,6,0
3509378,0,153.866,3,2,0
3509506,0,237.437,6,6,0
3509634,0,3335.967,2,2,0
3509762,0,163.998,6,5,0
3510018,0,660.424,4,2,0
3510146,0,7.416,2,2,0
3510274,0,55.229,2,2,0
3510402,0,244.79,13,13,0
3510658,0,231.936,6,6,0
3510786,0,380.505,3,2,0
3510914,0,2.54,2,1,0
3511042,0,385.123,2,2,0
3511298,0,185.699,2,2,0
3511426,0,198.435,3,3,0
3511554,0,100.634,2,2,0
3511682,0,15.498,3,3,0
3511938,0,180.468,2,2,0
3512066,0,19.64,2,2,0
3512194,0,134.986,2,2,0
3512322,0,249.299,7,7,0
3512578,0,1.582,2,1,0
3512706,0,0.0,1,1,0
3512834,0,56.324,2,1,0
3512962,0,13.315,2,2,0
3513218,0,384.093,6,6,0
3513346,0,67.194,2,1,1
3513474,0,3575.111,3,1,0
3513602,0,349.899,2,2,0
3513858,0,464.109,5,4,0
3513986,0,137.057,4,3,0
3514114,0,488.136,2,1,0
3514242,0,93.933,4,4,0
3514498,0,1.938,2,1,0
3514626,0,88.369,2,2,0
3514754,0,33.162,2,2,0
3514882,0,781.299,3,3,0
3515138,0,242.367,6,5,0
3515266,0,274.405,2,1,0
3515394,0,26.681,2,2,0
3515522,0,0.0,1,1,0
3515778,0,93.439,3,2,0
3515906,0,47.599,2,2,0
3516034,0,1026.839,5,4,1
3516162,0,19.576,2,2,0
3516418,0,17.931,2,2,0
3516546,0,396.981,3,1,0
3516674,0,30.861,2,1,0
3516802,0,2175.012,10,8,0
3517058,0,3842.002,20,19,0
3517186,0,164.646,4,4,0
3517314,0,5309.492,26,11,0
3517442,0,1051.109,9,9,1
3517698,0,0.64,2,1,0
3517826,0,443.973,4,4,0
3517954,0,132.521,2,1,0
3518082,0,37.867,2,1,0
3518338,0,126.322,2,1,0
3518466,0,11.17,2,1,0
3518594,0,341.516,4,3,0
3518722,0,121.324,2,1,0
3518978,0,42.824,2,2,0
3519106,0,83.997,3,3,0
3519234,0,639.574,9,8,0
3519362,0,1076.651,3,1,0
3519618,0,22.436,2,2,0
3519746,0,6883.722,9,5,0
3519874,0,168.048,2,1,0
3520002,0,1845.924,12,4,0
3520258,0,213.053,5,5,0
3520386,0,101.849,3,3,0
3520514,0,116.564,5,5,0
3520642,0,1283.921,2,2,0
3520898,0,1505.808,7,7,0
3521026,0,988.865,3,1,1
3521154,0,25.305,2,2,0
3521282,0,25.036,2,2,0
3521538,0,146.709,4,4,1
3521666,0,364.032,4,3,0
3521794,0,800.18,8,5,0
3521922,0,10.4,2,1,0
3522178,0,178.447,4,4,0
3522306,0,353.733,4,4,0
3522434,0,38.394,2,1,0
3522562,0,351.178,3,2,0
3522818,0,133.035,2,2,0
3522946,0,86.552,2,2,0
3523074,0,336.259,3,1,0
3523202,0,19.834,4,4,0
3523458,0,30.147,2,2,0
3523586,0,80.828,2,2,0
3523714,0,614.336,4,4,0
3523842,0,225.757,7,6,0
3524098,0,119.28,2,1,0
3524226,0,0.0,1,1,0
3524354,0,161.202,2,2,0
3524482,0,358.517,8,7,0
3524738,0,166.716,4,4,0
3524866,0,40.072,3,3,0
3524994,0,193.26,2,2,0
3525122,0,21.309,2,2,0
3525378,0,325.35,4,4,0
3525506,0,0.0,1,1,0
3525634,0,96.525,3,2,0
3525762,0,225.516,3,3,0
3526018,0,1054.397,10,6,0
3526146,0,855.138,5,5,0
3526274,0,221.757,2,1,0
3526402,0,67.491,2,2,0
3526658,0,16.125,2,2,0
3526786,0,368.529,4,4,0
3526914,0,13.898,2,2,0
3527042,0,33.354,8,6,0
3527298,0,262.781,8,3,0
3527426,0,72.01,2,2,0
3527554,0,28.424,2,2,0
3527682,0,286.696,8,5,0
3527938,0,2753.593,4,1,0
3528066,0,88.488,2,1,0
3528194,0,209.228,3,3,0
3528322,0,246.136,3,3,0
3528578,0,0.003,2,1,0
3528706,0,35.666,2,2,0
3528834,0,1036.435,10,10,0
3528962,0,38.414,3,2,0
3529218,0,128.985,3,3,0
3529346,0,313.426,2,1,0
3529474,0,582.252,3,3,0
3529602,0,125.655,3,2,0
3529858,0,31.845,2,2,0
3529986,0,50.301,2,2,0
3530114,0,96.894,4,4,0
3530242,0,19.347,2,2,0
3530498,0,233.378,3,2,0
3530626,0,338.008,7,3,0
3530754,0,20.779,2,2,0
3530882,0,589.989,5,3,0
3531138,0,211.825,4,4,0
3531266,0,258.714,3,2,0
3531394,0,30.429,2,1,0
3531522,0,537.187,2,1,0
3531778,0,137.136,2,1,0
3531906,0,135.486,3,2,1
3532034,0,302.922,4,4,0
3532162,0,10.353,2,2,0
3532418,0,0.0,1,1,1
3532546,0,0.0,1,1,0
3532674,0,455.099,4,4,0
3532802,0,754.499,7,7,0
3533058,0,2.99,2,1,0
3533186,0,15.184,2,2,0
3533314,0,559.413,5,4,0
3533442,0,77.587,3,3,0
3533698,0,377.529,5,5,0
3533826,0,261.909,3,3,0
3533954,0,39.88,2,2,0
3534082,0,148.27,4,2,0
3534338,0,1343.369,16,11,0
3534466,0,17.02,2,2,0
3534594,0,371.514,2,2,0
3534722,0,74.228,3,3,0
3534978,0,56.443,2,2,0
3535106,0,29.912,2,2,0
3535234,0,118.298,3,3,0
3535362,0,67.549,2,2,0
3535618,0,217.123,4,4,0
3535746,0,34.359,2,2,0
3535874,0,637.325,5,5,0
3536002,0,226.527,2,2,0
3536258,0,65.086,3,3,1
3536386,0,0.191,2,1,0
3536514,0,35.675,2,1,0
3536642,0,0.0,1,1,0
3536898,0,251.498,4,3,0
3537026,0,70.627,3,2,0
3537154,0,1182.998,10,10,0
3537282,0,452.738,7,5,0
3537538,0,11.925,2,2,0
3537666,0,1.002,2,1,0
3537794,0,121.95,2,1,0
3537922,0,885.665,3,1,0
3538178,0,285.991,6,5,0
3538306,0,821.438,6,5,0
3538434,0,2605.839,7,5,0
3538562,0,0.093,2,1,0
3538818,0,0.008,2,2,0
3538946,0,96.655,4,3,0
3539074,0,23.833,2,2,0
3539202,0,87.072,2,2,0
3539458,0,344.535,2,1,0
3539586,0,1081.074,4,3,0
3539714,0,43.323,2,2,0
3539842,0,0.0,1,1,0
3540098,0,108.675,5,5,0
3540226,0,55.369,2,2,0
3540354,0,73.7,2,1,1
3540482,0,1387.989,4,4,0
3540738,0,593.993,5,2,0
3540866,0,134.241,3,3,0
3540994,0,2.389,2,1,0
3541122,0,1179.715,2,2,0
3541378,0,91.393,2,1,0
3541506,0,147.247,4,2,0
3541634,0,2649.541,2,1,1
3541762,0,57.343,2,2,0
3542018,0,249.538,2,2,0
3542146,0,111.715,2,1,0
3542274,0,173.854,3,3,0
3542402,0,4169.886,14,7,1
3542658,0,229.017,2,1,0
3542786,0,166.181,3,2,1
3542914,0,80.844,2,1,0
3543042,0,26.216,2,2,0
3543298,0,453.148,4,2,0
3543426,0,86.545,2,2,0
3543554,0,34.518,2,2,0
3543682,0,69.914,4,1,0
3543938,0,20.608,2,2,0
3544066,0,58.832,3,3,0
3544194,0,159.888,2,2,0
3544322,0,50.147,4,4,0
3544578,0,632.307,5,5,0
3544706,0,31.428,3,2,0
3544834,0,110.04,3,3,0
3544962,0,18.045,3,3,0
3545218,0,310.023,3,3,0
3545346,0,168.201,2,2,1
3545474,0,265.631,2,2,0
3545602,0,389.0,4,4,0
3545858,0,0.0,1,1,0
3545986,0,574.876,3,3,0
3546114,0,40.35,2,2,0
3546242,0,109.66,2,2,0
3546498,0,872.376,3,3,0
3546626,0,0.0,1,1,0
3546754,0,51.226,2,2,0
3546882,0,37.618,2,2,0
3547138,0,62.163,2,2,0
3547266,0,386.32,3,3,0
3547394,0,296.631,3,2,0
3547522,0,17.995,2,2,0
3547778,0,695.77,3,2,0
3547906,0,909.035,10,7,0
3548034,0,0.565,2,1,0
3548162,0,998.949,2,1,0
3548418,0,133.12,3,3,0
3548546,0,336.277,7,2,0
3548674,0,240.101,2,2,0
3548802,0,508.795,16,11,1
3549058,0,29.42,2,2,0
3549186,0,6.648,2,2,0
3549314,0,41.448,2,2,0
3549442,0,0.0,1,1,0
3549698,0,2.957,2,1,0
3549826,0,1.229,2,1,0
3549954,0,287.81,2,2,0
3550082,0,1554.251,12,11,1
3550338,0,433.092,2,2,0
3550466,0,18.382,2,2,0
3550594,0,0.968,2,1,0
3550722,0,154.07,3,3,0
3550978,0,113.693,2,2,0
3551106,0,2.645,2,1,0
3551234,0,732.045,10,10,0
3551362,0,0.0,1,1,0
3551618,0,160.999,2,2,0
3551746,0,193.251,4,4,0
3551874,0,79.378,3,3,0
3552002,0,78.04,2,2,0
3552258,0,516.702,3,2,0
3552386,0,26.262,2,1,0
3552514,0,142.412,3,3,0
3552642,0,895.117,7,5,0
3552898,0,98.551,2,2,0
3553026,0,368.266,9,7,1
3553154,0,3154.359,11,5,0
3553282,0,397.389,9,9,0
3553538,0,0.0,1,1,0
3553666,0,37.527,2,2,0
3553794,0,564.058,6,6,0
3553922,0,3.735,2,1,0
3554178,0,90.496,2,2,0
3554306,0,0.0,1,1,0
3554434,0,212.549,9,3,0
3554562,0,986.771,9,8,0
3554818,0,146.13,3,1,1
3554946,0,19.685,2,2,0
3555074,0,862.888,2,1,0
3555202,0,285.586,8,8,0
3555458,0,561.477,2,2,0
3555586,0,55.835,2,2,0
3555714,0,101.898,2,2,0
3555842,0,130.867,3,2,0
3556098,0,55.099,2,2,0
3556226,0,216.117,2,1,0
3556354,0,22.108,2,2,0
3556482,0,99.773,2,2,0
3556738,0,1.354,2,1,0
3556866,0,164.382,4,4,0
3556994,0,220.766,6,4,0
3557122,0,149.289,2,2,0
3557378,0,893.773,2,2,0
3557506,0,1.202,2,1,0
3557634,0,288.709,3,3,0
3557762,0,163.959,3,2,0
3558018,0,193.955,4,4,0
3558146,0,81.612,2,2,0
3558274,0,245.77,2,2,0
3558402,0,2.594,2,1,0
3558658,0,345.429,2,2,0
3558786,0,1272.178,13,11,0
3558914,0,100.416,2,2,0
3559042,0,117.78,3,3,0
3559298,0,0.0,1,1,0
3559426,0,2097.097,7,7,0
3559554,0,2306.74,2,1,1
3559682,0,195.611,5,5,0
3559938,0,48.971,2,2,0
3560066,0,145.934,2,2,0
3560194,0,0.0,1,1,0
3560322,0,13.312,2,2,0
3560578,0,255.934,3,1,0
3560706,0,238.911,3,3,0
3560834,0,458.117,3,3,0
3560962,0,382.91,3,1,0
3561218,0,895.964,4,1,0
3561346,0,115.213,2,2,0
3561474,0,92.715,2,2,0
3561602,0,138.562,4,3,1
3561858,0,342.085,3,2,0
3561986,0,39.69,2,2,0
3562114,0,166.481,3,3,0
3562242,0,115.232,6,5,0
3562498,0,517.856,2,1,0
3562626,0,16.345,2,2,0
3562754,0,573.983,2,1,0
3562882,0,84.648,4,4,0
3563138,0,1372.602,9,5,1
3563266,0,1.487,2,1,0
3563394,0,0.0,1,1,0
3563522,0,238.242,4,3,0
3563778,0,45.241,2,2,0
3563906,0,298.557,2,1,0
3564034,0,22.517,2,2,0
3564162,0,71.876,3,3,0
3564418,0,3.105,2,1,0
3564546,0,1.671,2,1,0
3564674,0,119.076,2,1,0
3564802,0,36.38,2,2,0
3565058,0,291.476,2,2,0
3565186,0,114.043,8,8,0
3565314,0,0.0,1,1,0
3565442,0,253.228,6,6,0
3565698,0,212.639,4,2,0
3565826,0,1.199,2,1,0
3565954,0,367.17,9,5,0
3566082,0,2290.296,2,2,0
3566338,0,101.916,2,2,0
3566466,0,254.575,2,1,0
3566594,0,45.619,2,2,0
3566722,0,1249.015,15,14,0
3566978,0,398.845,8,7,0
3567106,0,352.322,3,3,0
3567234,0,0.0,1,1,0
3567362,0,301.846,3,3,0
3567618,0,1083.005,4,1,0
3567746,0,0.0,1,1,0
3567874,0,49.03,3,3,0
3568002,0,62.918,2,2,0
3568258,0,319.414,3,2,0
3568386,0,35.094,3,1,0
3568514,0,125.264,2,2,0
3568642,0,143.009,3,2,0
3568898,0,518.152,9,9,0
3569026,0,0.0,1,1,0
3569154,0,25.524,2,2,0
3569282,0,1156.13,2,2,0
3569538,0,63.306,3,3,0
3569666,0,18.893,2,2,0
3569794,0,2.429,3,3,0
3569922,0,2756.245,3,1,0
3570178,0,126.35,4,4,0
3570306,0,200.195,6,2,0
3570434,0,282.43,5,5,0
3570562,0,45.453,2,2,0
3570818,0,54.935,2,2,0
3570946,0,2702.181,2,1,0
3571074,0,94.522,4,3,0
3571202,0,903.62,4,4,0
3571458,0,3826.514,20,15,0
3571586,0,120.921,2,2,0
3571714,0,2925.71,2,1,0
3571842,0,2218.204,3,2,0
3572098,0,344.178,2,2,0
3572226,0,420.226,14,9,0
3572354,0,1844.837,2,1,0
3572482,0,34.239,2,2,0
3572738,0,1140.33,5,4,0
3572866,0,0.0,1,1,0
3572994,0,72.319,3,2,0
3573122,0,117.779,3,3,0
3573378,0,5128.55,28,17,0
3573506,0,149.629,2,2,0
3573634,0,767.504,2,2,0
3573762,0,126.804,6,4,0
3574018,0,41.995,2,1,0
3574146,0,48.611,2,2,0
3574274,0,10.064,3,3,0
3574402,0,2106.026,6,1,0
3574658,0,243.947,4,2,0
3574786,0,121.817,4,3,0
3574914,0,127.61,2,1,0
3575042,0,147.585,3,3,1
3575298,0,56.0,2,2,0
3575426,0,589.541,12,9,0
3575554,0,70.882,2,2,0
3575682,0,495.076,4,4,0
3575938,0,199.323,2,2,0
3576066,0,432.978,4,4,0
3576194,0,59.947,2,2,0
3576322,0,772.82,9,5,0
3576578,0,0.0,1,1,0
3576706,0,427.705,2,2,0
3576834,0,86.509,2,2,0
3576962,0,16.107,2,2,0
3577218,0,43.013,2,2,0
3577346,0,301.167,6,5,0
3577474,0,89.801,2,2,0
3577602,0,1.298,2,1,0
3577858,0,129.546,3,2,0
3577986,0,122.802,4,4,0
3578114,0,0.0,1,1,0
3578242,0,289.007,2,2,0
3578498,0,679.937,2,1,0
3578626,0,551.984,4,2,0
3578754,0,285.131,2,2,0
3578882,0,197.122,3,3,0
3579138,0,0.0,1,1,0
3579266,0,293.866,4,4,1
3579394,0,112.67,4,4,0
3579522,0,131.666,2,2,0
3579778,0,102.74,5,3,0
3579906,0,213.431,4,4,0
3580034,0,657.958,12,9,0
3580162,0,80.234,5,3,0
3580418,0,1673.984,5,3,0
3580546,0,2338.118,6,3,0
3580674,0,1105.082,3,2,0
3580802,0,217.206,6,5,0
3581058,0,269.765,2,2,0
3581186,0,275.813,5,5,0
3581314,0,199.542,2,2,0
3581442,0,325.055,4,3,0
3581698,0,239.383,4,3,0
3581826,0,76.611,2,1,0
3581954,0,72.029,4,4,0
3582082,0,0.0,1,1,0
3582338,0,249.434,8,6,0
3582466,0,144.542,3,2,0
3582594,0,601.388,9,4,0
3582722,0,336.148,6,6,0
3582978,0,124.494,2,2,0
3583106,0,577.635,2,1,0
3583234,0,295.99,7,7,0
3583362,0,57.072,2,2,0
3583618,0,3.095,2,1,0
3583746,0,458.573,2,2,0
3583874,0,172.045,4,2,0
3584002,0,78.247,3,3,0
3584258,0,235.851,2,2,0
3584386,0,235.033,7,3,0
3584514,0,701.968,4,1,0
3584642,0,27.568,2,2,0
3584898,0,711.904,10,9,0
3585026,0,53.077,3,3,0
3585154,0,137.689,3,3,0
3585282,0,58.46,2,2,0
3585538,0,95.465,5,4,0
3585666,0,38.628,2,2,0
3585794,0,36.512,2,2,0
3585922,0,48.765,2,2,0
3586178,0,1239.17,21,11,0
3586306,0,96.766,3,2,0
3586434,0,1143.736,4,3,0
3586562,0,1.431,2,1,0
3586818,0,99.663,3,2,0
3586946,0,104.811,2,2,0
3587074,0,73.487,3,3,0
3587202,0,110.823,3,3,0
3587458,0,116.854,2,2,0
3587586,0,130.03,5,3,0
3587714,0,84.768,3,3,0
3587842,0,17.077,2,2,0
3588098,0,58.135,2,2,0
3588226,0,40.009,2,2,0
3588354,0,274.594,4,2,0
3588482,0,172.432,3,1,0
3588738,0,311.819,2,2,0
3588866,0,0.098,2,2,0
3588994,0,0.0,1,1,0
3589122,0,104.745,5,3,0
3589378,0,50.236,3,3,0
3589506,0,1014.393,10,4,0
3589634,0,84.24,2,1,0
3589762,0,33.389,2,2,0
3590018,0,0.0,1,1,0
3590146,0,59.087,3,3,0
3590274,0,934.73,2,2,0
3590402,0,41.806,2,2,0
3590658,0,381.432,2,1,0
3590786,0,16.277,2,2,0
3590914,0,1.793,2,1,0
3591042,0,18.282,2,2,0
3591298,0,292.129,3,1,0
3591426,0,688.922,6,5,1
3591554,0,49.906,3,3,0
3591682,0,0.0,1,1,0
3591938,0,117.132,3,2,0
3592066,0,344.158,2,2,0
3592194,0,1.848,2,1,0
3592322,0,232.391,2,1,0
3592578,0,157.068,5,4,0
3592706,0,242.716,5,2,0
3592834,0,57.321,2,2,0
3592962,0,111.354,2,2,0
3593218,0,43.696,2,2,0
3593346,0,0.0,1,1,0
3593474,0,0.0,1,1,0
3593602,0,54.22,2,2,0
3593858,0,1840.883,3,3,0
3593986,0,503.425,5,4,0
3594114,0,55.976,2,1,0
3594242,0,32.835,2,2,1
3594498,0,25.701,2,2,0
3594626,0,3660.493,5,4,0
3594754,0,354.364,5,3,0
3594882,0,24.289,2,2,0
3595138,0,0.0,1,1,0
3595266,0,13.163,2,1,0
3595394,0,27.282,2,2,0
3595522,0,54.969,3,3,0
3595778,0,36.919,2,2,0
3595906,0,519.091,4,3,0
3596034,0,48.189,2,1,0
3596162,0,953.904,2,2,0
3596418,0,12.485,2,2,0
3596546,0,75.317,2,2,0
3596674,0,673.759,3,1,0
3596802,0,122.283,2,1,0
3597058,0,115.852,4,3,0
3597186,0,428.315,4,3,0
3597314,0,0.0,1,1,0
3597442,0,420.359,4,1,0
3597698,0,532.767,2,1,0
3597826,0,311.809,3,2,0
3597954,0,30.048,2,2,0
3598082,0,293.638,3,2,0
3598338,0,24.984,2,2,0
3598466,0,435.048,2,2,0
3598594,0,62.492,2,2,0
3598722,0,262.051,3,3,0
3598978,0,0.0,1,1,0
3599106,0,15.707,2,2,0
3599234,0,467.274,4,4,0
3599362,0,25.068,2,2,0
3599618,0,683.267,7,5,1
3599746,0,34.035,2,2,0
3599874,0,116.082,3,3,0
3600002,0,0.0,1,1,0
3600258,0,62.979,3,2,0
3600386,0,673.137,13,12,0
3600514,0,455.728,2,2,0
3600642,0,1.373,2,1,0
3600898,0,398.754,3,3,0
3601026,0,308.015,3,2,0
3601154,0,696.941,4,3,0
3601282,0,70.65,2,1,0
3601538,0,90.699,4,1,0
3601666,0,111.738,2,2,0
3601794,0,75.114,2,2,0
3601922,0,136.54,2,1,0
3602178,0,558.672,5,5,0
3602306,0,0.108,2,1,0
3602434,0,740.965,7,7,0
3602562,0,2.114,3,1,0
3602818,0,2414.737,2,1,0
3602946,0,1.777,2,1,0
3603074,0,150.062,4,4,0
3603202,0,1311.687,17,16,0
3603458,0,320.828,2,2,0
3603586,0,0.0,1,1,0
3603714,0,55.43,3,2,0
3603842,0,647.944,4,4,0
3604098,0,122.071,3,3,0
3604226,0,1037.471,6,5,0
3604354,0,211.856,6,5,0
3604482,0,181.308,3,3,0
3604738,0,0.0,1,1,0
3604866,0,277.657,9,9,0
3604994,0,0.0,1,1,0
3605122,0,84.822,2,1,0
3605378,0,274.574,3,2,1
3605506,0,722.368,2,2,0
3605634,0,326.074,6,4,0
3605762,0,152.274,2,2,0
3606018,0,1.538,2,1,0
3606146,0,734.557,5,5,0
3606274,0,243.947,4,3,0
3606402,0,273.611,2,2,0
3606658,0,60.956,2,2,0
3606786,0,13.752,3,2,0
3606914,0,197.248,3,2,0
3607042,0,4.707,2,1,0
3607298,0,38.123,2,2,0
3607426,0,139.717,2,2,0
3607554,0,111.884,2,2,0
3607682,0,220.694,2,2,0
3607938,0,567.54,13,13,0
3608066,0,1410.155,2,1,0
3608194,0,10.115,2,2,0
3608322,0,110.695,3,3,0
3608578,0,235.578,2,1,0
3608706,0,37.717,2,2,0
3608834,0,26.868,2,2,0
3608962,0,48.086,2,2,0
3609218,0,40.882,2,1,0
3609346,0,100.662,2,2,0
3609474,0,144.136,4,4,0
3609602,0,319.396,2,1,0
3609858,0,0.0,1,1,0
3609986,0,2643.23,5,5,0
3610114,0,228.084,3,3,0
3610242,0,1797.926,3,3,0
3610498,0,50.517,2,2,0
3610626,0,306.112,5,5,0
3610754,0,109.083,3,2,0
3610882,0,249.652,2,1,0
3611138,0,1819.349,2,1,0
3611266,0,725.824,4,3,0
3611394,0,47.083,2,2,0
3611522,0,75.023,3,3,0
3611778,0,142.801,3,3,0
3611906,0,62.362,2,2,0
3612034,0,965.599,3,3,0
3612162,0,15.019,2,2,0
3612418,0,147.069,3,3,0
3612546,0,409.628,5,5,0
3612674,0,67.388,2,2,0
3612802,0,68.617,2,2,0
3613058,0,24.503,2,2,0
3613186,0,42.851,2,2,0
3613314,0,40.338,2,2,0
3613442,0,42.265,2,2,0
3613698,0,9.877,2,1,0
3613826,0,1250.7,6,5,0
3613954,0,38.622,2,2,0
3614082,0,174.726,6,6,0
3614338,0,84.398,2,2,0
3614466,0,84.79,2,1,0
3614594,0,44.437,2,2,0
3614722,0,37.703,2,1,0
3614978,0,1418.0,3,2,0
3615106,0,1.507,2,1,0
3615234,0,109.761,2,2,0
3615362,0,171.467,3,3,0
3615618,0,56.805,2,1,0
3615746,0,193.754,3,2,1
3615874,0,6.01,3,2,0
3616002,0,815.019,3,2,0
3616258,0,441.632,8,8,0
3616386,0,217.434,3,3,0
3616514,0,1.057,2,1,0
3616642,0,202.311,3,2,0
3616898,0,140.891,2,2,0
3617026,0,0.0,1,1,0
3617154,0,793.362,7,4,0
3617282,0,514.358,3,3,0
3617538,0,4271.573,19,17,0
3617666,0,721.639,5,4,0
3617794,0,227.411,3,3,0
3617922,0,274.545,6,4,0
3618178,0,112.419,2,2,0
3618306,0,10.833,2,2,0
3618434,0,0.0,1,1,0
3618562,0,1741.565,13,12,0
3618818,0,21.651,2,1,0
