session,sales,duration,clicks,items,buy
1778187,0,1.921,2,1,0
1778443,0,344.725,2,2,0
1778571,0,83.947,2,2,0
1778699,0,137.482,4,3,0
1778827,0,1435.176,4,4,0
1779083,0,95.146,3,3,0
1779211,0,26.553,3,3,0
1779339,0,67.915,2,2,0
1779467,0,81.317,3,3,0
1779723,0,0.0,1,1,0
1779851,0,326.107,3,3,0
1779979,0,0.0,1,1,0
1780107,0,304.832,2,2,0
1780363,0,522.367,7,5,1
1780491,0,2668.725,20,19,0
1780619,0,1822.305,8,4,1
1780747,0,140.78,3,3,0
1781003,0,146.962,3,2,0
1781131,0,919.578,3,3,0
1781259,0,0.0,1,1,0
1781387,0,49.675,3,3,0
1781643,0,1244.682,7,5,0
1781771,0,411.979,4,3,0
1781899,0,299.064,4,3,0
1782027,0,851.755,3,3,0
1782283,0,95.156,2,2,0
1782411,0,165.788,3,2,0
1782539,0,0.0,1,1,0
1782667,0,152.508,2,1,0
1782923,0,118.389,2,2,0
1783051,0,87.912,2,2,0
1783179,0,111.793,3,2,0
1783307,0,1235.499,5,2,0
1783563,0,47.275,2,2,0
1783691,0,117.113,7,7,0
1783819,0,2.108,2,1,0
1783947,0,1077.482,21,11,1
1784203,0,1435.35,5,2,0
1784331,0,11.717,2,2,0
1784459,0,506.662,5,5,0
1784587,0,175.52,3,2,0
1784843,0,120.237,6,4,0
1784971,0,50.677,2,1,0
1785099,0,282.967,3,3,0
1785227,0,565.75,7,7,0
1785483,0,172.89,4,2,0
1785611,0,180.811,2,1,0
1785739,0,54.863,3,2,0
1785867,0,30.313,2,2,0
1786123,0,95.236,6,2,1
1786251,0,581.914,10,9,0
1786379,0,48.267,2,2,0
1786507,0,128.351,4,3,0
1786763,0,4.703,3,3,0
1786891,0,95.995,2,2,0
1787019,0,34.94,2,2,0
1787147,0,87.051,2,2,0
1787403,0,8.365,2,2,0
1787531,0,35.685,2,2,0
1787659,0,0.578,2,1,0
1787787,0,1217.795,3,1,1
1788043,0,67.223,2,1,0
1788171,0,48.629,2,2,0
1788299,0,536.747,5,5,0
1788427,0,44.992,2,2,0
1788683,0,170.789,3,3,0
1788811,0,42.432,3,2,0
1788939,0,256.218,4,3,0
1789067,0,271.765,2,2,0
1789323,0,42.5,2,2,0
1789451,0,2816.602,8,2,0
1789579,0,81.311,3,3,0
1789707,0,33.255,3,2,0
1789963,0,25.107,2,1,0
1790091,0,211.193,4,4,0
1790219,0,159.371,2,1,0
1790347,0,14.604,2,2,0
1790603,0,58.956,3,2,0
1790731,0,152.917,4,3,0
1790859,0,891.435,8,7,0
1790987,0,216.033,3,3,0
1791243,0,76.884,2,2,0
1791371,0,0.0,1,1,0
1791499,0,51.905,2,2,0
1791627,0,15.153,2,2,0
1791883,0,364.316,6,5,0
1792011,0,111.741,2,2,0
1792139,0,1.166,2,1,0
1792267,0,91.599,2,1,0
1792523,0,460.762,2,2,0
1792651,0,866.555,4,4,0
1792779,0,70.962,3,1,1
1792907,0,22.441,2,2,0
1793163,0,506.082,4,4,0
1793291,0,1039.624,11,10,0
1793419,0,29.573,3,2,0
1793547,0,46.523,2,2,0
1793803,0,638.285,3,3,0
1793931,0,143.113,3,2,0
1794059,0,363.248,4,1,0
1794187,0,172.517,4,1,0
1794443,0,86.282,2,2,0
1794571,0,1.481,2,1,0
1794699,0,633.571,3,1,0
1794827,0,126.808,3,3,0
1795083,0,503.156,2,2,0
1795211,0,0.0,1,1,0
1795339,0,270.201,2,2,0
1795467,0,607.365,7,3,0
1795723,0,507.68,6,6,0
1795851,0,12.88,2,2,0
1795979,0,1894.929,11,11,0
1796107,0,3734.38,18,16,0
1796363,0,71.802,2,2,0
1796491,0,0.0,1,1,0
1796619,0,1003.45,2,2,0
1796747,0,44.982,2,2,0
1797003,0,596.624,2,2,1
1797131,0,96.816,2,2,0
1797259,0,188.101,2,1,1
1797387,0,466.21,4,4,0
1797643,0,41.141,2,2,0
1797771,0,107.065,3,3,0
1797899,0,23.423,2,2,0
1798027,0,0.0,1,1,0
1798283,0,251.477,2,2,0
1798411,0,1.034,2,1,0
1798539,0,15.405,2,1,0
1798667,0,114.027,2,1,0
1798923,0,218.778,2,2,0
1799051,0,467.845,4,3,0
1799179,0,35.58,2,2,0
1799307,0,0.0,1,1,0
1799563,0,635.251,4,2,0
1799691,0,662.337,8,8,0
1799819,0,36.256,2,2,0
1799947,0,194.248,2,2,0
1800203,0,96.03,2,2,0
1800331,0,1.368,2,1,0
1800459,0,129.228,3,2,0
1800587,0,345.887,3,2,0
1800843,0,23.747,2,2,0
1800971,0,46.149,2,2,0
1801099,0,35.188,2,2,0
1801227,0,275.802,3,2,0
1801483,0,290.223,5,5,0
1801611,0,28.584,3,2,0
1801739,0,149.481,2,2,0
1801867,0,302.21,4,3,0
1802123,0,121.974,2,2,0
1802251,0,397.592,3,2,0
1802379,0,289.704,3,3,0
1802507,0,33.773,2,2,0
1802763,0,188.676,3,2,0
1802891,0,17.131,2,2,0
1803019,0,0.0,1,1,0
1803147,0,160.942,4,3,0
1803403,0,178.233,2,2,0
1803531,0,996.531,4,3,0
1803659,0,0.0,1,1,0
1803787,0,252.323,2,2,0
1804043,0,1266.812,7,3,0
1804171,0,200.498,4,2,0
1804299,0,108.356,3,3,0
1804427,0,146.691,6,6,0
1804683,0,1.347,3,1,0
1804811,0,1203.247,3,1,0
1804939,0,174.673,4,4,0
1805067,0,1198.47,2,1,0
1805323,0,48.572,2,2,0
1805451,0,333.082,6,6,0
1805579,0,83.943,2,1,0
1805707,0,0.0,1,1,0
1805963,0,31.447,2,2,0
1806091,0,0.0,1,1,1
1806219,0,1538.334,7,6,0
1806347,0,1092.289,6,6,0
1806603,0,10.472,2,2,0
1806731,0,136.204,5,4,0
1806859,0,2.08,2,1,0
1806987,0,57.813,2,1,0
1807243,0,426.803,5,5,0
1807371,0,81.785,2,2,0
1807499,0,42.964,3,3,0
1807627,0,25.61,2,2,0
1807883,0,217.323,7,7,0
1808011,0,105.553,2,2,0
1808139,0,571.454,3,3,0
1808267,0,2385.431,2,2,0
1808523,0,926.51,5,5,0
1808651,0,123.694,2,1,0
1808779,0,267.017,2,2,0
1808907,0,25.959,3,3,0
1809163,0,19.225,2,2,0
1809291,0,806.177,2,1,0
1809419,0,375.386,6,6,0
1809547,0,105.548,3,2,0
1809803,0,0.0,1,1,0
1809931,0,175.717,4,4,0
1810059,0,234.209,2,1,0
1810187,0,370.123,2,2,0
1810443,0,157.864,5,2,0
1810571,0,373.843,3,1,1
1810699,0,35.784,2,2,0
1810827,0,2718.604,6,3,0
1811083,0,65.152,2,1,0
1811211,0,416.595,6,4,0
1811339,0,228.717,2,1,0
1811467,0,487.873,3,3,0
1811723,0,886.029,14,11,1
1811851,0,2837.332,8,8,0
1811979,0,49.125,2,1,0
1812107,0,288.316,5,5,0
1812363,0,167.283,4,4,0
1812491,0,43.726,2,2,0
1812619,0,16.342,2,2,0
1812747,0,70.352,4,4,0
1813003,0,215.473,6,6,0
1813131,0,560.136,5,4,0
1813259,0,427.183,4,1,0
1813387,0,2849.087,2,2,0
1813643,0,223.968,3,3,0
1813771,0,2295.915,2,2,0
1813899,0,53.865,3,2,0
1814027,0,187.622,4,4,0
1814283,0,233.266,3,3,0
1814411,0,471.41,2,2,0
1814539,0,241.461,2,1,0
1814667,0,67.031,2,2,0
1814923,0,356.789,7,7,0
1815051,0,146.803,6,4,0
1815179,0,45.303,2,2,0
1815307,0,285.116,6,6,0
1815563,0,110.304,2,2,0
1815691,0,399.75,3,2,0
1815819,0,70.54,2,2,0
1815947,0,369.762,6,6,0
1816203,0,143.534,3,3,0
1816331,0,1.253,2,2,0
1816459,0,557.237,2,1,0
1816587,0,329.334,5,5,0
1816843,0,53.29,2,1,0
1816971,0,66.602,2,2,0
1817099,0,12.612,2,2,0
1817227,0,939.257,10,7,0
1817483,0,1316.4,7,6,0
1817611,0,13.306,2,2,0
1817739,0,270.329,4,4,0
1817867,0,0.0,1,1,0
1818123,0,727.407,2,2,0
1818251,0,121.248,3,3,0
1818379,0,6578.292,17,11,0
1818507,0,69.562,2,2,0
1818763,0,569.704,20,18,0
1818891,0,62.527,2,2,0
1819019,0,19.473,2,1,0
1819147,0,681.219,5,5,0
1819403,0,153.782,3,2,0
1819531,0,206.571,2,2,0
1819659,0,13.296,2,1,1
1819787,0,189.377,3,3,0
1820043,0,1946.426,3,2,1
1820171,0,247.858,2,2,0
1820299,0,163.925,6,6,0
1820427,0,73.054,4,4,0
1820683,0,2140.857,10,10,1
1820811,0,5544.422,11,8,1
1820939,0,37.438,2,2,0
1821067,0,513.616,4,3,0
1821323,0,65.334,2,2,0
1821451,0,401.703,2,1,0
1821579,0,25.188,2,2,0
1821707,0,98.846,2,2,0
1821963,0,511.644,2,1,0
1822091,0,0.0,1,1,0
1822219,0,283.813,5,5,0
1822347,0,53.94,4,2,0
1822603,0,434.267,4,4,0
1822731,0,59.8,2,2,0
1822859,0,720.704,3,2,0
1822987,0,53.562,3,3,0
1823243,0,121.165,2,1,0
1823371,0,46.589,2,2,0
1823499,0,91.751,2,2,0
1823627,0,430.724,5,4,1
1823883,0,96.758,4,2,0
1824011,0,60.898,2,2,0
1824139,0,75.783,2,2,0
1824267,0,765.497,6,2,0
1824523,0,80.318,2,2,0
1824651,0,165.084,2,1,0
1824779,0,161.398,3,3,0
1824907,0,1683.921,10,7,0
1825163,0,142.485,3,2,0
1825291,0,25.641,2,2,0
1825419,0,172.238,2,2,0
1825547,0,109.486,5,4,0
1825803,0,108.997,3,1,0
1825931,0,173.556,4,4,0
1826059,0,46.6,2,2,0
1826187,0,51.228,2,2,0
1826443,0,208.061,2,2,0
1826571,0,560.58,3,2,0
1826699,0,317.375,7,4,1
1826827,0,195.015,2,2,0
1827083,0,77.994,3,2,0
1827211,0,79.863,2,2,0
1827339,0,0.0,1,1,0
1827467,0,1574.631,17,15,0
1827723,0,2734.492,9,9,0
1827851,0,146.007,3,3,0
1827979,0,91.025,2,2,0
1828107,0,31.14,3,3,0
1828363,0,0.0,1,1,0
1828491,0,203.436,2,1,0
1828619,0,0.0,1,1,0
1828747,0,715.047,10,8,0
1829003,0,50.79,3,3,0
1829131,0,145.601,3,2,0
1829259,0,641.247,2,2,0
1829387,0,0.0,1,1,0
1829643,0,775.781,5,3,0
1829771,0,169.657,2,1,0
1829899,0,43.917,3,2,0
1830027,0,157.758,3,2,0
1830283,0,21.598,2,1,0
1830411,0,85.867,2,2,0
1830539,0,39.2,2,2,0
1830667,0,176.406,3,3,0
1830923,0,0.0,1,1,0
1831051,0,60.285,3,1,0
1831179,0,3764.063,13,5,0
1831307,0,71.398,2,2,0
1831563,0,208.406,4,2,0
1831691,0,277.346,3,3,0
1831819,0,123.256,3,3,0
1831947,0,1488.208,3,3,0
1832203,0,1019.096,4,3,0
1832331,0,391.176,6,4,0
1832459,0,194.427,2,2,0
1832587,0,149.075,2,2,0
1832843,0,155.185,4,3,0
1832971,0,1143.578,9,9,0
1833099,0,194.527,4,4,0
1833227,0,993.947,4,4,0
1833483,0,68.241,2,2,0
1833611,0,43.476,3,3,0
1833739,0,86.319,2,2,0
1833867,0,993.014,2,2,0
1834123,0,1291.557,15,13,0
1834251,0,54.486,2,1,0
1834379,0,2032.62,5,5,0
1834507,0,229.904,2,1,0
1834763,0,409.937,5,5,0
1834891,0,90.186,3,3,0
1835019,0,0.0,1,1,0
1835147,0,362.647,4,4,0
1835403,0,125.69,2,2,0
1835531,0,103.003,3,2,0
1835659,0,70.636,2,2,0
1835787,0,1.724,2,1,0
1836043,0,57.317,2,2,0
1836171,0,79.486,3,3,0
1836299,0,389.665,3,2,0
1836427,0,139.65,2,2,0
1836683,0,198.827,4,3,0
1836811,0,17.434,2,2,0
1836939,0,1137.591,2,2,0
1837067,0,2507.741,7,6,0
1837323,0,23.084,2,2,0
1837451,0,1350.986,6,6,0
1837579,0,230.68,3,2,0
1837707,0,984.144,7,7,0
1837963,0,966.719,4,1,0
1838091,0,3125.978,4,4,0
1838219,0,86.696,3,2,0
1838347,0,81.183,2,2,0
1838603,0,560.821,4,4,0
1838731,0,0.0,1,1,0
1838859,0,21.478,2,1,0
1838987,0,130.578,3,3,0
1839243,0,404.828,18,9,0
1839371,0,254.064,4,3,0
1839499,0,587.346,4,3,0
1839627,0,111.635,2,2,0
1839883,0,31.206,2,1,0
1840011,0,213.261,5,4,0
1840139,0,40.636,2,1,0
1840267,0,96.398,2,2,0
1840523,0,466.279,4,2,0
1840651,0,26.465,2,2,0
1840779,0,107.492,2,2,0
1840907,0,0.0,1,1,0
1841163,0,120.527,2,1,0
1841291,0,0.0,1,1,0
1841419,0,114.748,2,2,0
1841547,0,80.274,2,2,0
1841803,0,172.042,4,2,0
1841931,0,85.962,3,3,0
1842059,0,493.68,10,5,0
1842187,0,1250.196,8,8,0
1842443,0,137.941,2,2,0
1842571,0,0.0,1,1,0
1842699,0,186.416,3,3,0
1842827,0,28.555,3,3,0
1843083,0,0.0,1,1,0
1843211,0,151.419,3,2,0
1843339,0,3.769,2,1,0
1843467,0,0.0,1,1,0
1843723,0,471.684,5,5,0
1843851,0,0.0,1,1,0
1843979,0,678.532,9,6,0
1844107,0,490.181,6,2,0
1844363,0,1223.952,3,2,0
1844491,0,104.62,2,1,0
1844619,0,59.997,2,2,0
1844747,0,310.237,2,2,0
1845003,0,0.0,1,1,0
1845131,0,212.692,2,2,0
1845259,0,21.982,2,2,0
1845387,0,23.193,2,2,0
1845643,0,329.603,3,1,0
1845771,0,562.977,8,4,0
1845899,0,1.482,2,1,0
1846027,0,439.799,6,3,0
1846283,0,5377.844,20,4,0
1846411,0,35.085,2,2,0
1846539,0,77.009,2,2,0
1846667,0,280.281,5,3,0
1846923,0,440.231,8,8,1
1847051,0,17049.751,40,38,0
1847179,0,1190.944,22,21,0
1847307,0,215.392,3,1,0
1847563,0,1429.649,2,2,0
1847691,0,199.095,2,2,0
1847819,0,228.832,3,3,0
1847947,0,32.334,3,3,0
1848203,0,391.332,3,2,0
1848331,0,266.946,5,4,0
1848459,0,182.086,4,4,0
1848587,0,24.086,2,1,0
1848843,0,2613.03,15,13,0
1848971,0,342.192,4,4,0
1849099,0,72.93,2,2,0
1849227,0,268.715,3,3,0
1849483,0,349.604,2,2,0
1849611,0,91.431,2,2,0
1849739,0,917.58,8,3,0
1849867,0,1657.949,7,5,1
1850123,0,58.046,2,2,0
1850251,0,449.335,2,2,0
1850379,0,851.899,2,2,0
1850507,0,144.499,2,2,0
1850763,0,1907.789,9,4,0
1850891,0,214.212,2,1,1
1851019,0,535.809,2,1,0
1851147,0,127.861,2,2,0
1851403,0,209.874,2,2,0
1851531,0,789.137,7,5,0
1851659,0,74.753,3,2,0
1851787,0,0.0,1,1,0
1852043,0,840.104,3,2,0
1852171,0,47.052,2,2,0
1852299,0,886.413,4,4,0
1852427,0,122.087,2,2,0
1852683,0,1109.39,7,7,1
1852811,0,1.31,2,1,0
1852939,0,168.755,3,2,0
1853067,0,166.745,2,2,0
1853323,0,104.466,3,1,0
1853451,0,2214.535,5,5,0
1853579,0,24.599,2,2,0
1853707,0,278.392,4,2,0
1853963,0,1.348,2,1,0
1854091,0,108.137,2,2,0
1854219,0,0.0,1,1,0
1854347,0,1171.113,3,1,0
1854603,0,41.389,2,2,0
1854731,0,66.928,2,2,0
1854859,0,250.677,5,5,0
1854987,0,103.247,6,6,0
1855243,0,1068.154,9,8,0
1855371,0,0.0,1,1,0
1855499,0,257.11,2,2,0
1855627,0,494.893,5,4,0
1855883,0,1.288,2,1,0
1856011,0,11099.443,12,1,0
1856139,0,41.129,4,1,0
1856267,0,27.893,2,2,0
1856523,0,221.234,2,2,0
1856651,0,376.375,5,4,1
1856779,0,91.617,4,3,0
1856907,0,361.198,4,3,0
1857163,0,142.805,3,1,0
1857291,0,107.978,5,4,0
1857419,0,509.566,7,7,0
1857547,0,289.791,7,4,0
1857803,0,0.0,1,1,0
1857931,0,656.144,3,2,0
1858059,0,254.846,6,2,0
1858187,0,2071.488,2,2,0
1858443,0,71.294,2,2,0
1858571,0,85.318,3,3,0
1858699,0,74.605,3,3,0
1858827,0,106.009,3,3,0
1859083,0,68.341,2,1,0
1859211,0,229.319,2,2,0
1859339,0,139.964,2,1,0
1859467,0,64.433,2,2,0
1859723,0,0.0,1,1,0
1859851,0,571.079,4,4,0
1859979,0,56.639,2,2,0
1860107,0,165.349,2,2,0
1860363,0,456.68,2,1,0
1860491,0,481.522,7,7,0
1860619,0,214.072,2,2,0
1860747,0,0.0,1,1,0
1861003,0,70.106,2,2,0
1861131,0,2625.257,3,2,0
1861259,0,3121.203,6,6,0
1861387,0,175.734,3,3,0
1861643,0,86.17,2,2,0
1861771,0,1124.219,2,1,0
1861899,0,212.972,4,4,0
1862027,0,0.0,1,1,0
1862283,0,10.167,2,2,0
1862411,0,107.202,5,5,0
1862539,0,398.657,6,6,0
1862667,0,381.996,5,2,0
1862923,0,39.284,3,3,0
1863051,0,2355.856,5,4,0
1863179,0,447.137,9,9,0
1863307,0,141.777,4,3,0
1863563,0,269.946,2,2,0
1863691,0,383.739,7,2,0
1863819,0,4.043,2,1,0
1863947,0,79.573,2,2,0
1864203,0,101.398,3,2,0
1864331,0,381.911,4,4,0
1864459,0,231.691,2,2,0
1864587,0,229.684,2,2,0
1864843,0,48.077,4,2,0
1864971,0,391.777,2,2,0
1865099,0,910.274,8,5,0
1865227,0,1023.91,12,9,0
1865483,0,47.296,2,2,0
1865611,0,0.0,1,1,0
1865739,0,160.088,2,2,0
1865867,0,127.224,3,2,0
1866123,0,246.201,3,2,0
1866251,0,34.616,3,3,0
1866379,0,288.735,9,6,0
1866507,0,115.025,3,3,0
1866763,0,106.221,2,2,0
1866891,0,749.894,15,6,0
1867019,0,36.729,2,2,0
1867147,0,927.538,17,4,0
1867403,0,239.412,5,3,0
1867531,0,243.967,2,2,0
1867659,0,406.465,2,2,0
1867787,0,1676.728,9,8,0
1868043,0,524.785,3,2,0
1868171,0,0.0,1,1,0
1868299,0,14.243,2,2,0
1868427,0,56.02,2,1,0
1868683,0,50.444,2,2,0
1868811,0,400.752,2,2,1
1868939,0,225.127,3,2,0
1869067,0,172.426,2,1,0
1869323,0,0.0,1,1,0
1869451,0,279.663,2,2,0
1869579,0,60.897,3,2,0
1869707,0,88.337,2,2,0
1869963,0,47.642,2,2,1
1870091,0,14.829,2,2,0
1870219,0,259.117,2,2,0
1870347,0,56.816,2,1,0
1870603,0,17.978,2,2,0
1870731,0,668.814,5,5,0
1870859,0,24.186,2,2,0
1870987,0,2.96,2,1,0
1871243,0,286.971,2,2,0
1871371,0,104.845,2,2,0
1871499,0,406.337,3,1,0
1871627,0,268.334,4,2,0
1871883,0,135.199,3,3,0
1872011,0,342.843,5,5,0
1872139,0,0.0,1,1,0
1872267,0,65.05,2,1,1
1872523,0,1.26,2,1,0
1872651,0,50.141,2,2,0
1872779,0,17.386,2,2,0
1872907,0,145.802,2,2,0
1873163,0,772.153,2,1,0
1873291,0,456.881,3,3,0
1873419,0,177.834,6,6,0
1873547,0,703.608,2,2,0
1873803,0,92.085,2,2,0
1873931,0,1.414,2,1,0
1874059,0,24.208,2,2,0
1874187,0,1737.38,2,2,0
1874443,0,128.749,2,2,0
1874571,0,556.842,3,3,0
1874699,0,76.936,2,2,0
1874827,0,51.821,2,2,0
1875083,0,24.317,2,2,0
1875211,0,2662.93,4,4,0
1875339,0,4.055,2,1,0
1875467,0,1251.312,2,1,0
1875723,0,190.931,10,10,0
1875851,0,174.618,2,2,0
1875979,0,1.618,2,1,0
1876107,0,22.493,4,4,0
1876363,0,397.543,3,3,0
1876491,0,10.666,2,2,0
1876619,0,439.307,3,3,1
1876747,0,261.381,3,2,0
1877003,0,98.163,2,2,0
1877131,0,158.112,2,1,0
1877259,0,291.457,4,4,0
1877387,0,471.697,3,1,0
1877643,0,2.361,2,2,0
1877771,0,66.426,2,2,0
1877899,0,479.31,2,2,0
1878027,0,174.07,2,1,0
1878283,0,36.552,2,2,0
1878411,0,230.854,3,3,0
1878539,0,522.32,2,2,0
1878667,0,0.0,1,1,0
1878923,0,11.083,2,2,0
1879051,0,7446.072,72,35,0
1879179,0,198.902,3,3,0
1879307,0,8.703,3,3,0
1879563,0,1037.636,8,8,0
1879691,0,114.332,2,1,0
1879819,0,32.074,2,2,0
1879947,0,183.593,2,2,0
1880203,0,0.0,1,1,0
1880331,0,100.46,2,2,0
1880459,0,240.913,4,4,0
1880587,0,0.0,1,1,0
1880843,0,51.276,2,2,0
1880971,0,428.89,2,1,0
1881099,0,207.144,2,2,0
1881227,0,156.833,4,4,0
1881483,0,1.048,2,1,0
1881611,0,234.685,3,3,0
1881739,0,1.628,2,1,0
1881867,0,53.422,2,2,0
1882123,0,298.832,3,3,0
1882251,0,2308.276,10,9,0
1882379,0,4.384,2,2,0
1882507,0,774.144,6,6,0
1882763,0,714.545,3,3,0
1882891,0,0.0,1,1,0
1883019,0,44.807,2,1,0
1883147,0,809.889,5,3,0
1883403,0,0.0,1,1,0
1883531,0,611.162,11,8,0
1883659,0,274.665,4,3,0
1883787,0,102.076,2,2,0
1884043,0,316.191,4,4,0
1884171,0,2815.169,6,4,0
1884299,0,612.963,5,3,0
1884427,0,129.218,2,2,0
1884683,0,20.407,2,2,0
1884811,0,20.973,2,1,0
1884939,0,774.305,7,7,0
1885067,0,151.495,2,2,0
1885323,0,2250.282,2,2,0
1885451,0,290.563,3,3,0
1885579,0,2505.35,29,15,1
1885707,0,15.104,2,2,0
1885963,0,29.121,2,1,0
1886091,0,194.111,2,2,0
1886219,0,97.1,2,2,0
1886347,0,1542.413,2,1,0
1886603,0,29.655,2,2,0
1886731,0,444.761,5,4,0
1886859,0,261.251,2,2,0
1886987,0,84.236,2,2,0
1887243,0,121.771,2,2,0
1887371,0,0.0,1,1,0
1887499,0,1366.674,9,9,1
1887627,0,17.984,2,2,0
1887883,0,113.314,2,2,0
1888011,0,1.832,2,1,0
1888139,0,0.0,1,1,0
1888267,0,33.377,3,3,0
1888523,0,69.913,3,3,0
1888651,0,566.195,5,5,0
1888779,0,11.608,2,1,0
1888907,0,739.384,5,5,1
1889163,0,3216.224,7,6,0
1889291,0,881.499,8,8,0
1889419,0,628.432,3,2,0
1889547,0,463.409,4,4,0
1889803,0,164.882,4,3,0
1889931,0,4088.476,5,4,0
1890059,0,127.354,2,2,0
1890187,0,0.0,1,1,0
1890443,0,86.098,3,3,0
1890571,0,22.779,2,1,1
1890699,0,2.539,2,1,0
1890827,0,1.946,2,1,0
1891083,0,183.399,3,3,0
1891211,0,85.055,2,2,0
1891339,0,544.102,2,2,0
1891467,0,111.447,2,2,0
1891723,0,1249.997,15,10,0
1891851,0,62.969,2,2,0
1891979,0,113.861,7,7,0
1892107,0,792.154,4,4,0
1892363,0,462.935,2,1,0
1892491,0,53.519,2,1,0
1892619,0,2140.842,7,6,0
1892747,0,101.493,3,3,0
1893003,0,376.155,9,9,0
1893131,0,81.801,2,1,0
1893259,0,105.51,2,1,0
1893387,0,17.433,2,2,0
1893643,0,37.521,2,2,0
1893771,0,28.986,2,2,0
1893899,0,17.988,2,2,0
1894027,0,148.537,4,1,1
1894283,0,318.095,8,7,0
1894411,0,78.359,3,3,0
1894539,0,118.378,2,2,0
1894667,0,53.072,2,2,0
1894923,0,2036.049,3,2,0
1895051,0,50.476,2,2,0
1895179,0,1039.585,5,3,0
1895307,0,51.665,2,2,0
1895563,0,253.588,4,2,0
1895691,0,234.138,8,3,0
1895819,0,66.814,2,2,0
1895947,0,33.243,2,2,0
1896203,0,104.435,2,1,0
1896331,0,1296.389,4,4,0
1896459,0,449.953,4,3,0
1896587,0,1342.915,4,1,0
1896843,0,47.892,2,2,0
1896971,0,918.243,7,7,0
1897099,0,0.0,1,1,0
1897227,0,1130.772,2,1,0
1897483,0,31.526,2,2,0
1897611,0,353.447,3,3,0
1897739,0,168.366,3,2,0
1897867,0,34.36,4,3,0
1898123,0,593.244,7,7,0
1898251,0,55.204,2,2,0
1898379,0,72.102,2,2,0
1898507,0,0.103,2,1,0
1898763,0,329.86,2,2,0
1898891,0,1.691,2,1,0
1899019,0,100.846,3,3,0
1899147,0,404.58,4,4,0
1899403,0,36.206,2,2,0
1899531,0,672.158,11,7,0
1899659,0,746.924,5,4,0
1899787,0,97.646,2,1,0
1900043,0,617.747,5,5,0
1900171,0,0.0,1,1,0
1900299,0,60.765,3,2,0
1900427,0,228.419,2,2,0
1900683,0,301.215,5,4,0
1900811,0,32.266,2,1,0
1900939,0,451.76,6,6,0
1901067,0,198.378,3,3,0
1901323,0,39.537,2,2,0
1901451,0,251.14,6,6,0
1901579,0,829.87,3,2,0
1901707,0,980.447,2,1,0
1901963,0,29.509,3,3,0
1902091,0,389.215,4,4,0
1902219,0,1.057,2,2,0
1902347,0,925.013,4,4,0
1902603,0,264.867,4,2,0
1902731,0,28.18,2,2,0
1902859,0,1217.766,2,1,0
1902987,0,512.352,3,3,0
1903243,0,324.363,2,2,0
1903371,0,409.881,2,2,0
1903499,0,301.667,2,2,0
1903627,0,1.566,2,1,0
1903883,0,18.225,2,2,0
1904011,0,699.134,2,1,0
1904139,0,383.377,3,1,1
1904267,0,360.24,4,2,0
1904523,0,314.791,3,2,0
1904651,0,99.755,3,3,0
1904779,0,1582.55,22,9,0
1904907,0,279.562,2,2,0
1905163,0,185.459,2,2,0
1905291,0,9.372,2,2,0
1905419,0,1640.623,8,8,0
1905547,0,93.521,2,2,0
1905803,0,111.47,2,2,0
1905931,0,437.343,5,5,0
1906059,0,131.007,2,1,0
1906187,0,573.276,2,1,0
1906443,0,2.401,2,1,0
1906571,0,20.981,2,2,0
1906699,0,402.191,2,2,0
1906827,0,80.345,3,3,0
1907083,0,171.293,5,4,0
1907211,0,159.001,2,2,0
1907339,0,0.0,1,1,0
1907467,0,683.164,11,10,0
1907723,0,321.725,3,1,0
1907851,0,765.874,3,1,0
1907979,0,0.0,1,1,0
1908107,0,729.877,3,1,0
1908363,0,46.131,2,1,0
1908491,0,0.0,1,1,0
1908619,0,0.0,1,1,0
1908747,0,0.0,1,1,0
1909003,0,165.102,5,3,0
1909131,0,20.551,2,1,0
1909259,0,0.0,1,1,0
1909387,0,396.657,5,4,0
1909643,0,1019.138,2,2,0
1909771,0,5385.714,4,4,0
1909899,0,182.641,5,2,0
1910027,0,69.032,2,2,0
1910283,0,185.74,11,11,0
1910411,0,246.774,2,2,0
1910539,0,116.234,4,4,0
1910667,0,238.314,4,4,0
1910923,0,384.983,3,2,0
1911051,0,3434.674,24,23,1
1911179,0,109.661,2,2,0
1911307,0,1703.067,2,2,0
1911563,0,70.044,2,2,0
1911691,0,345.622,7,6,0
1911819,0,37.788,2,2,0
1911947,0,0.0,1,1,0
1912203,0,108.795,7,7,0
1912331,0,40.028,2,1,0
1912459,0,81.655,2,2,0
1912587,0,69.543,2,2,0
1912843,0,2.57,2,2,0
1912971,0,0.0,1,1,0
1913099,0,299.198,3,3,0
1913227,0,46.288,2,2,0
1913483,0,125.297,2,1,0
1913611,0,203.516,2,2,0
1913739,0,4855.857,3,2,0
1913867,0,77.42,3,3,0
1914123,0,2842.471,2,2,0
1914251,0,284.897,2,2,0
1914379,0,166.368,2,2,0
1914507,0,91.192,3,2,0
1914763,0,11.196,2,2,0
1914891,0,20.072,2,2,0
1915019,0,57.195,3,2,0
1915147,0,469.278,4,4,0
1915403,0,0.0,1,1,0
1915531,0,2.783,2,2,0
1915659,0,859.98,7,7,0
1915787,0,0.0,1,1,0
1916043,0,2677.972,4,3,0
1916171,0,66.675,2,2,0
1916299,0,292.844,3,3,0
1916427,0,246.203,3,3,0
1916683,0,89.823,2,1,0
1916811,0,7.658,2,2,0
1916939,0,37.528,2,2,0
