session,sales,duration,clicks,items,buy
3360791,0,1.999,2,1,0
3360919,0,68.016,2,2,0
3361047,0,128.949,2,2,0
3361303,0,723.797,3,3,0
3361431,0,89.142,3,2,0
3361559,0,388.6,9,9,0
3361687,0,36.208,3,3,1
3361943,0,228.647,6,5,1
3362071,0,167.114,3,3,0
3362199,0,146.223,4,4,0
3362327,0,312.923,4,3,0
3362583,0,48.758,3,3,0
3362711,0,715.644,13,9,0
3362839,0,0.0,1,1,0
3362967,0,193.709,2,2,0
3363223,0,89.334,2,2,0
3363351,0,391.916,5,5,0
3363479,0,235.578,5,5,0
3363607,0,0.0,1,1,0
3363863,0,205.43,4,2,0
3363991,0,1021.641,8,7,1
3364119,0,0.0,1,1,0
3364247,0,245.173,4,4,0
3364503,0,0.0,1,1,0
3364631,0,8.358,2,2,0
3364759,0,52.104,2,2,0
3364887,0,1.995,2,2,0
3365143,0,115.699,3,3,0
3365271,0,3625.884,7,4,1
3365399,0,114.36,3,3,0
3365527,0,104.468,2,2,0
3365783,0,121.043,2,2,1
3365911,0,53.757,2,2,0
3366039,0,1190.107,8,7,0
3366167,0,26.888,3,1,0
3366423,0,678.018,6,2,0
3366551,0,2326.373,10,9,1
3366679,0,53.447,2,2,0
3366807,0,37.155,2,1,0
3367063,0,0.471,2,1,0
3367191,0,129.772,2,2,1
3367319,0,1.348,2,1,0
3367447,0,142.029,3,2,0
3367703,0,143.007,3,3,0
3367831,0,86.753,3,3,0
3367959,0,2506.843,7,7,0
3368087,0,716.549,6,4,0
3368343,0,489.797,10,10,0
3368471,0,537.213,3,2,0
3368599,0,1023.744,3,2,0
3368727,0,455.062,5,3,1
3368983,0,1530.51,3,2,0
3369111,0,427.772,4,3,0
3369239,0,487.71,6,6,0
3369367,0,262.961,2,1,0
3369623,0,110.272,2,2,0
3369751,0,153.503,6,4,0
3369879,0,37.358,2,2,0
3370007,0,158.276,4,4,0
3370263,0,1.32,2,1,0
3370391,0,4050.737,5,2,0
3370519,0,2087.586,6,2,0
3370647,0,92.994,2,2,0
3370903,0,446.725,4,4,0
3371031,0,15.161,2,1,0
3371159,0,42.711,2,2,0
3371287,0,183.378,12,12,0
3371543,0,0.0,1,1,0
3371671,0,17.334,2,2,0
3371799,0,757.835,2,1,0
3371927,0,143.251,2,1,0
3372183,0,124.157,6,5,0
3372311,0,13.59,2,2,0
3372439,0,52.22,3,3,0
3372567,0,226.757,4,2,0
3372823,0,15.777,2,2,0
3372951,0,79.194,2,2,0
3373079,0,299.442,6,5,0
3373207,0,36.983,2,2,0
3373463,0,168.531,3,3,0
3373591,0,14.309,2,2,0
3373719,0,861.012,2,1,0
3373847,0,166.161,3,3,0
3374103,0,51.835,2,2,0
3374231,0,235.843,4,3,0
3374359,0,0.0,1,1,0
3374487,0,510.809,3,3,0
3374743,0,145.924,2,2,0
3374871,0,85.312,4,4,0
3374999,0,660.044,4,2,0
3375127,0,116.722,3,2,0
3375383,0,21.922,2,2,0
3375511,0,45.94,2,2,0
3375639,0,178.284,2,2,0
3375767,0,9.667,2,2,0
3376023,0,476.563,2,1,0
3376151,0,341.951,5,2,0
3376279,0,121.242,2,2,0
3376407,0,54.889,2,2,0
3376663,0,45.401,4,1,0
3376791,0,0.0,1,1,1
3376919,0,100.472,2,2,0
3377047,0,129.793,2,1,0
3377303,0,1188.72,9,7,0
3377431,0,198.768,3,3,0
3377559,0,173.848,2,2,0
3377687,0,25.215,2,2,0
3377943,0,30.582,2,2,0
3378071,0,1.518,2,1,0
3378199,0,20.207,2,2,1
3378327,0,0.0,1,1,0
3378583,0,2.157,2,1,0
3378711,0,478.828,2,2,0
3378839,0,1002.359,6,5,0
3378967,0,236.159,2,2,0
3379223,0,1189.194,12,9,0
3379351,0,373.408,8,7,0
3379479,0,116.352,2,2,0
3379607,0,63.673,2,2,0
3379863,0,32.521,2,2,0
3379991,0,161.087,2,2,0
3380119,0,118.085,2,1,0
3380247,0,188.485,4,2,0
3380503,0,100.393,3,3,0
3380631,0,157.677,2,2,0
3380759,0,1440.995,5,2,0
3380887,0,24.889,2,2,0
3381143,0,1.339,2,1,0
3381271,0,155.439,6,6,0
3381399,0,106.948,2,2,0
3381527,0,20.212,2,2,0
3381783,0,81.246,2,1,0
3381911,0,331.933,3,3,0
3382039,0,32.11,2,2,0
3382167,0,71.62,2,2,0
3382423,0,2054.916,2,1,1
3382551,0,105.362,2,2,0
3382679,0,35.84,2,2,0
3382807,0,1.859,2,1,0
3383063,0,331.806,3,2,0
3383191,0,123.247,5,3,0
3383319,0,362.597,9,3,0
3383447,0,39.692,2,2,0
3383703,0,0.0,1,1,0
3383831,0,276.107,4,1,1
3383959,0,74.098,3,2,0
3384087,0,29.069,2,2,0
3384343,0,385.988,4,4,0
3384471,0,32.474,2,2,0
3384599,0,74.254,4,2,0
3384727,0,60.426,2,2,0
3384983,0,15.411,2,2,0
3385111,0,3939.119,10,7,0
3385239,0,37.054,2,2,0
3385367,0,42.354,2,2,0
3385623,0,33.463,2,2,0
3385751,0,56.644,3,3,0
3385879,0,434.488,2,1,0
3386007,0,37.288,2,2,0
3386263,0,42.768,2,2,0
3386391,0,451.798,3,3,0
3386519,0,0.0,1,1,0
3386647,0,19.782,2,2,0
3386903,0,11.594,2,2,0
3387031,0,669.239,8,8,0
3387159,0,763.724,3,3,0
3387287,0,502.885,2,1,0
3387543,0,441.715,2,2,0
3387671,0,1349.042,7,7,0
3387799,0,166.597,3,2,1
3387927,0,47.547,3,3,0
3388183,0,270.226,5,5,0
3388311,0,0.0,1,1,0
3388439,0,82.627,3,3,0
3388567,0,1265.683,2,1,0
3388823,0,1186.963,10,7,0
3388951,0,39.754,2,2,0
3389079,0,207.695,2,2,0
3389207,0,281.351,5,5,0
3389463,0,248.554,3,2,0
3389591,0,1371.099,12,9,0
3389719,0,3.245,2,2,0
3389847,0,391.21,8,8,0
3390103,0,1.582,2,1,0
3390231,0,1752.686,16,10,0
3390359,0,23.96,2,2,0
3390487,0,269.08,3,2,0
3390743,0,56.9,3,3,0
3390871,0,667.222,4,2,0
3390999,0,46.809,2,1,0
3391127,0,14.906,2,2,0
3391383,0,199.256,3,1,0
3391511,0,87.79,4,4,0
3391639,0,26.209,3,2,0
3391767,0,109.009,3,2,0
3392023,0,99.377,2,2,0
3392151,0,3243.589,3,1,0
3392279,0,72.2,3,3,0
3392407,0,549.278,6,6,0
3392663,0,258.024,2,1,0
3392791,0,127.159,2,2,0
3392919,0,704.571,5,5,0
3393047,0,9.737,4,4,0
3393303,0,257.263,6,4,0
3393431,0,1974.155,2,1,0
3393559,0,350.232,3,3,0
3393687,0,642.315,4,3,0
3393943,0,1504.671,13,13,0
3394071,0,52.47,2,2,0
3394199,0,48.966,2,2,0
3394327,0,1675.683,3,2,0
3394583,0,113.379,2,2,1
3394711,0,75.149,2,2,0
3394839,0,22.416,2,1,0
3394967,0,577.418,5,3,1
3395223,0,0.0,1,1,0
3395351,0,1930.898,5,5,0
3395479,0,2430.724,7,2,0
3395607,0,71.858,4,4,0
3395863,0,331.172,4,4,0
3395991,0,386.228,6,6,0
3396119,0,1562.653,3,1,0
3396247,0,272.318,2,2,0
3396503,0,256.245,2,2,0
3396631,0,215.134,5,5,0
3396759,0,2148.894,22,13,0
3396887,0,815.263,7,6,0
3397143,0,0.0,1,1,0
3397271,0,253.996,6,6,0
3397399,0,106.484,2,2,0
3397527,0,27.509,2,2,0
3397783,0,0.0,1,1,0
3397911,0,18.707,4,2,0
3398039,0,43.048,2,1,0
3398167,0,1863.231,3,1,0
3398423,0,101.482,6,3,0
3398551,0,103.334,2,2,0
3398679,0,2351.632,13,3,0
3398807,0,35.651,2,2,0
3399063,0,67.693,5,3,0
3399191,0,46.061,2,1,0
3399319,0,22.823,2,2,0
3399447,0,72.846,2,2,0
3399703,0,94.912,2,2,0
3399831,0,1074.191,10,8,0
3399959,0,43.057,2,1,0
3400087,0,176.948,4,2,1
3400343,0,843.371,3,3,0
3400471,0,24.759,2,2,0
3400599,0,233.02,2,2,0
3400727,0,31.172,2,2,0
3400983,0,178.813,5,4,0
3401111,0,67.632,3,2,0
3401239,0,489.081,4,4,0
3401367,0,202.397,2,2,0
3401623,0,162.625,2,1,0
3401751,0,17.524,2,2,0
3401879,0,268.861,3,3,0
3402007,0,66.456,2,2,0
3402263,0,19.287,2,2,0
3402391,0,862.064,14,13,1
3402519,0,0.0,1,1,0
3402647,0,152.588,5,3,0
3402903,0,2570.907,13,9,1
3403031,0,84.837,2,2,0
3403159,0,88.733,2,2,0
3403287,0,26.196,2,2,0
3403543,0,3076.343,7,7,0
3403671,0,886.286,7,6,0
3403799,0,0.0,1,1,0
3403927,0,461.666,2,1,0
3404183,0,571.929,2,1,0
3404311,0,23.556,2,2,0
3404439,0,59.972,2,2,0
3404567,0,278.236,2,1,0
3404823,0,207.733,2,2,1
3404951,0,11.969,2,2,0
3405079,0,675.434,7,7,0
3405207,0,136.188,3,3,0
3405463,0,392.011,5,5,0
3405591,0,579.642,3,1,0
3405719,0,12.119,2,2,0
3405847,0,76.361,2,2,0
3406103,0,349.002,2,2,0
3406231,0,1349.417,10,5,0
3406359,0,467.745,5,4,0
3406487,0,539.833,3,3,0
3406743,0,1883.122,2,1,0
3406871,0,0.0,1,1,0
3406999,0,268.404,4,3,0
3407127,0,30.9,2,1,0
3407383,0,34.907,2,1,0
3407511,0,9.643,3,1,0
3407639,0,115.049,2,1,1
3407767,0,144.33,2,2,0
3408023,0,990.239,8,7,0
3408151,0,127.645,2,2,0
3408279,0,176.368,3,3,0
3408407,0,0.0,1,1,0
3408663,0,346.534,6,5,0
3408791,0,221.718,5,5,0
3408919,0,98.092,3,3,0
3409047,0,136.945,3,3,0
3409303,0,27.398,3,2,0
3409431,0,0.0,1,1,0
3409559,0,0.0,1,1,0
3409687,0,168.969,3,2,0
3409943,0,101.415,3,2,0
3410071,0,38.393,2,2,0
3410199,0,29.612,3,3,0
3410327,0,65.508,2,2,0
3410583,0,0.0,1,1,0
3410711,0,16.48,2,2,0
3410839,0,2186.644,21,19,0
3410967,0,57.851,2,2,0
3411223,0,0.0,1,1,0
3411351,0,0.0,1,1,0
3411479,0,1762.305,7,5,0
3411607,0,22.404,2,2,0
3411863,0,608.165,12,10,0
3411991,0,1089.701,14,14,1
3412119,0,196.932,3,2,0
3412247,0,320.663,6,6,0
3412503,0,34.999,2,1,0
3412631,0,95.561,3,2,0
3412759,0,67.497,2,2,0
3412887,0,292.699,3,3,0
3413143,0,5.584,2,2,0
3413271,0,744.702,4,4,0
3413399,0,50.957,2,1,0
3413527,0,17.056,2,2,0
3413783,0,56.598,3,2,0
3413911,0,814.033,5,5,1
3414039,0,549.009,6,4,0
3414167,0,2208.331,4,2,0
3414423,0,148.149,2,2,0
3414551,0,366.349,2,2,0
3414679,0,114.278,3,3,0
3414807,0,4.61,2,1,0
3415063,0,39.437,2,2,0
3415191,0,0.0,1,1,0
3415319,0,2.954,2,1,0
3415447,0,1546.031,2,1,0
3415703,0,4.89,2,1,1
3415831,0,78.977,2,1,0
3415959,0,302.384,5,5,0
3416087,0,0.0,1,1,0
3416343,0,0.0,1,1,0
3416471,0,266.107,3,2,0
3416599,0,76.969,2,2,0
3416727,0,2058.569,9,9,0
3416983,0,104.814,2,2,0
3417111,0,938.83,5,3,0
3417239,0,1177.238,2,2,0
3417367,0,276.497,2,2,0
3417623,0,99.817,2,2,0
3417751,0,144.006,2,1,0
3417879,0,1151.25,9,6,0
3418007,0,0.0,1,1,0
3418263,0,620.212,3,3,0
3418391,0,293.47,3,2,0
3418519,0,46.101,3,3,0
3418647,0,34.709,2,2,0
3418903,0,136.533,2,2,0
3419031,0,18.609,2,2,0
3419159,0,370.436,2,2,0
3419287,0,25.036,3,3,0
3419543,0,0.0,1,1,0
3419671,0,77.104,2,2,0
3419799,0,65.087,2,2,0
3419927,0,57.499,2,2,0
3420183,0,123.621,2,2,0
3420311,0,4759.521,6,5,0
3420439,0,79.787,3,3,0
3420567,0,79.245,2,2,0
3420823,0,871.772,4,3,0
3420951,0,88.596,2,2,0
3421079,0,0.0,1,1,0
3421207,0,237.676,2,2,0
3421463,0,15.543,2,2,0
3421591,0,166.333,2,2,0
3421719,0,374.042,6,5,0
3421847,0,691.264,5,5,0
3422103,0,590.466,2,2,0
3422231,0,71.733,2,1,0
3422359,0,203.646,3,3,0
3422487,0,201.543,4,4,0
3422743,0,106.851,2,2,0
3422871,0,199.703,3,3,0
3422999,0,17.177,2,2,0
3423127,0,192.479,4,4,0
3423383,0,107.373,3,3,0
3423511,0,255.603,3,3,0
3423639,0,255.536,4,2,0
3423767,0,1.39,2,1,0
3424023,0,1222.284,3,3,0
3424151,0,285.254,6,3,0
3424279,0,0.0,1,1,0
3424407,0,416.144,3,2,0
3424663,0,5755.495,37,30,1
3424791,0,55.155,3,2,0
3424919,0,1535.195,5,4,0
3425047,0,0.0,1,1,0
3425303,0,327.564,5,5,0
3425431,0,802.525,3,2,0
3425559,0,275.037,5,5,0
3425687,0,412.899,4,4,0
3425943,0,175.46,2,2,0
3426071,0,315.328,3,1,0
3426199,0,1.238,2,1,0
3426327,0,461.938,4,4,0
3426583,0,66.041,2,2,0
3426711,0,84.76,2,2,0
3426839,0,1.122,2,1,0
3426967,0,84.149,2,2,0
3427223,0,202.465,4,3,0
3427351,0,6904.772,12,5,0
3427479,0,50.018,2,2,0
3427607,0,0.0,1,1,0
3427863,0,563.006,5,4,0
3427991,0,780.793,3,3,0
3428119,0,139.877,3,2,0
3428247,0,428.526,4,3,0
3428503,0,70.256,3,3,0
3428631,0,383.423,3,2,0
3428759,0,216.852,3,3,0
3428887,0,2325.565,2,2,0
3429143,0,57.218,2,2,0
3429271,0,1183.176,20,15,1
3429399,0,231.483,3,3,0
3429527,0,161.045,3,3,0
3429783,0,456.929,2,1,1
3429911,0,72.83,2,2,0
3430039,0,11.796,2,2,0
3430167,0,2606.244,3,2,1
3430423,0,386.184,9,6,0
3430551,0,0.0,1,1,0
3430679,0,1683.842,2,1,0
3430807,0,39.528,2,2,0
3431063,0,224.841,2,1,0
3431191,0,1637.441,3,3,0
3431319,0,204.912,3,3,0
3431447,0,428.231,4,4,0
3431703,0,5.885,2,1,1
3431831,0,2407.84,4,3,0
3431959,0,86.313,3,3,0
3432087,0,31.918,2,2,0
3432343,0,104.78,3,3,0
3432471,0,48.117,2,2,0
3432599,0,1193.454,7,6,0
3432727,0,0.0,1,1,0
3432983,0,193.532,2,2,0
3433111,0,1193.99,31,24,0
3433239,0,221.815,6,4,0
3433367,0,1.321,2,1,0
3433623,0,22.5,2,2,0
3433751,0,60.252,3,3,0
3433879,0,15.762,2,2,0
3434007,0,0.0,1,1,0
3434263,0,248.849,6,6,0
3434391,0,118.517,3,2,0
3434519,0,0.0,1,1,0
3434647,0,170.139,3,2,0
3434903,0,1133.321,3,3,0
3435031,0,152.516,4,4,0
3435159,0,20.434,2,1,0
3435287,0,1919.94,5,5,0
3435543,0,515.322,3,3,0
3435671,0,59.877,2,2,1
3435799,0,432.439,2,2,0
3435927,0,3491.743,20,20,0
3436183,0,748.007,2,1,0
3436311,0,3397.862,3,2,0
3436439,0,1931.096,10,10,1
3436567,0,1673.338,4,2,0
3436823,0,1670.572,18,13,1
3436951,0,474.838,3,2,0
3437079,0,179.618,2,2,0
3437207,0,228.275,3,3,1
3437463,0,166.592,3,2,0
3437591,0,825.326,7,6,0
3437719,0,17.771,2,2,0
3437847,0,203.984,3,1,1
3438103,0,138.93,2,2,0
3438231,0,202.555,2,2,0
3438359,0,163.085,7,6,0
3438487,0,577.105,8,8,0
3438743,0,1384.56,2,2,0
3438871,0,1240.004,5,5,0
3438999,0,25.875,2,2,0
3439127,0,132.497,3,3,0
3439383,0,45.315,2,2,0
3439511,0,55.676,2,1,0
3439639,0,0.0,1,1,0
3439767,0,37.613,2,2,0
3440023,0,0.0,1,1,0
3440151,0,154.113,3,3,0
3440279,0,71.179,3,3,0
3440407,0,0.0,1,1,0
3440663,0,77.519,2,2,1
3440791,0,63.824,2,2,0
3440919,0,80.174,2,2,0
3441047,0,1.318,2,1,0
3441303,0,185.32,3,3,0
3441431,0,46.657,2,2,0
3441559,0,182.522,4,4,0
3441687,0,767.713,5,4,0
3441943,0,110.055,2,2,0
3442071,0,19.602,2,2,0
3442199,0,141.805,3,3,0
3442327,0,70.612,2,2,0
3442583,0,145.972,2,2,0
3442711,0,30.409,2,2,0
3442839,0,1138.411,10,6,0
3442967,0,533.679,4,1,0
3443223,0,61.461,3,3,0
3443351,0,607.708,7,6,0
3443479,0,93.069,3,2,0
3443607,0,1475.412,2,2,0
3443863,0,384.894,3,3,0
3443991,0,1006.051,3,3,0
3444119,0,249.668,5,4,0
3444247,0,0.0,1,1,0
3444503,0,74.675,2,1,0
3444631,0,230.704,3,1,0
3444759,0,188.484,2,2,0
3444887,0,452.316,6,4,0
3445143,0,2.529,2,1,0
3445271,0,192.549,5,3,1
3445399,0,926.579,3,3,0
3445527,0,12.063,3,1,0
3445783,0,0.0,1,1,0
3445911,0,1702.504,2,1,0
3446039,0,6.658,2,2,0
3446167,0,78.104,5,5,0
3446423,0,716.79,6,6,0
3446551,0,106.558,5,5,0
3446679,0,425.196,2,1,0
3446807,0,93.282,3,1,0
3447063,0,65.417,2,2,0
3447191,0,300.621,3,2,0
3447319,0,684.788,3,3,0
3447447,0,329.734,4,1,0
3447703,0,378.544,3,1,1
3447831,0,199.826,2,1,0
3447959,0,0.0,1,1,0
3448087,0,519.484,8,4,0
3448343,0,47.204,2,2,0
3448471,0,51.176,2,2,0
3448599,0,1.994,2,1,0
3448727,0,152.658,2,1,0
3448983,0,200.095,3,3,0
3449111,0,2717.162,5,3,0
3449239,0,16.736,2,2,0
3449367,0,142.77,3,2,0
3449623,0,614.196,5,1,0
3449751,0,161.142,2,1,0
3449879,0,203.526,3,3,0
3450007,0,44.441,2,2,0
3450263,0,240.803,4,4,0
3450391,0,0.0,1,1,0
3450519,0,49.75,2,1,0
3450647,0,49.456,2,2,0
3450903,0,474.57,4,4,0
3451031,0,138.52,3,3,0
3451159,0,0.0,1,1,0
3451287,0,717.472,2,2,0
3451543,0,55.176,2,2,0
3451671,0,0.0,1,1,0
3451799,0,60.631,2,2,0
3451927,0,9.998,3,3,0
3452183,0,111.918,2,1,0
3452311,0,1.111,2,1,0
3452439,0,386.986,2,1,0
3452567,0,78.558,3,3,0
3452823,0,153.951,3,3,0
3452951,0,96.637,3,3,0
3453079,0,138.769,3,3,0
3453207,0,623.026,4,4,0
3453463,0,1464.19,4,2,0
3453591,0,0.0,1,1,0
3453719,0,36.446,2,2,0
3453847,0,189.071,2,2,0
3454103,0,815.867,2,1,0
3454231,0,82.966,2,2,0
3454359,0,129.831,2,2,0
3454487,0,14.779,2,2,0
3454743,0,211.356,4,4,0
3454871,0,83.225,2,2,0
3454999,0,0.0,1,1,0
3455127,0,1120.573,6,4,0
3455383,0,48.062,2,2,0
3455511,0,288.762,2,1,0
3455639,0,317.39,3,3,1
3455767,0,62.372,3,3,0
3456023,0,482.524,6,5,1
3456151,0,1109.359,28,28,0
3456279,0,152.406,2,2,0
3456407,0,458.071,2,2,0
3456663,0,1668.352,3,3,0
3456791,0,73.209,3,3,0
3456919,0,0.0,1,1,0
3457047,0,2.048,2,1,0
3457303,0,563.452,3,3,0
3457431,0,139.638,4,4,0
3457559,0,679.029,2,2,0
3457687,0,0.0,1,1,0
3457943,0,118.318,2,2,0
3458071,0,215.15,5,5,0
3458199,0,233.858,2,1,0
3458327,0,35.784,2,2,0
3458583,0,392.182,5,5,0
3458711,0,2.119,2,1,0
3458839,0,849.915,3,3,0
3458967,0,1262.786,2,2,0
3459223,0,0.0,1,1,0
3459351,0,76.53,3,3,0
3459479,0,385.986,5,3,0
3459607,0,45.495,2,2,0
3459863,0,346.058,6,6,0
3459991,0,1523.038,6,6,1
3460119,0,1217.559,2,2,0
3460247,0,23.984,2,1,0
3460503,0,542.049,4,4,0
3460631,0,70.424,2,1,0
3460759,0,0.0,1,1,0
3460887,0,2952.31,12,7,0
3461143,0,207.753,5,4,0
3461271,0,37.269,2,2,0
3461399,0,168.744,3,1,0
3461527,0,1145.294,4,2,0
3461783,0,58.811,3,3,0
3461911,0,64.305,4,2,0
3462039,0,7.98,2,2,0
3462167,0,189.812,2,1,0
3462423,0,0.0,1,1,1
3462551,0,619.501,3,3,0
3462679,0,1167.801,4,3,0
3462807,0,81.466,2,2,0
3463063,0,34.887,2,2,0
3463191,0,1552.238,3,3,0
3463319,0,2.259,2,1,0
3463447,0,0.0,1,1,0
3463703,0,275.481,6,5,0
3463831,0,549.944,3,3,0
3463959,0,3488.809,3,2,0
3464087,0,609.629,4,4,0
3464343,0,513.194,4,3,0
3464471,0,18.132,2,1,0
3464599,0,376.735,18,12,0
3464727,0,53.132,2,2,0
3464983,0,459.172,4,4,0
3465111,0,165.476,2,2,1
3465239,0,107.105,2,2,0
3465367,0,175.781,3,3,0
3465623,0,1113.588,4,2,0
3465751,0,306.693,4,3,0
3465879,0,0.0,1,1,0
3466007,0,205.806,2,1,0
3466263,0,89.217,2,2,0
3466391,0,84.161,2,2,0
3466519,0,332.33,6,6,0
3466647,0,182.805,4,3,0
3466903,0,117.116,3,3,0
3467031,0,24.662,2,2,0
3467159,0,77.995,2,2,0
3467287,0,69.662,2,2,0
3467543,0,0.0,1,1,0
3467671,0,298.953,2,2,0
3467799,0,56.178,2,2,1
3467927,0,456.462,10,7,0
3468183,0,346.693,2,2,0
3468311,0,41.039,2,1,0
3468439,0,102.333,2,2,0
3468567,0,0.0,1,1,0
3468823,0,1.053,2,1,0
3468951,0,784.171,4,2,0
3469079,0,76.235,2,1,0
3469207,0,20.124,2,2,0
3469463,0,31.17,2,2,0
3469591,0,22.809,2,2,0
3469719,0,83.553,3,3,0
3469847,0,154.353,3,3,0
3470103,0,320.882,2,2,0
3470231,0,648.597,11,9,0
3470359,0,1649.161,2,2,0
3470487,0,21.424,2,1,0
3470743,0,128.456,3,2,0
3470871,0,729.975,7,7,0
3470999,0,385.378,10,5,0
3471127,0,483.517,5,5,0
3471383,0,0.0,1,1,0
3471511,0,222.89,2,2,0
3471639,0,0.0,1,1,0
3471767,0,31.267,3,3,0
3472023,0,75.92,3,2,0
3472151,0,0.0,1,1,0
3472279,0,68.805,4,3,0
3472407,0,492.415,7,7,0
3472663,0,52.614,2,2,0
3472791,0,23.785,2,2,0
3472919,0,438.933,5,5,0
3473047,0,415.392,6,6,0
3473303,0,15.293,2,2,0
3473431,0,186.42,5,4,0
3473559,0,0.282,2,1,0
3473687,0,95.899,2,2,0
3473943,0,196.096,4,3,0
3474071,0,72.255,2,2,0
3474199,0,379.227,2,2,0
3474327,0,215.263,3,3,0
3474583,0,290.908,2,2,0
3474711,0,35.806,2,2,0
3474839,0,95.58,2,2,0
3474967,0,1293.856,4,4,0
3475223,0,0.0,1,1,0
3475351,0,227.989,4,4,0
3475479,0,429.694,3,2,0
3475607,0,2962.335,5,3,0
3475863,0,2470.992,14,14,0
3475991,0,48.142,2,1,0
3476119,0,32.587,2,2,0
3476247,0,93.285,2,2,0
3476503,0,37.659,2,2,0
3476631,0,110.597,5,5,0
3476759,0,3.703,2,1,0
3476887,0,19.752,2,1,0
3477143,0,77.214,2,2,0
3477271,0,4.761,2,1,0
3477399,0,249.255,2,2,0
3477527,0,1224.154,5,5,0
3477783,0,499.275,4,1,0
3477911,0,149.372,4,3,0
3478039,0,27.571,2,2,0
3478167,0,2.445,2,2,0
3478423,0,453.584,4,4,0
3478551,0,265.412,2,2,1
3478679,0,41.912,2,2,0
3478807,0,27.579,2,2,0
3479063,0,299.259,3,2,0
3479191,0,502.963,3,2,0
3479319,0,1.222,2,1,0
3479447,0,62.136,2,2,0
3479703,0,3046.781,12,11,0
3479831,0,488.88,2,2,0
3479959,0,321.147,12,7,0
3480087,0,198.844,2,2,0
3480343,0,867.93,7,6,0
3480471,0,970.473,9,6,0
3480599,0,448.923,2,2,1
3480727,0,1605.956,12,7,0
3480983,0,86.903,3,1,1
3481111,0,2189.363,7,6,0
3481239,0,239.554,2,2,0
3481367,0,153.834,6,4,0
3481623,0,0.092,2,1,0
3481751,0,1442.658,8,3,0
3481879,0,9.723,2,2,0
3482007,0,1036.197,11,10,0
3482263,0,621.189,2,1,0
3482391,0,630.685,7,6,0
3482519,0,35.485,2,2,0
3482647,0,301.043,4,4,0
3482903,0,51.186,11,5,0
3483031,0,2.806,2,1,0
3483159,0,23.012,3,2,0
3483287,0,143.032,5,5,0
3483543,0,112.668,3,3,0
3483671,0,213.617,2,2,0
3483799,0,423.896,4,4,0
3483927,0,757.813,6,4,0
3484183,0,0.0,1,1,0
3484311,0,64.21,2,2,0
3484439,0,114.609,4,3,0
3484567,0,1143.432,4,3,0
3484823,0,0.0,1,1,0
3484951,0,23.988,2,2,0
3485079,0,233.994,5,5,0
3485207,0,609.37,9,5,0
3485463,0,1120.067,2,2,0
3485591,0,94.221,3,3,0
3485719,0,44.879,2,2,0
3485847,0,46.902,3,3,0
3486103,0,13.593,2,1,0
3486231,0,71.494,2,2,0
3486359,0,221.553,2,1,0
3486487,0,584.682,4,2,0
3486743,0,14.613,2,2,0
3486871,0,250.099,2,2,0
3486999,0,116.523,4,4,0
3487127,0,1467.913,17,9,0
3487383,0,140.968,3,3,0
3487511,0,27.042,2,2,0
3487639,0,453.332,5,4,0
3487767,0,24.325,2,2,0
3488023,0,159.972,2,2,0
3488151,0,234.006,5,4,0
3488279,0,119.549,2,2,0
3488407,0,285.275,2,2,0
3488663,0,76.108,2,2,0
3488791,0,225.608,2,1,0
3488919,0,0.0,1,1,0
3489047,0,0.0,1,1,0
3489303,0,168.389,2,2,0
3489431,0,420.929,4,4,0
3489559,0,46.236,2,2,0
3489687,0,190.853,2,1,0
3489943,0,81.588,2,2,0
3490071,0,49.69,3,2,0
3490199,0,105.015,2,2,0
3490327,0,431.391,4,4,0
3490583,0,72.674,2,2,0
3490711,0,38.307,3,3,0
3490839,0,251.975,2,1,0
3490967,0,283.111,8,8,0
3491223,0,246.278,4,4,0
3491351,0,169.725,6,6,0
3491479,0,112.645,2,2,0
3491607,0,362.454,5,1,0
3491863,0,97.607,3,3,0
3491991,0,41.15,2,2,0
3492119,0,632.935,5,5,0
3492247,0,38.016,3,1,0
3492503,0,39.451,2,2,0
3492631,0,520.802,2,1,1
3492759,0,0.0,1,1,0
3492887,0,383.419,2,2,0
3493143,0,334.307,3,3,0
3493271,0,90.083,3,3,0
3493399,0,296.69,6,4,0
3493527,0,200.961,3,3,0
3493783,0,516.44,4,3,0
3493911,0,559.015,9,5,0
3494039,0,104.77,2,2,0
3494167,0,0.0,1,1,0
3494423,0,69.712,2,2,0
3494551,0,629.283,7,6,0
3494679,0,1037.919,12,12,0
3494807,0,0.0,1,1,0
3495063,0,594.598,2,2,0
3495191,0,4.386,2,2,0
3495319,0,7151.068,5,4,0
3495447,0,135.914,3,2,0
3495703,0,1585.115,2,1,0
3495831,0,8.437,2,1,0
3495959,0,131.02,2,2,0
3496087,0,518.65,2,2,0
3496343,0,265.16,2,2,0
3496471,0,170.918,4,4,0
3496599,0,2026.878,4,3,0
3496727,0,1042.274,9,6,0
3496983,0,294.685,2,2,0
3497111,0,515.533,2,2,0
3497239,0,108.491,3,3,0
3497367,0,105.217,3,3,0
3497623,0,100.718,2,2,0
3497751,0,47.878,2,2,0
3497879,0,99.928,2,2,0
3498007,0,62.373,2,2,0
3498263,0,133.383,2,1,0
3498391,0,150.445,3,3,0
3498519,0,512.374,7,5,0
3498647,0,299.692,4,4,0
3498903,0,40.162,2,2,0
3499031,0,469.012,3,2,0
3499159,0,64.99,2,2,0
3499287,0,67.398,2,2,0
