session,sales,duration,clicks,items,buy
2878486,0,525.55,6,3,0
2878614,0,781.251,10,6,0
2878742,0,17.507,3,1,0
2878998,0,1277.757,2,2,0
2879126,0,1564.879,3,2,0
2879254,0,280.211,6,5,0
2879382,0,120.832,3,3,0
2879638,0,186.236,3,3,0
2879766,0,115.68,2,2,0
2879894,0,146.46,2,1,0
2880022,0,448.118,5,5,0
2880278,0,2625.187,7,6,0
2880406,0,85.904,2,2,0
2880534,0,79.306,2,2,0
2880662,0,744.92,3,2,0
2880918,0,36.2,2,2,0
2881046,0,65.519,4,4,0
2881174,0,2090.053,9,7,0
2881302,0,1313.809,12,11,0
2881558,0,206.935,2,2,1
2881686,0,1068.985,11,10,0
2881814,0,90.361,2,2,0
2881942,0,27.121,2,1,0
2882198,0,0.0,1,1,0
2882326,0,14.83,2,2,0
2882454,0,125.195,2,2,0
2882582,0,775.674,5,5,0
2882838,0,247.185,3,3,0
2882966,0,42.397,3,2,0
2883094,0,229.61,2,2,0
2883222,0,617.657,2,2,0
2883478,0,1157.436,7,3,0
2883606,0,52.082,2,2,0
2883734,0,168.263,2,2,0
2883862,0,51.375,2,2,0
2884118,0,113.075,5,5,0
2884246,0,752.129,3,2,0
2884374,0,436.851,3,3,0
2884502,0,100.009,4,3,0
2884758,0,141.379,3,3,0
2884886,0,1167.394,13,13,0
2885014,0,10.04,2,2,0
2885142,0,166.318,3,3,0
2885398,0,3250.515,3,3,0
2885526,0,0.0,1,1,0
2885654,0,439.997,4,4,0
2885782,0,382.273,6,6,0
2886038,0,46.158,2,2,1
2886166,0,404.122,2,2,0
2886294,0,0.0,1,1,0
2886422,0,185.449,8,8,0
2886678,0,14.035,2,2,0
2886806,0,0.0,1,1,0
2886934,0,6948.198,54,53,0
2887062,0,246.736,2,2,0
2887318,0,241.066,3,3,0
2887446,0,278.744,9,5,0
2887574,0,389.828,6,3,0
2887702,0,0.0,1,1,0
2887958,0,87.315,4,4,0
2888086,0,100.285,2,2,0
2888214,0,445.375,4,3,0
2888342,0,3327.491,7,6,0
2888598,0,67.91,3,2,0
2888726,0,1874.148,3,2,0
2888854,0,39.281,2,2,0
2888982,0,158.236,4,3,0
2889238,0,35.286,2,2,0
2889366,0,0.0,1,1,0
2889494,0,204.793,3,2,0
2889622,0,52.445,2,2,0
2889878,0,49.992,2,2,0
2890006,0,201.983,4,4,0
2890134,0,3847.823,9,7,0
2890262,0,892.235,5,5,0
2890518,0,1896.765,5,4,0
2890646,0,607.653,2,1,0
2890774,0,45.83,2,2,0
2890902,0,115.561,2,1,0
2891158,0,82.001,3,2,0
2891286,0,3583.38,3,2,0
2891414,0,46.25,4,2,0
2891542,0,326.836,4,2,1
2891798,0,1.182,2,1,0
2891926,0,240.811,3,2,0
2892054,0,372.603,3,3,0
2892182,0,401.527,5,4,1
2892438,0,0.0,1,1,0
2892566,0,717.273,8,7,0
2892694,0,468.663,2,1,0
2892822,0,62.03,2,2,0
2893078,0,402.234,2,1,0
2893206,0,179.118,2,1,0
2893334,0,536.154,5,5,0
2893462,0,1.206,3,1,0
2893718,0,1691.288,6,4,0
2893846,0,4098.133,7,7,0
2893974,0,16.595,2,2,0
2894102,0,89.738,2,2,0
2894358,0,274.084,10,4,0
2894486,0,31.258,2,1,0
2894614,0,351.707,4,1,0
2894742,0,185.861,4,4,0
2894998,0,379.521,7,7,0
2895126,0,0.0,1,1,0
2895254,0,47.71,2,2,0
2895382,0,0.0,1,1,0
2895638,0,329.217,2,2,0
2895766,0,66.737,2,2,0
2895894,0,267.444,11,9,0
2896022,0,179.338,5,2,0
2896278,0,0.0,1,1,0
2896406,0,0.0,1,1,0
2896534,0,156.007,5,4,0
2896662,0,53.997,2,2,0
2896918,0,33.128,2,2,0
2897046,0,164.474,7,3,0
2897174,0,31.102,2,2,0
2897302,0,194.492,6,5,0
2897558,0,39.932,2,2,0
2897686,0,149.625,2,1,0
2897814,0,396.624,2,2,0
2897942,0,249.433,2,1,0
2898198,0,1057.081,10,8,0
2898326,0,446.053,4,4,0
2898454,0,421.563,4,3,0
2898582,0,128.75,5,5,0
2898838,0,270.526,4,4,0
2898966,0,580.847,3,2,0
2899094,0,310.764,3,2,0
2899222,0,43.909,2,2,0
2899478,0,50.694,2,2,0
2899606,0,214.1,3,2,0
2899734,0,462.398,2,1,0
2899862,0,0.0,1,1,0
2900118,0,41.085,2,2,0
2900246,0,0.0,1,1,0
2900374,0,61.07,3,2,0
2900502,0,2.546,2,1,0
2900758,0,447.89,10,7,0
2900886,0,200.706,2,2,0
2901014,0,61.213,2,1,0
2901142,0,346.278,2,2,0
2901398,0,300.007,3,2,0
2901526,0,554.854,7,4,1
2901654,0,0.0,1,1,0
2901782,0,17.044,2,2,0
2902038,0,686.769,4,3,0
2902166,0,2171.236,9,8,0
2902294,0,490.811,3,2,0
2902422,0,376.819,2,1,0
2902678,0,208.568,5,5,0
2902806,0,95.734,3,1,0
2902934,0,54.686,2,2,0
2903062,0,106.846,3,3,0
2903318,0,1043.511,3,3,0
2903446,0,93.929,2,1,0
2903574,0,758.975,8,6,1
2903702,0,229.435,4,3,0
2903958,0,171.958,2,2,0
2904086,0,405.917,3,2,1
2904214,0,37.498,2,2,0
2904342,0,118.845,2,2,0
2904598,0,206.995,4,4,1
2904726,0,442.978,8,8,0
2904854,0,703.876,14,7,0
2904982,0,1.448,2,1,0
2905238,0,2260.975,4,3,1
2905366,0,37.977,2,2,0
2905494,0,1182.189,6,6,0
2905622,0,108.792,3,3,0
2905878,0,348.911,4,2,0
2906006,0,345.629,4,4,0
2906134,0,22.77,2,1,0
2906262,0,161.199,3,2,0
2906518,0,675.97,4,3,0
2906646,0,132.844,6,6,0
2906774,0,88.013,2,2,0
2906902,0,67.364,3,2,0
2907158,0,0.0,1,1,0
2907286,0,27.513,2,2,0
2907414,0,0.0,1,1,0
2907542,0,256.358,4,3,0
2907798,0,357.246,10,6,0
2907926,0,0.0,1,1,0
2908054,0,1041.192,6,6,0
2908182,0,215.515,9,3,0
2908438,0,102.162,3,2,0
2908566,0,373.657,2,1,0
2908694,0,228.884,4,4,0
2908822,0,140.144,3,2,0
2909078,0,356.097,2,2,0
2909206,0,60.695,2,2,0
2909334,0,611.81,10,5,1
2909462,0,285.611,2,2,0
2909718,0,450.941,2,1,0
2909846,0,315.949,3,3,0
2909974,0,534.193,2,1,0
2910102,0,8.199,2,1,0
2910358,0,0.823,2,2,0
2910486,0,96.668,2,2,0
2910614,0,0.0,1,1,0
2910742,0,142.945,3,1,1
2910998,0,55.328,2,1,0
2911126,0,0.0,1,1,0
2911254,0,47.98,2,2,1
2911382,0,32.03,2,2,0
2911638,0,395.98,2,2,0
2911766,0,484.486,3,1,0
2911894,0,22.228,2,2,0
2912022,0,27.448,2,2,0
2912278,0,48.086,2,2,0
2912406,0,575.881,9,9,0
2912534,0,50.486,2,2,0
2912662,0,272.613,5,3,0
2912918,0,0.0,1,1,0
2913046,0,0.0,1,1,0
2913174,0,368.989,3,2,0
2913302,0,22.549,2,2,0
2913558,0,240.512,3,3,0
2913686,0,341.441,6,3,0
2913814,0,233.645,3,3,0
2913942,0,47.377,2,1,0
2914198,0,121.769,5,3,0
2914326,0,37.349,2,2,0
2914454,0,1.694,2,1,0
2914582,0,145.129,4,4,0
2914838,0,610.006,4,4,1
2914966,0,87.191,3,3,0
2915094,0,12.293,2,1,0
2915222,0,690.798,4,4,0
2915478,0,573.355,2,1,0
2915606,0,247.441,3,3,1
2915734,0,59.469,2,2,0
2915862,0,349.263,4,3,0
2916118,0,510.922,2,1,0
2916246,0,521.74,9,8,0
2916374,0,551.494,5,5,0
2916502,0,79.414,2,2,0
2916758,0,9.646,2,2,0
2916886,0,960.324,2,1,0
2917014,0,256.997,4,4,0
2917142,0,71.223,3,2,0
2917398,0,280.615,2,2,0
2917526,0,173.39,3,2,0
2917654,0,50.701,2,2,0
2917782,0,2609.102,2,1,0
2918038,0,174.561,3,2,0
2918166,0,1235.211,4,3,0
2918294,0,113.37,2,2,0
2918422,0,68.803,2,2,0
2918678,0,526.807,2,2,0
2918806,0,135.102,2,1,0
2918934,0,64.198,3,2,0
2919062,0,85.278,2,1,0
2919318,0,1619.698,12,11,0
2919446,0,25.109,2,2,0
2919574,0,464.766,4,2,0
2919702,0,2.866,2,1,0
2919958,0,131.859,2,2,0
2920086,0,379.968,2,1,1
2920214,0,213.303,8,4,1
2920342,0,184.872,3,3,0
2920598,0,194.154,2,1,0
2920726,0,30.994,3,3,0
2920854,0,56.965,2,2,0
2920982,0,576.339,7,3,0
2921238,0,1.069,2,1,0
2921366,0,590.794,3,2,0
2921494,0,53.685,2,1,0
2921622,0,92.284,2,2,0
2921878,0,187.122,2,1,0
2922006,0,386.267,4,1,0
2922134,0,1034.978,7,7,1
2922262,0,52.298,2,2,0
2922518,0,34.64,4,4,0
2922646,0,0.0,1,1,0
2922774,0,1555.884,4,4,0
2922902,0,1121.025,4,3,0
2923158,0,127.343,2,2,0
2923286,0,456.904,4,4,0
2923414,0,356.127,2,2,0
2923542,0,25.932,2,2,0
2923798,0,134.665,2,2,0
2923926,0,37.076,4,2,0
2924054,0,158.518,2,2,0
2924182,0,216.15,5,5,0
2924438,0,131.112,2,1,0
2924566,0,70.845,2,2,0
2924694,0,112.588,4,4,0
2924822,0,2430.895,16,9,1
2925078,0,205.388,2,1,0
2925206,0,1707.338,5,2,1
2925334,0,48.789,3,3,0
2925462,0,0.0,1,1,0
2925718,0,0.0,1,1,0
2925846,0,237.189,2,2,0
2925974,0,893.604,2,2,0
2926102,0,36.207,2,2,0
2926358,0,27.553,2,2,0
2926486,0,355.366,4,4,0
2926614,0,7.496,2,2,0
2926742,0,126.183,2,2,0
2926998,0,32.069,2,2,0
2927126,0,0.0,1,1,0
2927254,0,32.082,2,2,0
2927382,0,205.145,2,2,0
2927638,0,692.74,3,1,1
2927766,0,460.916,5,2,0
2927894,0,0.0,1,1,0
2928022,0,46.152,4,1,0
2928278,0,655.398,7,6,1
2928406,0,14.948,2,2,0
2928534,0,57.648,2,2,0
2928662,0,24.073,2,2,0
2928918,0,2.928,2,1,0
2929046,0,0.0,1,1,0
2929174,0,160.452,3,3,0
2929302,0,878.848,4,4,0
2929558,0,88.297,2,2,0
2929686,0,255.931,3,2,0
2929814,0,570.493,7,7,0
2929942,0,161.158,3,2,0
2930198,0,69.261,3,3,0
2930326,0,552.078,6,6,0
2930454,0,255.364,4,4,0
2930582,0,170.037,3,3,0
2930838,0,2912.324,6,5,0
2930966,0,0.0,1,1,0
2931094,0,149.251,5,4,0
2931222,0,227.908,2,2,1
2931478,0,3.575,2,1,0
2931606,0,265.35,3,3,0
2931734,0,133.137,3,3,0
2931862,0,523.285,5,4,0
2932118,0,0.0,1,1,0
2932246,0,285.506,3,2,0
2932374,0,477.277,7,7,0
2932502,0,47.399,3,2,0
2932758,0,267.585,3,3,0
2932886,0,1349.142,2,1,0
2933014,0,62.944,2,2,0
2933142,0,103.699,3,2,0
2933398,0,40.346,2,1,0
2933526,0,130.179,2,2,0
2933654,0,321.042,2,2,0
2933782,0,228.681,3,3,0
2934038,0,13.37,2,2,0
2934166,0,23.097,4,2,0
2934294,0,1130.525,7,6,1
2934422,0,18.245,2,2,0
2934678,0,348.812,3,3,0
2934806,0,446.91,4,4,0
2934934,0,106.192,3,3,0
2935062,0,20.062,2,2,0
2935318,0,408.295,5,5,0
2935446,0,5727.141,23,20,0
2935574,0,18.078,2,2,0
2935702,0,347.204,2,1,0
2935958,0,61.162,2,2,0
2936086,0,156.783,3,2,0
2936214,0,188.435,2,1,0
2936342,0,126.474,2,2,0
2936598,0,21.719,2,2,0
2936726,0,107.598,3,3,0
2936854,0,2495.793,3,2,0
2936982,0,315.752,2,1,0
2937238,0,183.472,3,3,0
2937366,0,211.693,3,3,0
2937494,0,33.267,2,2,0
2937622,0,1742.467,15,14,0
2937878,0,595.739,4,4,0
2938006,0,431.638,5,5,0
2938134,0,535.195,9,3,0
2938262,0,675.752,4,3,0
2938518,0,349.66,5,3,0
2938646,0,417.054,4,4,0
2938774,0,0.0,1,1,0
2938902,0,651.85,7,7,0
2939158,0,931.027,6,6,0
2939286,0,11.388,2,1,0
2939414,0,59.924,3,1,0
2939542,0,0.833,3,2,0
2939798,0,0.0,1,1,0
2939926,0,1462.661,3,1,0
2940054,0,378.755,6,6,0
2940182,0,28.496,2,1,0
2940438,0,222.335,2,1,0
2940566,0,77.778,2,2,0
2940694,0,89.544,2,2,0
2940822,0,397.219,2,2,0
2941078,0,402.941,7,7,0
2941206,0,223.99,2,2,0
2941334,0,206.207,3,3,0
2941462,0,451.42,6,5,0
2941718,0,297.115,7,6,1
2941846,0,31.789,4,4,0
2941974,0,183.595,2,2,0
2942102,0,1328.79,25,15,0
2942358,0,420.328,3,1,0
2942486,0,341.196,9,9,0
2942614,0,1634.932,3,2,0
2942742,0,1568.043,9,8,0
2942998,0,0.168,2,1,0
2943126,0,0.0,1,1,0
2943254,0,436.064,2,1,1
2943382,0,0.0,1,1,0
2943638,0,39.224,2,2,0
2943766,0,0.0,1,1,0
2943894,0,163.061,3,2,1
2944022,0,1.595,2,1,0
2944278,0,369.423,2,2,0
2944406,0,11.265,2,2,0
2944534,0,107.071,3,3,0
2944662,0,1.648,2,1,0
2944918,0,0.094,2,2,0
2945046,0,227.548,5,5,0
2945174,0,1517.331,3,3,0
2945302,0,2538.453,7,6,0
2945558,0,615.842,3,1,0
2945686,0,389.778,8,8,0
2945814,0,347.445,4,2,0
2945942,0,17.907,3,3,0
2946198,0,13.823,2,2,0
2946326,0,52.062,3,3,0
2946454,0,195.456,2,2,0
2946582,0,21.247,2,2,0
2946838,0,120.68,5,3,0
2946966,0,94.383,2,2,0
2947094,0,168.074,3,3,0
2947222,0,189.582,4,4,0
2947478,0,2272.576,2,1,0
2947606,0,166.701,3,3,0
2947734,0,100.969,2,2,0
2947862,0,392.997,5,5,0
2948118,0,37.05,2,2,0
2948246,0,2845.038,5,4,0
2948374,0,180.248,5,5,0
2948502,0,6.661,3,2,0
2948758,0,289.923,4,3,0
2948886,0,287.314,6,6,0
2949014,0,127.803,5,4,0
2949142,0,710.558,8,5,1
2949398,0,84.865,2,2,0
2949526,0,708.642,6,4,0
2949654,0,618.987,2,1,0
2949782,0,259.245,3,3,0
2950038,0,226.787,3,3,0
2950166,0,56.716,3,3,0
2950294,0,14.034,2,2,0
2950422,0,240.167,7,3,0
2950678,0,107.005,4,4,0
2950806,0,43.661,2,2,0
2950934,0,0.0,1,1,0
2951062,0,1788.148,2,1,0
2951318,0,223.521,3,3,0
2951446,0,134.901,5,5,0
2951574,0,109.03,2,2,0
2951702,0,91.003,2,1,1
2951958,0,110.323,4,4,0
2952086,0,0.0,1,1,0
2952214,0,17.716,2,2,0
2952342,0,1.041,2,1,0
2952598,0,156.431,3,2,0
2952726,0,96.289,2,2,0
2952854,0,3206.045,5,4,0
2952982,0,145.911,3,3,0
2953238,0,1316.411,2,2,0
2953366,0,28.05,2,2,0
2953494,0,276.165,4,3,0
2953622,0,83.288,2,2,0
2953878,0,1509.167,9,6,0
2954006,0,913.388,7,4,0
2954134,0,0.0,1,1,0
2954262,0,1664.628,5,3,0
2954518,0,715.464,2,2,0
2954646,0,1.324,2,1,0
2954774,0,145.125,2,2,0
2954902,0,5.133,2,1,0
2955158,0,2468.632,2,2,0
2955286,0,1.524,2,1,0
2955414,0,92.018,2,2,0
2955542,0,0.802,2,1,0
2955798,0,0.0,1,1,0
2955926,0,579.035,9,6,0
2956054,0,81.443,4,4,0
2956182,0,142.095,2,2,0
2956438,0,53.831,3,3,0
2956566,0,65.293,2,2,0
2956694,0,1.631,2,1,0
2956822,0,17.662,2,1,0
2957078,0,38.785,3,3,0
2957206,0,853.239,16,16,0
2957334,0,20.137,3,3,0
2957462,0,325.321,5,5,0
2957718,0,3004.429,15,13,0
2957846,0,310.725,3,2,0
2957974,0,3.739,2,2,0
2958102,0,185.513,2,2,0
2958358,0,32.778,2,2,0
2958486,0,161.179,4,2,0
2958614,0,3388.4,7,3,0
2958742,0,568.484,2,2,0
2958998,0,83.936,3,2,0
2959126,0,70.598,2,2,0
2959254,0,1293.344,11,7,0
2959382,0,858.378,10,8,0
2959638,0,485.146,2,1,1
2959766,0,41.176,2,2,0
2959894,0,81.791,9,4,0
2960022,0,0.0,1,1,0
2960278,0,86.491,2,2,0
2960406,0,0.282,2,1,0
2960534,0,341.173,2,1,0
2960662,0,74.845,3,2,0
2960918,0,58.158,3,1,0
2961046,0,0.0,1,1,0
2961174,0,123.209,2,2,0
2961302,0,40.676,2,2,0
2961558,0,63.068,2,2,0
2961686,0,37.859,2,2,0
2961814,0,2.367,2,1,0
2961942,0,488.493,4,3,0
2962198,0,21.296,2,2,0
2962326,0,1424.453,9,7,0
2962454,0,187.525,3,3,0
2962582,0,1434.403,8,1,0
2962838,0,57.062,2,2,0
2962966,0,25.079,2,1,0
2963094,0,1044.718,7,7,0
2963222,0,49.335,2,2,0
2963478,0,97.242,3,3,0
2963606,0,605.679,2,2,0
2963734,0,94.794,3,3,0
2963862,0,381.513,7,3,1
2964118,0,213.627,5,5,0
2964246,0,444.897,2,1,0
2964374,0,27.673,3,2,0
2964502,0,30.018,2,2,0
2964758,0,696.869,5,5,0
2964886,0,23.477,2,1,0
2965014,0,0.0,1,1,0
2965142,0,430.572,8,8,0
2965398,0,703.621,2,1,0
2965526,0,673.522,13,9,0
2965654,0,786.418,4,4,0
2965782,0,106.24,2,2,0
2966038,0,128.954,3,3,0
2966166,0,55.634,2,2,0
2966294,0,64.903,3,2,0
2966422,0,4.091,2,1,0
2966678,0,3738.196,7,6,0
2966806,0,276.289,3,1,1
2966934,0,479.595,4,3,0
2967062,0,331.19,5,5,0
2967318,0,386.631,3,3,0
2967446,0,2.384,2,1,0
2967574,0,837.211,10,6,0
2967702,0,74.631,3,3,0
2967958,0,157.54,3,3,0
2968086,0,89.249,2,2,0
2968214,0,0.0,1,1,0
2968342,0,1.658,2,1,0
2968598,0,54.818,2,2,0
2968726,0,0.0,1,1,0
2968854,0,0.0,1,1,0
2968982,0,130.694,3,3,0
2969238,0,816.08,4,1,0
2969366,0,81.628,3,3,0
2969494,0,0.0,1,1,0
2969622,0,1128.109,10,9,0
2969878,0,27.07,3,3,0
2970006,0,557.801,5,4,0
2970134,0,162.172,2,2,0
2970262,0,290.41,9,5,0
2970518,0,96.218,2,2,0
2970646,0,113.489,3,2,0
2970774,0,0.0,1,1,0
2970902,0,132.076,3,3,0
2971158,0,38.255,2,2,0
2971286,0,391.037,4,3,0
2971414,0,512.842,9,7,0
2971542,0,0.0,1,1,0
2971798,0,5098.325,6,4,1
2971926,0,371.299,2,2,0
2972054,0,0.016,2,2,0
2972182,0,3.961,3,3,0
2972438,0,211.149,8,3,0
2972566,0,72.399,2,1,0
2972694,0,0.0,1,1,0
2972822,0,12.361,2,2,0
2973078,0,297.344,3,2,0
2973206,0,297.947,8,8,0
2973334,0,2248.206,17,15,1
2973462,0,622.416,9,7,0
2973718,0,303.199,4,2,0
2973846,0,321.328,4,2,0
2973974,0,44.039,2,2,0
2974102,0,25.995,2,2,0
2974358,0,44.525,2,2,0
2974486,0,248.086,6,6,0
2974614,0,233.049,3,3,0
2974742,0,1018.156,5,4,0
2974998,0,53.277,2,2,0
2975126,0,85.653,2,2,0
2975254,0,96.425,2,2,0
2975382,0,67.328,3,3,0
2975638,0,69.395,2,2,0
2975766,0,71.38,2,2,0
2975894,0,0.0,1,1,0
2976022,0,939.324,3,2,0
2976278,0,122.862,3,3,0
2976406,0,1.534,2,1,0
2976534,0,370.334,2,2,0
2976662,0,96.357,2,2,0
2976918,0,46.074,2,2,0
2977046,0,24.718,2,2,0
2977174,0,487.977,3,3,1
2977302,0,2100.222,3,2,0
2977558,0,515.306,7,7,0
2977686,0,62.418,4,4,0
2977814,0,32.655,2,2,0
2977942,0,61.568,2,2,0
2978198,0,0.0,1,1,0
2978326,0,240.744,3,3,0
2978454,0,8.478,3,3,0
2978582,0,129.081,3,2,0
2978838,0,2.208,2,2,0
2978966,0,0.0,1,1,0
2979094,0,1852.013,15,15,0
2979222,0,47.76,2,2,0
2979478,0,974.68,3,3,0
2979606,0,63.825,3,3,0
2979734,0,50.097,2,2,0
2979862,0,140.631,3,3,0
2980118,0,246.302,2,1,0
2980246,0,3597.573,9,7,0
2980374,0,98.838,2,2,0
2980502,0,93.614,2,1,0
2980758,0,1397.146,4,4,0
2980886,0,32.536,2,2,0
2981014,0,13.083,3,2,0
2981142,0,68.317,2,2,0
2981398,0,94.21,2,2,0
2981526,0,6.315,2,2,0
2981654,0,265.074,2,2,0
2981782,0,6.99,2,2,0
2982038,0,402.482,2,1,1
2982166,0,127.144,3,2,1
2982294,0,99.542,3,3,0
2982422,0,232.407,3,3,0
2982678,0,18.932,2,2,0
2982806,0,249.935,3,3,0
2982934,0,2.461,2,2,0
2983062,0,39.374,2,2,0
2983318,0,0.005,2,2,0
2983446,0,385.053,6,6,0
2983574,0,1951.727,16,7,0
2983702,0,0.0,1,1,0
2983958,0,2016.254,10,4,0
2984086,0,22.306,2,1,0
2984214,0,168.209,2,2,0
2984342,0,73.799,2,2,0
2984598,0,0.0,1,1,0
2984726,0,67.508,2,2,0
2984854,0,120.388,2,1,0
2984982,0,0.0,1,1,0
2985238,0,27.4,2,2,0
2985366,0,310.945,4,2,0
2985494,0,76.587,2,2,0
2985622,0,102.028,3,3,0
2985878,0,125.735,3,3,0
2986006,0,1319.741,8,4,0
2986134,0,2954.366,4,1,0
2986262,0,152.362,3,1,0
2986518,0,194.455,4,4,0
2986646,0,662.02,2,1,0
2986774,0,396.343,5,5,0
2986902,0,37.192,4,4,0
2987158,0,795.187,2,1,0
2987286,0,44.07,4,2,0
2987414,0,112.412,2,2,0
2987542,0,29.782,2,2,0
2987798,0,82.767,2,1,0
2987926,0,52.648,2,2,0
2988054,0,23.732,2,2,0
2988182,0,0.0,1,1,0
2988438,0,110.956,5,3,0
2988566,0,38.426,2,2,0
2988694,0,47.465,4,4,0
2988822,0,55.102,3,1,0
2989078,0,450.074,7,4,0
2989206,0,1.596,2,1,0
2989334,0,354.689,10,4,0
2989462,0,1743.726,8,6,1
2989718,0,690.118,3,3,0
2989846,0,240.179,2,2,0
2989974,0,324.458,2,1,0
2990102,0,0.0,1,1,0
2990358,0,869.321,4,3,0
2990486,0,281.93,7,7,0
2990614,0,126.135,4,4,0
2990742,0,42.496,2,2,0
2990998,0,27.095,2,2,0
2991126,0,28.703,2,2,0
2991254,0,893.244,3,3,0
2991382,0,566.889,10,8,0
2991638,0,52.979,2,2,0
2991766,0,53.811,3,2,0
2991894,0,176.518,3,3,0
2992022,0,0.0,1,1,0
2992278,0,124.996,2,2,0
2992406,0,3582.383,42,38,0
2992534,0,1.107,2,1,0
2992662,0,564.133,13,7,1
2992918,0,98.803,3,3,0
2993046,0,162.051,2,2,0
2993174,0,724.136,17,10,0
2993302,0,67.08,2,2,0
2993558,0,18.221,2,2,0
2993686,0,107.788,5,4,0
2993814,0,356.854,3,2,0
2993942,0,167.136,5,3,0
2994198,0,0.0,1,1,0
2994326,0,419.953,3,2,0
2994454,0,137.539,6,5,0
2994582,0,0.0,1,1,0
2994838,0,18.251,2,1,0
2994966,0,604.369,3,3,0
2995094,0,18.98,2,2,0
2995222,0,34.005,2,2,0
2995478,0,154.36,3,2,0
2995606,0,181.184,2,1,0
2995734,0,206.769,5,4,1
2995862,0,120.124,8,5,0
2996118,0,545.142,2,1,0
2996246,0,166.585,2,2,0
2996374,0,399.418,4,4,0
2996502,0,219.483,6,5,0
2996758,0,387.968,2,2,0
2996886,0,0.0,1,1,0
2997014,0,4464.913,8,6,1
2997142,0,531.278,2,2,0
2997398,0,101.161,3,3,0
2997526,0,188.638,3,3,0
2997654,0,636.002,2,2,0
2997782,0,101.878,3,2,0
2998038,0,35.541,2,2,0
2998166,0,0.0,1,1,1
2998294,0,1.567,2,1,0
2998422,0,2455.188,12,12,0
2998678,0,32.29,2,2,0
2998806,0,66.697,2,2,0
2998934,0,1148.794,8,6,0
2999062,0,0.0,1,1,0
2999318,0,51.464,2,1,0
2999446,0,312.657,3,1,1
2999574,0,359.047,8,6,1
2999702,0,412.318,8,7,0
2999958,0,0.942,2,1,0
3000086,0,192.974,2,2,0
3000214,0,46.027,2,2,0
3000342,0,41.664,2,2,0
3000598,0,13.767,2,2,0
3000726,0,1095.285,2,1,1
3000854,0,271.646,6,4,0
3000982,0,615.2,7,7,0
3001238,0,1858.277,21,16,0
3001366,0,84.357,2,2,0
3001494,0,0.0,1,1,0
3001622,0,2186.625,7,7,0
3001878,0,57.42,2,1,1
3002006,0,48.891,3,2,0
3002134,0,21.409,2,2,0
3002262,0,14.41,3,3,0
3002518,0,121.11,2,2,0
3002646,0,0.0,1,1,0
3002774,0,723.84,16,3,0
3002902,0,309.038,3,2,0
3003158,0,261.479,2,2,0
3003286,0,20.289,2,2,0
3003414,0,1958.564,5,3,0
3003542,0,57.212,2,1,0
3003798,0,2.153,3,1,0
3003926,0,542.062,3,3,0
3004054,0,606.339,4,4,0
3004182,0,80.855,2,2,0
3004438,0,151.682,3,1,0
3004566,0,0.0,1,1,0
3004694,0,23.305,2,1,0
3004822,0,109.797,3,3,0
3005078,0,479.071,5,5,0
3005206,0,94.535,3,1,0
3005334,0,540.678,6,6,0
3005462,0,0.0,1,1,0
3005718,0,6.858,2,2,0
3005846,0,2058.61,12,12,0
3005974,0,769.365,16,16,0
3006102,0,267.749,3,2,1
3006358,0,0.0,1,1,0
3006486,0,46.949,2,2,0
3006614,0,505.313,7,6,1
3006742,0,126.644,3,3,0
3006998,0,1065.803,9,9,1
3007126,0,876.572,9,7,0
3007254,0,1128.642,2,2,0
3007382,0,696.714,5,5,0
3007638,0,55.885,2,2,0
3007766,0,84.787,2,2,0
3007894,0,128.74,2,2,0
3008022,0,49.7,2,2,0
3008278,0,0.0,1,1,0
3008406,0,125.532,3,2,0
3008534,0,74.059,2,2,0
3008662,0,238.407,5,4,1
3008918,0,68.057,3,3,0
3009046,0,186.435,2,2,0
3009174,0,165.903,2,2,0
3009302,0,84.326,3,3,0
3009558,0,1047.521,12,11,0
3009686,0,79.183,4,3,0
3009814,0,110.819,2,2,0
3009942,0,629.458,3,3,0
3010198,0,98.847,6,6,0
3010326,0,172.086,5,5,0
3010454,0,342.159,4,1,0
3010582,0,173.524,4,4,0
3010838,0,544.404,5,3,0
3010966,0,119.196,2,2,0
3011094,0,0.0,1,1,0
3011222,0,2.889,2,1,0
3011478,0,237.088,3,3,0
3011606,0,51.331,2,2,0
3011734,0,62.41,2,2,0
3011862,0,1432.482,2,2,0
3012118,0,504.464,3,3,0
3012246,0,274.88,4,1,0
3012374,0,154.981,3,3,0
3012502,0,27.896,2,2,0
3012758,0,0.0,1,1,0
3012886,0,155.051,3,3,0
3013014,0,93.188,3,3,0
3013142,0,50.749,3,3,0
3013398,0,922.673,7,6,0
3013526,0,132.084,2,2,0
3013654,0,0.0,1,1,0
3013782,0,18.26,3,3,0
3014038,0,168.781,2,1,0
3014166,0,669.116,2,1,0
3014294,0,112.695,2,2,0
3014422,0,154.896,3,3,1
3014678,0,240.165,3,3,0
3014806,0,231.299,3,2,0
3014934,0,237.248,3,3,0
3015062,0,0.0,1,1,0
3015318,0,1020.037,2,1,0
3015446,0,305.582,4,4,0
3015574,0,1985.546,9,7,0
3015702,0,822.475,6,4,0
3015958,0,246.429,6,6,0
3016086,0,40.669,2,1,0
3016214,0,49.828,2,2,0
3016342,0,208.176,2,2,0
3016598,0,271.91,5,4,0
3016726,0,319.559,2,2,0
3016854,0,0.0,1,1,0
3016982,0,2.036,2,1,0
3017238,0,338.725,2,2,0
