session,sales,duration,clicks,items,buy
2730627,0,1719.485,4,4,0
2730883,0,79.987,2,1,0
2731011,0,58.537,3,3,0
2731139,0,169.621,3,3,0
2731267,0,0.0,1,1,0
2731523,0,54.526,2,1,0
2731651,0,107.957,2,2,0
2731779,0,0.0,1,1,0
2731907,0,4.6,2,1,0
2732163,0,747.775,2,1,1
2732291,0,720.225,5,4,1
2732419,0,148.834,6,6,0
2732547,0,36.013,2,2,0
2732803,0,260.813,2,2,0
2732931,0,172.062,2,2,0
2733059,0,19.854,2,2,0
2733187,0,181.358,2,2,0
2733443,0,27.487,2,2,0
2733571,0,0.0,1,1,0
2733699,0,289.855,3,1,0
2733827,0,195.86,5,5,0
2734083,0,184.533,7,5,0
2734211,0,34.649,2,2,0
2734339,0,118.12,2,2,0
2734467,0,118.372,2,2,0
2734723,0,20.162,2,2,0
2734851,0,157.078,2,2,0
2734979,0,40.014,2,2,0
2735107,0,188.35,2,1,0
2735363,0,896.232,9,6,1
2735491,0,2.542,2,1,0
2735619,0,367.554,4,3,0
2735747,0,196.034,3,3,0
2736003,0,0.0,1,1,0
2736131,0,473.745,4,3,0
2736259,0,1842.186,9,5,0
2736387,0,1578.417,6,4,0
2736643,0,240.193,3,2,0
2736771,0,3962.806,5,5,0
2736899,0,10.179,2,2,0
2737027,0,729.939,3,2,0
2737283,0,22.267,3,3,0
2737411,0,2264.676,12,9,0
2737539,0,118.581,2,2,0
2737667,0,2.427,2,1,0
2737923,0,460.84,2,2,1
2738051,0,78.26,4,2,0
2738179,0,284.535,2,2,0
2738307,0,4067.588,3,1,1
2738563,0,0.0,1,1,0
2738691,0,141.504,3,2,0
2738819,0,179.409,2,2,0
2738947,0,1.895,2,1,0
2739203,0,316.125,2,1,0
2739331,0,18.366,2,2,0
2739459,0,150.932,2,2,0
2739587,0,396.361,2,2,0
2739843,0,215.43,3,3,0
2739971,0,207.216,3,2,0
2740099,0,2033.624,7,5,1
2740227,0,18.197,2,2,0
2740483,0,174.477,2,2,0
2740611,0,80.795,2,2,0
2740739,0,18.415,5,5,0
2740867,0,82.933,5,5,0
2741123,0,893.559,2,1,0
2741251,0,107.6,3,2,0
2741379,0,119.522,3,3,0
2741507,0,681.711,4,4,1
2741763,0,158.12,2,1,0
2741891,0,117.961,2,2,0
2742019,0,162.157,3,1,0
2742147,0,5.788,2,2,0
2742403,0,216.58,2,2,0
2742531,0,345.739,4,1,0
2742659,0,173.112,3,3,0
2742787,0,53.17,3,2,0
2743043,0,44.332,2,2,0
2743171,0,187.825,2,2,0
2743299,0,1103.126,2,2,0
2743427,0,1124.758,11,7,1
2743683,0,1543.98,5,4,0
2743811,0,248.475,3,3,0
2743939,0,178.398,6,2,0
2744067,0,88.044,2,2,0
2744323,0,359.274,2,2,0
2744451,0,30.488,2,2,0
2744579,0,171.225,4,3,0
2744707,0,438.814,11,11,0
2744963,0,0.0,1,1,0
2745091,0,20.493,2,2,0
2745219,0,182.837,3,1,0
2745347,0,0.0,1,1,0
2745603,0,531.526,3,3,0
2745731,0,79.162,4,4,0
2745859,0,22.293,2,2,0
2745987,0,157.818,3,3,0
2746243,0,429.014,4,4,0
2746371,0,57.224,2,2,0
2746499,0,48.858,2,2,0
2746627,0,18.521,2,2,0
2746883,0,146.002,2,2,0
2747011,0,274.996,3,1,0
2747139,0,158.343,2,1,0
2747267,0,101.88,2,1,0
2747523,0,92.742,3,3,0
2747651,0,171.679,5,5,0
2747779,0,0.0,1,1,0
2747907,0,766.602,3,2,0
2748163,0,3698.043,5,4,0
2748291,0,140.549,5,5,0
2748419,0,1083.443,2,1,0
2748547,0,0.0,1,1,0
2748803,0,53.473,2,2,0
2748931,0,48.121,2,2,0
2749059,0,0.0,1,1,0
2749187,0,0.0,1,1,0
2749443,0,137.436,4,3,0
2749571,0,50.181,3,3,0
2749699,0,1212.288,2,1,1
2749827,0,305.989,3,3,1
2750083,0,149.863,2,2,0
2750211,0,1621.195,3,3,0
2750339,0,332.189,2,1,0
2750467,0,53.04,2,2,0
2750723,0,0.0,1,1,0
2750851,0,29.424,2,2,0
2750979,0,64.3,3,2,0
2751107,0,240.947,2,2,0
2751363,0,209.877,3,3,0
2751491,0,3.559,2,1,0
2751619,0,84.612,3,3,0
2751747,0,1653.722,8,8,0
2752003,0,173.66,4,4,0
2752131,0,52.657,2,2,0
2752259,0,689.292,5,5,0
2752387,0,142.127,2,2,0
2752643,0,70.422,2,2,0
2752771,0,151.093,4,4,0
2752899,0,108.703,2,2,0
2753027,0,375.299,5,5,0
2753283,0,211.979,2,2,0
2753411,0,2770.205,8,4,0
2753539,0,496.933,9,9,0
2753667,0,0.0,1,1,0
2753923,0,27.92,2,1,0
2754051,0,339.668,3,3,0
2754179,0,0.0,1,1,0
2754307,0,280.371,5,5,0
2754563,0,43.185,2,2,0
2754691,0,80.636,2,2,0
2754819,0,82.718,2,1,0
2754947,0,387.459,5,3,0
2755203,0,69.551,2,2,0
2755331,0,542.052,8,8,0
2755459,0,1251.785,9,5,0
2755587,0,556.109,8,4,0
2755843,0,1.846,2,1,0
2755971,0,0.0,1,1,0
2756099,0,767.19,2,2,0
2756227,0,46.813,2,1,0
2756483,0,1.355,2,1,0
2756611,0,0.253,2,2,0
2756739,0,270.024,4,4,0
2756867,0,1711.73,2,2,0
2757123,0,4847.536,23,12,0
2757251,0,3139.347,5,5,0
2757379,0,2.384,2,1,0
2757507,0,19.359,2,2,0
2757763,0,84.579,2,2,0
2757891,0,38.347,3,2,0
2758019,0,0.0,1,1,0
2758147,0,2585.66,6,2,0
2758403,0,302.744,4,4,0
2758531,0,110.165,5,5,0
2758659,0,1092.282,3,2,0
2758787,0,112.711,2,2,0
2759043,0,58.082,2,2,0
2759171,0,364.887,4,4,0
2759299,0,1629.94,12,9,0
2759427,0,510.684,7,6,0
2759683,0,219.005,6,6,0
2759811,0,0.779,2,1,0
2759939,0,91.666,3,3,0
2760067,0,34.275,2,2,0
2760323,0,123.18,3,3,0
2760451,0,74.305,2,1,0
2760579,0,4.845,3,3,0
2760707,0,395.618,7,2,1
2760963,0,380.559,4,4,0
2761091,0,0.0,1,1,0
2761219,0,1163.109,16,14,0
2761347,0,91.419,3,2,0
2761603,0,30.667,2,2,0
2761731,0,26.768,2,2,0
2761859,0,33.11,2,2,0
2761987,0,197.909,2,2,0
2762243,0,257.054,6,4,0
2762371,0,248.787,5,5,0
2762499,0,200.889,2,2,0
2762627,0,31.459,3,3,0
2762883,0,9.1,2,2,0
2763011,0,149.821,4,3,0
2763139,0,70.349,2,2,0
2763267,0,796.151,4,3,1
2763523,0,68.994,2,2,0
2763651,0,142.439,2,2,0
2763779,0,113.45,2,2,0
2763907,0,302.112,3,2,0
2764163,0,21.859,2,1,0
2764291,0,0.0,1,1,0
2764419,0,810.676,3,3,0
2764547,0,370.4,4,4,0
2764803,0,472.722,2,1,0
2764931,0,83.18,3,2,0
2765059,0,1291.267,5,5,0
2765187,0,421.013,7,2,0
2765443,0,314.314,7,4,0
2765571,0,908.036,8,6,0
2765699,0,226.417,3,3,0
2765827,0,253.962,6,6,0
2766083,0,92.876,2,2,0
2766211,0,117.33,3,2,0
2766339,0,51.712,3,1,0
2766467,0,56.993,2,2,0
2766723,0,677.315,4,3,0
2766851,0,0.0,1,1,0
2766979,0,71.225,2,2,0
2767107,0,1.398,2,2,0
2767363,0,187.514,3,3,0
2767491,0,18.602,7,7,0
2767619,0,160.889,3,3,0
2767747,0,122.564,2,2,0
2768003,0,35.833,2,2,0
2768131,0,78.32,2,1,0
2768259,0,276.268,2,2,0
2768387,0,0.0,1,1,0
2768643,0,97.896,3,3,0
2768771,0,175.575,2,2,0
2768899,0,86.502,3,3,0
2769027,0,21.079,4,2,0
2769283,0,2463.967,3,3,0
2769411,0,176.496,5,4,0
2769539,0,12.811,2,1,0
2769667,0,465.078,2,2,0
2769923,0,115.327,3,2,0
2770051,0,4.335,2,1,0
2770179,0,0.0,1,1,0
2770307,0,3389.698,17,17,0
2770563,0,313.54,2,1,0
2770691,0,306.831,4,2,0
2770819,0,486.893,4,2,0
2770947,0,10.94,2,2,0
2771203,0,170.637,2,1,0
2771331,0,666.119,14,12,0
2771459,0,1635.621,12,12,0
2771587,0,49.698,2,2,0
2771843,0,71.529,4,3,0
2771971,0,945.724,6,4,0
2772099,0,59.667,2,2,0
2772227,0,29.127,2,2,0
2772483,0,121.096,2,2,0
2772611,0,100.787,3,3,0
2772739,0,125.501,2,2,0
2772867,0,430.02,5,5,0
2773123,0,323.322,2,1,0
2773251,0,99.222,3,3,0
2773379,0,0.0,1,1,0
2773507,0,15.005,2,2,0
2773763,0,259.842,4,2,0
2773891,0,0.0,1,1,0
2774019,0,0.0,1,1,0
2774147,0,21.584,2,2,0
2774403,0,108.361,2,2,0
2774531,0,51.404,2,2,0
2774659,0,705.518,2,1,0
2774787,0,40.465,2,2,0
2775043,0,24.143,2,2,0
2775171,0,123.479,3,3,0
2775299,0,330.73,3,3,1
2775427,0,1037.268,11,9,0
2775683,0,32.035,3,3,0
2775811,0,1401.93,2,2,0
2775939,0,615.469,5,4,0
2776067,0,289.567,5,5,0
2776323,0,0.0,1,1,0
2776451,0,1785.821,5,3,0
2776579,0,76.09,5,3,0
2776707,0,308.403,4,2,0
2776963,0,44.341,4,2,0
2777091,0,187.89,2,2,0
2777219,0,358.407,3,2,0
2777347,0,6897.314,14,9,1
2777603,0,153.427,3,3,0
2777731,0,392.834,2,2,0
2777859,0,167.376,4,4,1
2777987,0,196.905,3,3,0
2778243,0,2664.331,8,4,0
2778371,0,94.627,2,1,0
2778499,0,345.043,3,1,1
2778627,0,0.0,1,1,0
2778883,0,746.981,3,1,1
2779011,0,2007.412,2,2,0
2779139,0,373.242,4,4,0
2779267,0,9.86,2,1,0
2779523,0,0.0,1,1,0
2779651,0,280.984,4,2,0
2779779,0,33.402,3,2,0
2779907,0,153.048,4,3,0
2780163,0,191.184,2,2,0
2780291,0,97.967,2,2,0
2780419,0,58.75,2,2,0
2780547,0,582.228,3,1,0
2780803,0,103.045,3,3,0
2780931,0,124.266,3,3,0
2781059,0,60.902,2,2,0
2781187,0,118.561,3,3,0
2781443,0,154.765,4,4,1
2781571,0,450.727,2,1,0
2781699,0,1714.793,19,10,0
2781827,0,3.642,2,1,0
2782083,0,169.57,3,3,0
2782211,0,792.565,10,10,1
2782339,0,289.544,2,1,0
2782467,0,90.193,2,2,0
2782723,0,0.663,2,1,0
2782851,0,427.754,3,3,0
2782979,0,81.279,4,3,0
2783107,0,1.875,2,1,0
2783363,0,3.147,2,1,0
2783491,0,223.006,6,6,0
2783619,0,3.302,2,1,0
2783747,0,258.265,4,2,0
2784003,0,483.045,3,2,0
2784131,0,2187.74,16,14,1
2784259,0,97.788,3,3,0
2784387,0,341.617,3,1,0
2784643,0,45.377,2,2,0
2784771,0,3717.66,18,18,0
2784899,0,152.73,2,2,0
2785027,0,136.173,3,3,0
2785283,0,19.402,2,2,0
2785411,0,132.381,3,3,0
2785539,0,0.0,1,1,0
2785667,0,252.497,2,2,0
2785923,0,0.0,1,1,0
2786051,0,3166.16,3,1,0
2786179,0,99.98,3,2,0
2786307,0,37.414,2,2,0
2786563,0,423.086,16,13,0
2786691,0,2126.433,25,16,1
2786819,0,150.371,3,1,0
2786947,0,237.437,5,5,0
2787203,0,0.0,1,1,0
2787331,0,57.173,3,2,0
2787459,0,36.159,2,2,0
2787587,0,73.011,2,2,0
2787843,0,41.223,2,2,0
2787971,0,46.939,2,2,0
2788099,0,47.015,2,2,0
2788227,0,68.522,2,2,0
2788483,0,520.596,3,3,0
2788611,0,789.407,5,5,0
2788739,0,0.0,1,1,0
2788867,0,32.129,4,1,0
2789123,0,46.15,2,1,0
2789251,0,151.41,3,3,0
2789379,0,146.092,3,3,0
2789507,0,830.623,4,2,0
2789763,0,264.67,4,4,0
2789891,0,511.813,2,2,0
2790019,0,308.026,2,1,1
2790147,0,142.513,2,2,0
2790403,0,74.355,2,2,0
2790531,0,271.352,3,2,0
2790659,0,655.459,4,3,0
2790787,0,81.339,3,3,0
2791043,0,184.325,5,4,0
2791171,0,2.829,2,1,0
2791299,0,49.595,4,3,0
2791427,0,93.593,2,2,0
2791683,0,239.551,4,4,0
2791811,0,245.045,4,3,0
2791939,0,0.0,1,1,0
2792067,0,1884.136,7,6,0
2792323,0,1460.677,8,6,0
2792451,0,103.705,2,2,0
2792579,0,23.164,3,3,0
2792707,0,17.444,2,2,0
2792963,0,49.296,2,2,0
2793091,0,261.032,3,2,0
2793219,0,0.0,1,1,0
2793347,0,72.805,3,3,0
2793603,0,153.991,3,3,0
2793731,0,0.0,1,1,0
2793859,0,327.29,5,4,0
2793987,0,196.415,3,3,0
2794243,0,852.581,7,7,0
2794371,0,172.132,3,3,0
2794499,0,344.205,2,1,0
2794627,0,65.664,2,2,0
2794883,0,938.956,3,3,0
2795011,0,226.047,2,2,0
2795139,0,1080.912,6,5,1
2795267,0,150.629,2,2,0
2795523,0,0.0,1,1,0
2795651,0,84.833,2,2,0
2795779,0,2.36,2,1,0
2795907,0,1.238,2,1,0
2796163,0,92.183,4,4,0
2796291,0,2322.139,11,7,1
2796419,0,151.737,3,3,0
2796547,0,105.524,4,3,0
2796803,0,0.0,1,1,0
2796931,0,377.883,5,5,0
2797059,0,196.414,2,2,0
2797187,0,131.5,3,3,0
2797443,0,0.0,1,1,0
2797571,0,70.59,2,1,1
2797699,0,1276.342,6,5,1
2797827,0,69.708,2,2,0
2798083,0,45.814,3,3,0
2798211,0,0.0,1,1,0
2798339,0,543.695,6,6,0
2798467,0,328.162,4,3,0
2798723,0,0.0,1,1,0
2798851,0,735.68,3,2,0
2798979,0,87.379,2,2,0
2799107,0,842.846,2,2,0
2799363,0,129.112,3,3,0
2799491,0,169.369,5,3,0
2799619,0,131.272,2,2,0
2799747,0,187.931,3,3,0
2800003,0,594.005,4,3,0
2800131,0,2660.336,7,6,0
2800259,0,37.548,2,2,0
2800387,0,63.769,2,2,0
2800643,0,676.156,6,5,0
2800771,0,376.462,4,4,1
2800899,0,154.69,3,3,0
2801027,0,113.912,3,3,0
2801283,0,1247.217,2,2,0
2801411,0,260.44,2,2,0
2801539,0,90.935,2,2,0
2801667,0,38.279,2,2,0
2801923,0,46.221,3,3,0
2802051,0,0.0,1,1,0
2802179,0,54.844,2,2,0
2802307,0,60.111,5,5,0
2802563,0,1840.458,9,4,0
2802691,0,26.259,2,2,0
2802819,0,1220.191,2,1,1
2802947,0,209.814,2,2,0
2803203,0,1952.485,5,5,0
2803331,0,3.306,2,1,0
2803459,0,44.765,2,2,0
2803587,0,79.194,2,2,0
2803843,0,50.067,3,2,0
2803971,0,413.341,3,3,0
2804099,0,817.561,5,5,0
2804227,0,115.936,2,1,0
2804483,0,83.031,2,2,0
2804611,0,51.568,2,1,0
2804739,0,50.018,2,2,0
2804867,0,1221.722,6,4,0
2805123,0,1503.268,12,11,0
2805251,0,164.932,2,2,0
2805379,0,94.399,2,1,0
2805507,0,207.942,2,2,0
2805763,0,290.198,2,1,0
2805891,0,317.392,4,4,0
2806019,0,79.867,2,2,0
2806147,0,1199.034,6,6,0
2806403,0,31495.298,35,34,0
2806531,0,359.14,4,4,0
2806659,0,18.024,2,2,0
2806787,0,73.228,2,1,0
2807043,0,78.408,3,2,1
2807171,0,175.081,2,2,0
2807299,0,0.0,1,1,0
2807427,0,227.337,2,1,0
2807683,0,29.461,2,2,0
2807811,0,307.979,2,2,0
2807939,0,103.345,2,2,0
2808067,0,100.369,7,3,0
2808323,0,52.853,2,2,0
2808451,0,59.307,2,2,0
2808579,0,284.74,3,1,0
2808707,0,15.347,3,3,0
2808963,0,155.038,2,1,1
2809091,0,57.026,3,2,0
2809219,0,234.318,7,5,0
2809347,0,103.206,2,2,0
2809603,0,41.522,2,2,1
2809731,0,18.067,2,2,0
2809859,0,932.776,4,3,0
2809987,0,276.464,4,4,0
2810243,0,216.689,2,2,0
2810371,0,220.269,10,9,0
2810499,0,52.523,3,2,0
2810627,0,21.002,2,2,0
2810883,0,0.0,1,1,0
2811011,0,54.735,3,2,0
2811139,0,205.432,3,3,0
2811267,0,743.938,4,2,0
2811523,0,38.894,2,1,0
2811651,0,2705.353,2,1,0
2811779,0,45.298,2,2,0
2811907,0,964.521,9,6,0
2812163,0,393.719,4,4,0
2812291,0,155.737,2,1,0
2812419,0,46.567,2,2,0
2812547,0,138.828,5,5,0
2812803,0,620.753,2,1,0
2812931,0,1447.795,3,1,0
2813059,0,45.647,3,2,0
2813187,0,27.848,4,2,0
2813443,0,199.036,2,2,0
2813571,0,105.915,3,3,0
2813699,0,1736.285,11,10,0
2813827,0,128.176,5,3,0
2814083,0,147.493,2,1,1
2814211,0,206.224,4,3,0
2814339,0,35.601,3,3,0
2814467,0,537.569,2,2,0
2814723,0,180.887,4,3,0
2814851,0,193.259,4,3,0
2814979,0,86.815,2,2,0
2815107,0,113.403,3,3,0
2815363,0,183.606,2,2,0
2815491,0,6435.716,4,3,0
2815619,0,2.645,2,1,0
2815747,0,48.159,2,2,0
2816003,0,111.985,3,3,0
2816131,0,0.0,1,1,0
2816259,0,81.072,3,3,1
2816387,0,0.921,2,1,0
2816643,0,921.886,5,5,0
2816771,0,23.34,2,2,0
2816899,0,0.0,1,1,0
2817027,0,0.0,1,1,0
2817283,0,25.058,2,2,0
2817411,0,1925.915,11,11,0
2817539,0,70.022,2,2,0
2817667,0,60.292,3,3,0
2817923,0,84.008,2,2,0
2818051,0,821.955,11,6,1
2818179,0,169.066,3,2,0
2818307,0,40.366,2,2,0
2818563,0,1886.165,11,6,0
2818691,0,51.259,4,4,0
2818819,0,13.454,2,2,1
2818947,0,202.007,5,3,0
2819203,0,262.086,2,2,0
2819331,0,2.912,2,1,0
2819459,0,0.0,1,1,0
2819587,0,173.122,4,2,0
2819843,0,363.096,3,3,0
2819971,0,39.061,2,1,1
2820099,0,2132.951,15,12,0
2820227,0,407.946,3,1,0
2820483,0,210.847,2,1,0
2820611,0,82.44,2,2,0
2820739,0,673.128,5,3,0
2820867,0,24.95,2,2,0
2821123,0,285.782,8,3,0
2821251,0,260.008,2,2,0
2821379,0,383.671,4,2,0
2821507,0,26.494,2,2,0
2821763,0,1.39,2,1,0
2821891,0,1.536,2,1,0
2822019,0,1911.852,6,3,0
2822147,0,537.332,3,3,1
2822403,0,1.077,2,1,0
2822531,0,123.983,2,2,0
2822659,0,122.926,2,2,0
2822787,0,51.126,2,1,0
2823043,0,35.656,2,1,0
2823171,0,78.947,2,2,0
2823299,0,1.843,2,1,0
2823427,0,0.0,1,1,0
2823683,0,1025.122,13,12,0
2823811,0,28.362,2,2,0
2823939,0,36.042,2,2,0
2824067,0,279.032,3,2,0
2824323,0,169.922,4,3,0
2824451,0,54.621,2,1,0
2824579,0,36.291,3,3,0
2824707,0,307.968,3,3,0
2824963,0,138.133,2,1,0
2825091,0,19.642,2,2,0
2825219,0,93.12,3,3,0
2825347,0,0.0,1,1,0
2825603,0,190.919,4,3,0
2825731,0,113.844,3,1,0
2825859,0,2403.083,6,1,1
2825987,0,16.438,2,2,0
2826243,0,151.701,2,2,0
2826371,0,218.033,2,2,1
2826499,0,14.634,2,2,0
2826627,0,178.813,2,2,0
2826883,0,2.129,2,1,0
2827011,0,163.906,3,3,0
2827139,0,756.731,7,6,1
2827267,0,128.4,4,2,0
2827523,0,264.274,4,4,0
2827651,0,0.0,1,1,0
2827779,0,297.259,5,5,0
2827907,0,64.697,2,2,0
2828163,0,120.981,4,4,0
2828291,0,84.324,2,2,0
2828419,0,83.383,2,2,0
2828547,0,33.532,2,2,0
2828803,0,387.362,2,2,0
2828931,0,343.929,2,1,1
2829059,0,444.188,3,1,0
2829187,0,136.1,3,2,0
2829443,0,120.905,5,2,0
2829571,0,662.083,7,6,0
2829699,0,510.194,4,2,0
2829827,0,52.326,2,2,0
2830083,0,241.418,3,3,0
2830211,0,0.0,1,1,0
2830339,0,64.255,3,3,0
2830467,0,181.775,3,1,0
2830723,0,11.418,2,1,1
2830851,0,2.92,2,1,0
2830979,0,21.725,2,2,0
2831107,0,87.728,3,3,0
2831363,0,394.716,3,3,0
2831491,0,0.0,1,1,0
2831619,0,154.715,3,2,0
2831747,0,233.709,2,1,0
2832003,0,442.99,2,1,0
2832131,0,389.102,6,5,0
2832259,0,383.551,2,2,0
2832387,0,1332.497,6,4,0
2832643,0,611.89,2,2,0
2832771,0,2994.3,2,1,0
2832899,0,298.971,4,4,0
2833027,0,100.929,2,1,0
2833283,0,147.271,4,3,0
2833411,0,220.363,7,4,0
2833539,0,836.293,2,2,0
2833667,0,53.655,2,1,0
2833923,0,1065.669,6,3,1
2834051,0,1694.663,4,3,0
2834179,0,522.465,8,4,0
2834307,0,294.148,2,1,0
2834563,0,2408.065,10,6,0
2834691,0,263.827,3,2,0
2834819,0,65.853,2,2,0
2834947,0,319.997,8,6,0
2835203,0,1242.771,3,2,1
2835331,0,0.0,1,1,0
2835459,0,80.149,3,3,0
2835587,0,97.79,2,2,0
2835843,0,415.595,9,7,0
2835971,0,55.591,2,2,0
2836099,0,72.501,2,2,0
2836227,0,84.407,2,2,0
2836483,0,0.0,1,1,0
2836611,0,123.315,2,1,0
2836739,0,577.799,3,1,0
2836867,0,209.574,3,1,0
2837123,0,122.256,2,2,0
2837251,0,22.344,2,2,0
2837379,0,505.876,2,1,0
2837507,0,34.786,2,2,0
2837763,0,33.299,2,2,0
2837891,0,16.545,2,2,0
2838019,0,0.0,1,1,0
2838147,0,35.47,4,3,0
2838403,0,218.046,4,4,0
2838531,0,104.725,3,1,0
2838659,0,361.778,2,1,0
2838787,0,135.469,3,3,0
2839043,0,296.282,5,3,0
2839171,0,390.384,9,4,0
2839299,0,167.351,3,3,0
2839427,0,116.281,2,1,0
2839683,0,3593.107,3,2,0
2839811,0,233.098,4,3,0
2839939,0,100.687,4,4,0
2840067,0,67.362,2,2,0
2840323,0,2088.739,12,8,0
2840451,0,0.0,1,1,0
2840579,0,0.334,2,1,0
2840707,0,27.207,2,2,0
2840963,0,49.101,2,2,0
2841091,0,7659.657,18,17,0
2841219,0,87.25,3,3,0
2841347,0,129.983,4,2,0
2841603,0,359.283,2,1,0
2841731,0,34.245,4,2,0
2841859,0,69.034,2,2,0
2841987,0,186.317,4,2,0
2842243,0,1455.01,16,14,1
2842371,0,30.211,3,1,0
2842499,0,128.122,2,2,0
2842627,0,286.021,4,4,1
2842883,0,438.868,2,1,1
2843011,0,196.412,7,7,0
2843139,0,54.357,3,1,0
2843267,0,201.151,2,2,0
2843523,0,53.17,2,2,0
2843651,0,385.007,4,4,0
2843779,0,724.68,3,1,0
2843907,0,344.276,2,2,0
2844163,0,10.219,2,2,0
2844291,0,138.134,5,3,0
2844419,0,2053.466,10,5,1
2844547,0,707.444,7,7,0
2844803,0,64.81,2,2,0
2844931,0,234.964,3,2,0
2845059,0,83.296,2,2,0
2845187,0,143.809,2,2,0
2845443,0,610.027,8,7,1
2845571,0,16.533,2,2,0
2845699,0,0.076,3,1,0
2845827,0,676.4,2,1,1
2846083,0,59.594,2,2,0
2846211,0,197.233,3,3,0
2846339,0,260.117,4,4,0
2846467,0,68.92,2,2,0
2846723,0,27.849,2,1,1
2846851,0,0.0,1,1,0
2846979,0,298.827,6,3,0
2847107,0,0.0,1,1,0
2847363,0,43.923,2,2,0
2847491,0,4084.237,4,4,1
2847619,0,3132.495,2,1,0
2847747,0,185.862,3,3,0
2848003,0,59.837,2,2,0
2848131,0,241.027,5,5,0
2848259,0,1301.776,13,8,0
2848387,0,103.926,2,2,0
2848643,0,40.439,2,2,0
2848771,0,202.188,2,2,0
2848899,0,372.022,4,4,1
2849027,0,201.835,5,5,0
2849283,0,128.091,2,2,0
2849411,0,0.0,1,1,0
2849539,0,0.0,1,1,0
2849667,0,1898.262,5,3,1
2849923,0,563.424,4,4,0
2850051,0,450.694,4,3,0
2850179,0,147.445,2,2,0
2850307,0,426.71,4,3,0
2850563,0,3540.338,4,4,0
2850691,0,226.616,5,5,0
2850819,0,3905.507,10,8,0
2850947,0,129.017,2,2,0
2851203,0,0.0,1,1,0
2851331,0,59.176,2,2,0
2851459,0,37.005,2,1,0
2851587,0,127.01,3,2,0
2851843,0,330.627,6,1,0
2851971,0,0.0,1,1,0
2852099,0,69.419,2,2,0
2852227,0,72.098,2,2,0
2852483,0,731.276,2,1,0
2852611,0,89.055,3,3,1
2852739,0,25.785,2,1,0
2852867,0,80.994,2,2,0
2853123,0,1217.862,3,3,0
2853251,0,142.348,2,1,0
2853379,0,995.877,10,8,1
2853507,0,705.864,4,3,0
2853763,0,233.47,5,4,0
2853891,0,0.0,1,1,0
2854019,0,279.896,3,2,0
2854147,0,520.256,2,2,0
2854403,0,84.664,2,2,0
2854531,0,741.785,7,7,0
2854659,0,91.136,3,3,0
2854787,0,353.546,4,4,0
2855043,0,135.878,2,2,0
2855171,0,372.447,3,3,0
2855299,0,23.937,2,2,0
2855427,0,0.0,1,1,0
2855683,0,0.0,1,1,1
2855811,0,2759.238,6,1,1
2855939,0,57.347,2,2,0
2856067,0,149.2,2,2,0
2856323,0,352.966,2,2,0
2856451,0,273.688,8,8,0
2856579,0,69.042,3,3,0
2856707,0,56.237,2,2,0
2856963,0,17.78,2,2,0
2857091,0,240.983,2,1,0
2857219,0,6.795,2,2,0
2857347,0,0.0,1,1,0
2857603,0,0.0,1,1,0
2857731,0,861.109,2,1,1
2857859,0,0.0,1,1,0
2857987,0,40.245,3,3,0
2858243,0,790.173,6,5,0
2858371,0,1225.335,7,5,0
2858499,0,378.388,4,3,0
2858627,0,0.0,1,1,0
2858883,0,161.208,5,5,0
2859011,0,1788.771,9,7,0
2859139,0,0.0,1,1,0
2859267,0,70.531,3,2,0
2859523,0,1.188,2,1,0
2859651,0,521.744,5,5,0
2859779,0,29.459,2,2,0
2859907,0,46.564,2,1,0
2860163,0,147.817,3,3,1
2860291,0,485.808,3,3,0
2860419,0,71.42,2,2,0
2860547,0,376.3,2,2,0
2860803,0,390.869,6,3,0
2860931,0,93.242,2,2,0
2861059,0,35.792,2,2,0
2861187,0,371.478,4,4,0
2861443,0,198.716,2,2,1
2861571,0,1152.391,6,6,0
2861699,0,882.536,9,6,0
2861827,0,1963.786,6,5,0
2862083,0,549.755,4,4,0
2862211,0,3221.957,7,7,0
2862339,0,496.952,6,4,0
2862467,0,467.488,3,3,0
2862723,0,264.533,2,1,0
2862851,0,67.602,2,1,0
2862979,0,39.87,2,2,0
2863107,0,103.046,2,2,0
2863363,0,47.938,3,2,0
2863491,0,672.358,4,4,0
2863619,0,235.322,6,3,0
2863747,0,2206.662,3,3,0
2864003,0,113.963,2,2,0
2864131,0,2608.463,2,1,0
2864259,0,417.43,5,3,0
2864387,0,2.784,2,1,0
2864643,0,322.696,4,4,0
2864771,0,1.153,2,1,0
2864899,0,783.478,6,5,0
2865027,0,71.423,2,2,0
2865283,0,112.274,6,4,0
2865411,0,363.132,6,4,0
2865539,0,1029.383,8,1,0
2865667,0,0.0,1,1,0
2865923,0,410.999,3,2,0
2866051,0,461.567,6,5,0
2866179,0,19.839,2,2,0
2866307,0,1.398,2,1,0
2866563,0,175.385,3,3,0
2866691,0,45.642,2,1,0
2866819,0,52.918,3,3,0
2866947,0,317.999,7,6,0
2867203,0,113.652,5,5,0
2867331,0,942.664,2,1,1
2867459,0,3355.705,2,1,0
2867587,0,609.922,10,9,0
2867843,0,299.791,3,2,0
2867971,0,85.501,3,3,0
2868099,0,244.355,7,7,1
2868227,0,29.341,2,2,0
2868483,0,126.453,2,2,0
2868611,0,125.776,2,2,0
2868739,0,50.852,3,3,0
2868867,0,1.451,2,1,0
2869123,0,30.087,2,2,0
2869251,0,0.0,1,1,0
2869379,0,2304.029,8,7,0
