session,sales,duration,clicks,items,buy
477724,0,349.464,3,3,0
477852,0,75.79,2,2,0
478108,0,145.635,4,3,1
478236,0,40.244,2,1,0
478364,0,19.949,2,2,0
478492,0,3019.293,3,2,0
478748,0,312.936,2,2,0
478876,0,0.0,1,1,0
479004,0,103.738,5,5,0
479132,0,29.732,2,2,0
479388,0,473.882,7,7,0
479516,0,0.0,1,1,0
479644,0,0.0,1,1,0
479772,0,39.073,2,2,0
480028,0,16.668,2,2,0
480156,0,0.0,1,1,0
480284,0,263.774,3,3,0
480412,0,590.053,3,2,0
480668,0,30.906,2,2,0
480796,0,180.498,3,2,0
480924,0,2307.852,6,4,0
481052,0,107.141,6,4,0
481308,0,53.605,2,2,0
481436,0,29.351,2,2,0
481564,0,204.563,3,3,0
481692,0,166.986,4,4,0
481948,0,125.696,3,2,0
482076,0,990.033,5,3,0
482204,0,129.359,3,3,0
482332,0,17.307,2,2,0
482588,0,0.0,1,1,0
482716,0,116.862,2,1,0
482844,0,39.243,2,2,0
482972,0,0.0,1,1,0
483228,0,869.205,11,7,1
483356,0,793.06,4,2,0
483484,0,38.54,2,2,0
483612,0,184.031,6,4,1
483868,0,214.486,3,3,0
483996,0,289.519,2,2,0
484124,0,740.425,4,3,0
484252,0,195.386,3,2,0
484508,0,0.096,2,1,0
484636,0,143.981,3,3,0
484764,0,0.0,1,1,0
484892,0,587.003,6,5,0
485148,0,148.846,2,1,0
485276,0,0.0,1,1,0
485404,0,489.612,3,1,0
485532,0,1083.925,3,1,0
485788,0,75.03,3,3,0
485916,0,14.504,2,2,0
486044,0,256.465,3,3,0
486172,0,155.372,3,3,0
486428,0,1254.251,12,6,0
486556,0,55.524,2,2,0
486684,0,1306.004,17,6,0
486812,0,276.726,2,2,0
487068,0,190.469,3,3,0
487196,0,31.765,2,2,0
487324,0,4.103,2,1,0
487452,0,128.014,4,4,0
487708,0,83.489,2,2,0
487836,0,90.036,2,1,1
487964,0,119.444,5,5,0
488092,0,1222.954,3,1,1
488348,0,0.0,1,1,0
488476,0,46.094,2,2,0
488604,0,16.604,2,2,0
488732,0,680.409,11,5,0
488988,0,503.143,5,4,1
489116,0,370.502,4,3,0
489244,0,0.0,1,1,0
489372,0,209.825,4,2,0
489628,0,206.34,2,1,0
489756,0,1430.861,13,6,1
489884,0,753.111,7,6,0
490012,0,609.24,3,3,0
490268,0,70.18,5,4,0
490396,0,0.0,1,1,0
490524,0,90.822,2,2,0
490652,0,889.865,9,6,0
490908,0,1.441,2,1,0
491036,0,1480.71,8,4,0
491164,0,455.465,7,5,0
491292,0,87.655,2,2,0
491548,0,37.604,3,2,0
491676,0,237.92,2,2,0
491804,0,799.599,6,6,0
491932,0,248.662,3,3,0
492188,0,0.0,1,1,0
492316,0,402.555,8,5,1
492444,0,552.775,3,2,0
492572,0,134.264,2,2,0
492828,0,26.713,2,2,0
492956,0,57.912,2,2,0
493084,0,854.924,5,4,0
493212,0,20.012,3,3,0
493468,0,1420.464,5,3,0
493596,0,22.33,2,1,1
493724,0,0.0,1,1,0
493852,0,217.248,4,2,1
494108,0,30.637,2,2,0
494236,0,542.412,3,3,0
494364,0,323.256,5,4,0
494492,0,129.883,2,2,0
494748,0,3.682,2,1,0
494876,0,0.0,1,1,0
495004,0,23.347,4,2,0
495132,0,1.091,2,1,0
495388,0,427.197,5,3,0
495516,0,2521.796,2,2,0
495644,0,293.622,5,5,0
495772,0,0.0,1,1,0
496028,0,151.351,2,1,0
496156,0,307.632,3,3,0
496284,0,3190.002,2,1,0
496412,0,718.888,2,1,1
496668,0,66.549,2,1,0
496796,0,23.259,2,2,0
496924,0,356.719,8,4,0
497052,0,904.127,12,11,0
497308,0,1256.59,14,4,0
497436,0,342.121,4,1,1
497564,0,189.176,3,3,0
497692,0,36.097,2,2,0
497948,0,483.912,6,5,0
498076,0,694.127,4,3,1
498204,0,219.039,8,7,0
498332,0,0.0,1,1,0
498588,0,91.878,2,2,0
498716,0,138.216,3,2,0
498844,0,240.7,10,3,0
498972,0,1131.283,8,2,0
499228,0,56.866,2,2,0
499356,0,182.768,8,2,0
499484,0,135.664,5,3,0
499612,0,1046.626,10,5,0
499868,0,2.739,2,1,0
499996,0,137.243,4,4,0
500124,0,92.555,2,1,0
500252,0,160.282,4,3,0
500508,0,359.271,5,5,0
500636,0,67.587,2,2,1
500764,0,324.878,4,3,0
500892,0,209.392,2,2,0
501148,0,366.768,3,2,0
501276,0,37.413,2,1,1
501404,0,345.486,4,1,0
501532,0,1345.789,14,10,1
501788,0,169.89,3,2,0
501916,0,77.941,2,2,0
502044,0,640.235,14,7,1
502172,0,63.247,2,1,1
502428,0,349.216,5,3,0
502556,0,59.675,2,2,0
502684,0,376.738,5,5,0
502812,0,315.338,12,12,0
503068,0,25.667,2,2,0
503196,0,1154.736,13,11,0
503324,0,154.716,12,8,0
503452,0,130.42,5,3,0
503708,0,86.894,2,2,0
503836,0,85.8,2,2,0
503964,0,57.137,2,2,0
504092,0,0.0,1,1,0
504348,0,1644.785,3,2,0
504476,0,42.911,2,1,0
504604,0,229.361,3,2,1
504732,0,763.189,2,2,0
504988,0,211.669,4,4,0
505116,0,0.0,1,1,0
505244,0,149.22,2,2,0
505372,0,62.795,2,2,0
505628,0,259.478,5,5,0
505756,0,2.237,2,1,0
505884,0,124.841,7,6,0
506012,0,470.26,4,3,0
506268,0,155.241,3,3,0
506396,0,50.558,3,2,0
506524,0,197.738,3,2,0
506652,0,247.163,4,4,0
506908,0,383.112,2,2,0
507036,0,33.036,2,2,0
507164,0,182.722,3,3,0
507292,0,480.729,3,1,0
507548,0,11.6,2,2,0
507676,0,111.01,2,2,0
507804,0,190.783,3,2,0
507932,0,17.349,2,2,0
508188,0,258.372,2,2,0
508316,0,199.58,3,3,0
508444,0,336.366,6,4,0
508572,0,177.17,3,1,1
508828,0,0.0,1,1,0
508956,0,2148.603,4,2,0
509084,0,563.292,4,4,0
509212,0,0.0,1,1,0
509468,0,56.325,3,3,0
509596,0,86.886,4,3,0
509724,0,881.175,6,6,0
509852,0,75.52,2,2,0
510108,0,236.366,2,1,0
510236,0,136.484,2,2,0
510364,0,4440.696,3,1,0
510492,0,192.568,5,3,0
510748,0,57.403,3,3,0
510876,0,1007.818,8,5,0
511004,0,12.819,2,1,0
511132,0,0.0,1,1,0
511388,0,186.493,4,3,0
511516,0,1076.458,8,4,1
511644,0,0.01,2,2,0
511772,0,167.823,2,1,0
512028,0,225.199,4,4,0
512156,0,753.37,22,16,0
512284,0,42.466,5,5,0
512412,0,45.512,4,4,0
512668,0,104.019,2,2,0
512796,0,936.961,4,3,0
512924,0,1620.983,4,1,0
513052,0,17.508,2,2,0
513308,0,34.981,2,2,0
513436,0,0.0,1,1,0
513564,0,155.25,2,2,0
513692,0,61.253,3,1,0
513948,0,58.521,2,2,0
514076,0,1079.271,7,7,0
514204,0,41.325,2,1,0
514332,0,183.113,3,2,0
514588,0,0.0,1,1,0
514716,0,338.624,2,2,0
514844,0,166.488,3,3,0
514972,0,108.993,2,2,0
515228,0,115.775,2,2,0
515356,0,201.599,6,6,0
515484,0,77.806,2,1,0
515612,0,664.796,6,6,0
515868,0,71.503,3,3,0
515996,0,191.148,4,4,0
516124,0,520.287,3,3,0
516252,0,916.233,3,2,0
516508,0,102.806,3,3,0
516636,0,171.175,2,2,0
516764,0,100.751,2,2,0
516892,0,2721.961,12,8,0
517148,0,5461.03,11,9,0
517276,0,0.0,1,1,0
517404,0,123.507,4,4,0
517532,0,199.782,2,2,0
517788,0,38.058,2,1,1
517916,0,415.607,5,2,1
518044,0,1.913,2,1,0
518172,0,531.813,6,4,0
518428,0,19.263,2,2,0
518556,0,127.363,2,1,0
518684,0,1134.977,3,2,1
518812,0,28.936,2,2,0
519068,0,3.088,2,1,0
519196,0,18.974,2,2,0
519324,0,846.79,8,4,0
519452,0,21.773,2,2,0
519708,0,0.0,1,1,0
519836,0,0.0,1,1,0
519964,0,486.089,6,5,0
520092,0,91.917,2,2,0
520348,0,76.279,2,2,0
520476,0,1503.179,14,12,0
520604,0,0.0,1,1,0
520732,0,20.922,2,2,0
520988,0,119.862,2,2,0
521116,0,865.546,7,6,0
521244,0,514.132,3,3,0
521372,0,46.702,2,2,0
521628,0,176.736,4,4,0
521756,0,34.501,2,2,0
521884,0,1.029,2,1,0
522012,0,274.633,4,4,0
522268,0,932.391,16,14,0
522396,0,385.815,7,6,0
522524,0,0.0,1,1,0
522652,0,838.642,10,10,0
522908,0,40.188,2,2,0
523036,0,40.221,2,2,0
523164,0,0.0,1,1,0
523292,0,223.664,4,4,0
523548,0,464.512,7,4,0
523676,0,484.551,4,4,0
523804,0,106.602,2,1,0
523932,0,84.608,2,2,0
524188,0,1336.191,10,9,0
524316,0,215.765,3,2,0
524444,0,209.0,2,2,0
524572,0,27.63,2,2,0
524828,0,131.283,3,3,0
524956,0,41.239,2,2,0
525084,0,70.305,3,3,0
525212,0,180.77,3,2,0
525468,0,110.284,7,3,1
525596,0,22.66,2,2,0
525724,0,0.0,1,1,0
525852,0,25.133,3,2,0
526108,0,509.681,2,2,0
526236,0,0.0,1,1,0
526364,0,154.543,6,6,0
526492,0,13.793,2,2,0
526748,0,74.891,2,1,0
526876,0,500.391,9,8,0
527004,0,71.997,2,2,0
527132,0,624.344,5,2,1
527388,0,473.502,7,7,0
527516,0,5395.439,4,2,0
527644,0,1101.725,10,10,0
527772,0,23.075,2,2,0
528028,0,976.093,10,8,0
528156,0,103.395,2,2,0
528284,0,299.103,10,4,0
528412,0,1214.418,7,7,0
528668,0,408.276,10,8,0
528796,0,82.356,4,4,0
528924,0,363.051,7,6,0
529052,0,717.362,6,6,0
529308,0,76.592,2,2,0
529436,0,848.553,2,2,0
529564,0,704.003,2,1,0
529692,0,25.943,2,2,0
529948,0,49.653,3,3,0
530076,0,259.438,2,2,0
530204,0,2147.035,17,14,1
530332,0,765.989,13,12,0
530588,0,19.626,2,2,0
530716,0,218.85,5,2,1
530844,0,686.814,8,5,1
530972,0,151.821,3,3,0
531228,0,405.856,4,4,0
531356,0,0.0,1,1,0
531484,0,193.283,3,3,0
531612,0,39.74,2,2,0
531868,0,623.348,5,4,0
531996,0,169.043,2,2,0
532124,0,324.929,3,3,0
532252,0,288.514,3,2,0
532508,0,456.471,5,5,0
532636,0,120.323,3,3,0
532764,0,189.164,2,2,0
532892,0,346.206,9,7,0
533148,0,149.114,5,5,0
533276,0,2.22,2,1,0
533404,0,70.035,2,1,0
533532,0,281.522,4,4,0
533788,0,2.226,2,1,0
533916,0,20.514,2,2,0
534044,0,476.411,4,1,1
534172,0,51.01,2,2,0
534428,0,579.595,5,4,0
534556,0,62.327,3,2,0
534684,0,97.701,2,2,0
534812,0,2311.503,2,1,0
535068,0,1975.363,6,1,0
535196,0,402.653,5,3,0
535324,0,15.81,2,2,0
535452,0,30.632,2,2,0
535708,0,99.274,6,4,0
535836,0,43.953,2,1,0
535964,0,1061.203,18,12,0
536092,0,809.476,2,2,0
536348,0,322.182,7,7,0
536476,0,311.71,2,2,0
536604,0,187.386,7,6,0
536732,0,508.757,9,6,0
536988,0,330.386,2,1,0
537116,0,61.784,2,2,0
537244,0,76.925,3,3,0
537372,0,438.724,5,5,0
537628,0,40.045,3,2,0
537756,0,0.0,1,1,0
537884,0,120.221,3,3,0
538012,0,228.503,3,2,0
538268,0,254.813,4,3,0
538396,0,1130.847,3,3,0
538524,0,68.12,2,2,0
538652,0,183.29,3,3,0
538908,0,97.742,3,3,0
539036,0,232.848,2,1,0
539164,0,105.27,3,3,0
539292,0,38.762,2,2,0
539548,0,19.588,3,2,0
539676,0,0.0,1,1,0
539804,0,18.596,2,2,0
539932,0,17.012,2,2,0
540188,0,52.64,2,2,0
540316,0,631.256,5,5,0
540444,0,58.169,2,2,0
540572,0,2544.108,4,3,0
540828,0,43.027,2,1,0
540956,0,40.234,3,2,0
541084,0,2.969,3,1,0
541212,0,544.711,6,1,0
541468,0,257.315,2,1,1
541596,0,430.019,9,4,1
541724,0,482.368,10,6,0
541852,0,9.182,2,1,0
542108,0,80.635,4,4,0
542236,0,167.122,3,2,0
542364,0,0.001,2,2,0
542492,0,57.731,3,1,0
542748,0,794.461,2,2,0
542876,0,115.681,4,4,0
543004,0,40.7,2,2,0
543132,0,962.63,3,3,0
543388,0,551.595,3,3,0
543516,0,622.513,4,4,0
543644,0,99.916,3,3,0
543772,0,704.851,4,4,0
544028,0,641.228,6,5,0
544156,0,69.003,2,1,0
544284,0,2171.507,10,7,0
544412,0,214.918,3,3,0
544668,0,97.624,2,2,0
544796,0,62.591,6,3,0
544924,0,965.107,3,3,0
545052,0,28.36,2,2,0
545308,0,5.955,2,2,0
545436,0,58.516,2,2,0
545564,0,1544.489,36,19,1
545692,0,1687.745,7,5,0
545948,0,238.12,6,6,0
546076,0,1304.387,30,10,1
546204,0,0.0,1,1,0
546332,0,32.143,2,2,0
546588,0,132.788,2,2,0
546716,0,336.433,3,1,0
546844,0,213.361,4,2,0
546972,0,1.494,2,1,0
547228,0,48.148,2,1,0
547356,0,0.0,1,1,0
547484,0,2913.561,3,2,0
547612,0,148.209,6,4,0
547868,0,447.21,13,9,0
547996,0,283.448,8,3,1
548124,0,173.677,2,2,0
548252,0,189.847,4,2,0
548508,0,65.82,4,2,0
548636,0,1142.49,5,5,0
548764,0,121.227,2,2,0
548892,0,592.239,5,5,0
549148,0,16.536,2,2,0
549276,0,237.146,9,7,0
549404,0,63.056,2,2,0
549532,0,160.892,2,2,0
549788,0,112.918,4,4,0
549916,0,40.306,2,2,0
550044,0,2452.369,18,15,0
550172,0,0.0,1,1,0
550428,0,87.115,2,2,0
550556,0,21.175,5,3,0
550684,0,551.234,12,4,0
550812,0,874.989,7,7,0
551068,0,0.0,1,1,0
551196,0,914.547,25,13,0
551324,0,1716.279,8,6,1
551452,0,61.486,2,2,0
551708,0,862.29,3,3,0
551836,0,63.152,2,2,0
551964,0,38.816,2,2,0
552092,0,29.753,2,2,0
552348,0,2242.757,33,8,1
552476,0,731.245,4,4,0
552604,0,18.801,2,2,0
552732,0,2683.14,21,18,0
552988,0,63.246,2,2,0
553116,0,877.161,3,3,0
553244,0,109.772,3,3,0
553372,0,24.145,2,2,0
553628,0,97.635,2,2,0
553756,0,1170.985,4,2,0
553884,0,108.126,3,2,0
554012,0,338.778,4,4,0
554268,0,1.382,2,1,0
554396,0,510.104,2,1,0
554524,0,1.37,2,1,0
554652,0,72.13,2,2,1
554908,0,169.816,5,4,0
555036,0,66.922,2,2,0
555164,0,169.719,2,2,0
555292,0,2.111,2,1,0
555548,0,2502.601,47,19,1
555676,0,79.589,2,2,0
555804,0,34.638,2,2,0
555932,0,101.779,3,3,0
556188,0,2901.411,8,8,0
556316,0,73.261,2,1,1
556444,0,902.8,9,7,0
556572,0,317.476,13,4,0
556828,0,211.468,3,2,0
556956,0,453.68,5,5,0
557084,0,48.302,3,3,0
557212,0,243.026,5,2,1
557468,0,271.461,4,1,1
557596,0,46.309,2,2,0
557724,0,102.691,3,3,0
557852,0,173.905,3,3,0
558108,0,0.0,1,1,0
558236,0,24.8,2,2,0
558364,0,33.905,2,2,0
558492,0,445.626,10,7,1
558748,0,30.642,2,2,0
558876,0,77.007,2,1,0
559004,0,1686.197,4,3,0
559132,0,441.286,3,3,0
559388,0,159.3,2,1,0
559516,0,343.465,4,4,0
559644,0,0.0,1,1,0
559772,0,141.184,2,1,0
560028,0,271.327,4,4,0
560156,0,99.454,2,2,0
560284,0,1343.42,8,6,0
560412,0,113.345,2,2,0
560668,0,2017.948,6,2,0
560796,0,2.671,2,1,0
560924,0,24.259,2,1,1
561052,0,42.455,2,2,0
561308,0,132.12,3,3,0
561436,0,699.263,3,1,0
561564,0,1.921,2,1,0
561692,0,1260.004,2,1,0
561948,0,160.822,5,4,0
562076,0,7.799,2,2,0
562204,0,32.902,2,1,1
562332,0,22.591,2,2,0
562588,0,25.868,2,2,0
562716,0,1163.688,28,19,0
562844,0,23.954,2,2,0
562972,0,59.646,3,3,0
563228,0,126.032,3,3,0
563356,0,90.682,3,3,0
563484,0,718.61,6,6,0
563612,0,94.563,2,2,0
563868,0,46.372,2,2,0
563996,0,0.0,1,1,0
564124,0,1546.007,7,2,0
564252,0,100.699,4,4,0
564508,0,20.99,3,3,0
564636,0,16.982,2,2,0
564764,0,0.0,1,1,0
564892,0,159.479,2,1,0
565148,0,19.006,2,1,0
565276,0,292.845,3,3,0
565404,0,120.61,2,1,0
565532,0,4.747,3,1,0
565788,0,1.244,2,1,0
565916,0,16.439,2,2,0
566044,0,132.576,3,3,0
566172,0,46.847,2,1,0
566428,0,541.047,12,9,0
566556,0,164.702,2,2,0
566684,0,60.912,2,2,0
566812,0,390.581,7,7,0
567068,0,435.112,3,2,0
567196,0,77.177,2,2,0
567324,0,681.268,3,2,0
567452,0,209.295,6,3,0
567708,0,48.181,2,2,0
567836,0,116.992,2,2,0
567964,0,3.522,2,1,1
568092,0,0.003,2,2,0
568348,0,283.775,3,2,0
568476,0,0.0,1,1,0
568604,0,543.867,4,3,0
568732,0,189.408,4,4,0
568988,0,480.14,3,2,0
569116,0,167.132,2,2,0
569244,0,678.583,8,8,0
569372,0,1289.719,8,4,0
569628,0,37.729,4,2,0
569756,0,0.0,1,1,0
569884,0,62.73,2,2,0
570012,0,370.812,4,4,0
570268,0,2174.139,3,3,0
570396,0,7.807,2,1,0
570524,0,63.154,2,2,0
570652,0,165.754,2,1,0
570908,0,0.0,1,1,0
571036,0,326.626,6,6,0
571164,0,48.371,2,1,0
571292,0,140.462,3,3,0
571548,0,111.207,4,4,0
571676,0,210.538,2,1,0
571804,0,207.913,7,7,0
571932,0,204.287,2,2,0
572188,0,208.615,2,2,0
572316,0,67.373,2,1,0
572444,0,85.65,2,2,0
572572,0,893.979,13,9,0
572828,0,214.727,3,3,0
572956,0,72.777,2,1,0
573084,0,2.301,2,1,0
573212,0,86.157,3,3,0
573468,0,1017.862,14,9,0
573596,0,0.0,1,1,0
573724,0,93.68,2,2,0
573852,0,759.82,14,10,0
574108,0,95.274,4,4,0
574236,0,99.204,2,1,0
574364,0,22.153,2,2,0
574492,0,76.48,4,3,0
574748,0,837.698,21,15,0
574876,0,0.0,1,1,0
575004,0,807.271,5,3,0
575132,0,49.882,2,2,0
575388,0,96.422,3,3,0
575516,0,27.711,2,2,0
575644,0,126.23,3,3,0
575772,0,3239.18,17,8,0
576028,0,39.201,4,4,0
576156,0,303.587,3,3,0
576284,0,562.412,2,2,0
576412,0,219.789,2,2,0
576668,0,82.172,2,2,0
576796,0,99.166,2,2,0
576924,0,51.577,2,2,0
577052,0,286.037,3,3,0
577308,0,306.431,6,5,0
577436,0,26.058,2,2,0
577564,0,142.975,4,2,0
577692,0,16.118,2,2,0
577948,0,766.593,14,11,0
578076,0,3.346,2,1,0
578204,0,100.406,3,2,0
578332,0,604.759,3,2,0
578588,0,607.238,10,9,0
578716,0,140.362,2,1,0
578844,0,57.636,2,2,0
578972,0,481.334,2,1,0
579228,0,20.277,2,1,0
579356,0,116.74,3,3,0
579484,0,479.821,4,3,0
579612,0,618.964,4,3,0
579868,0,500.684,5,5,0
579996,0,253.25,3,3,0
580124,0,738.687,11,11,0
580252,0,21.314,2,2,0
580508,0,454.269,5,3,1
580636,0,242.165,2,2,0
580764,0,3009.502,5,1,0
580892,0,185.012,2,2,0
581148,0,474.554,2,2,0
581276,0,66.635,2,2,0
581404,0,1687.093,5,2,1
581532,0,353.983,2,2,0
581788,0,221.417,3,3,0
581916,0,459.26,7,6,0
582044,0,142.132,3,3,0
582172,0,3102.284,11,5,0
582428,0,14.318,2,1,0
582556,0,97.363,2,2,0
582684,0,49.644,2,2,0
582812,0,365.994,6,3,0
583068,0,64.232,2,2,0
583196,0,383.926,4,3,0
583324,0,80.463,2,2,0
583452,0,653.444,6,6,0
583708,0,1.97,2,2,0
583836,0,401.099,5,5,0
583964,0,886.982,2,1,0
584092,0,52.544,2,2,0
584348,0,24.22,2,2,0
584476,0,496.636,3,2,0
584604,0,1618.338,10,8,0
584732,0,33.841,2,2,0
584988,0,88.196,2,2,0
585116,0,440.21,5,3,1
585244,0,3088.08,22,17,0
585372,0,684.966,3,1,0
585628,0,176.441,2,2,0
585756,0,109.69,2,1,0
585884,0,97.893,3,3,0
586012,0,3508.855,58,30,1
586268,0,189.316,3,2,0
586396,0,146.41,6,3,0
586524,0,1148.781,6,6,0
586652,0,65.085,2,2,0
586908,0,796.095,13,10,0
587036,0,1311.789,2,2,0
587164,0,80.556,2,2,0
587292,0,457.667,9,5,0
587548,0,1.615,2,1,0
587676,0,664.015,2,2,0
587804,0,486.06,10,7,0
587932,0,0.142,2,2,0
588188,0,361.485,4,2,0
588316,0,78.155,2,1,0
588444,0,350.075,6,6,0
588572,0,995.067,5,5,0
588828,0,710.295,5,4,0
588956,0,88.088,2,1,1
589084,0,0.0,1,1,0
589212,0,203.459,2,2,0
589468,0,246.698,2,1,0
589596,0,41.604,3,2,0
589724,0,311.951,2,2,0
589852,0,24.16,2,2,0
590108,0,131.834,4,4,0
590236,0,37.809,2,2,0
590364,0,507.923,2,1,0
590492,0,1116.037,11,9,0
590748,0,475.225,5,5,0
590876,0,2.626,2,2,0
591004,0,71.662,2,2,0
591132,0,114.817,5,5,0
591388,0,642.489,5,3,0
591516,0,358.698,3,3,0
591644,0,55.925,3,3,0
591772,0,28.121,3,3,0
592028,0,211.143,2,2,0
592156,0,182.437,3,2,0
592284,0,154.074,3,3,0
592412,0,651.253,8,8,0
592668,0,1.734,2,1,0
592796,0,376.663,13,8,1
592924,0,232.077,3,3,0
593052,0,111.613,2,2,0
593308,0,60.463,3,3,0
593436,0,336.596,4,1,1
593564,0,783.351,7,7,0
593692,0,1059.234,3,2,0
593948,0,219.765,3,3,0
594076,0,93.31,2,1,0
594204,0,406.456,6,6,0
594332,0,134.088,10,3,0
594588,0,424.916,5,3,0
594716,0,218.451,3,3,0
594844,0,86.143,2,2,0
594972,0,157.192,2,2,0
595228,0,21.93,2,1,1
595356,0,0.0,1,1,0
595484,0,398.244,4,4,0
595612,0,2.503,2,1,0
595868,0,157.61,2,2,0
595996,0,281.5,4,2,0
596124,0,361.637,2,2,0
596252,0,0.0,1,1,0
596508,0,33.902,2,1,0
596636,0,775.746,3,2,0
596764,0,1623.961,11,6,0
596892,0,7.587,3,3,0
597148,0,33.587,3,1,0
597276,0,2.888,2,2,0
597404,0,1531.446,12,4,0
597532,0,224.34,2,2,0
597788,0,107.317,4,3,0
597916,0,423.798,3,3,0
598044,0,134.971,3,3,0
598172,0,448.767,5,5,0
598428,0,411.939,6,5,0
598556,0,26.35,2,1,0
598684,0,662.147,4,2,0
598812,0,46.407,2,2,0
599068,0,436.148,3,3,0
599196,0,52.647,3,1,0
599324,0,52.297,2,2,0
599452,0,0.0,1,1,0
599708,0,1.81,2,1,0
599836,0,764.739,2,2,0
599964,0,69.312,2,1,0
600092,0,262.764,2,1,0
600348,0,59.846,2,1,0
600476,0,119.759,4,4,0
600604,0,0.0,1,1,0
600732,0,1378.303,2,1,0
600988,0,33.852,2,2,0
601116,0,129.54,2,2,0
601244,0,156.635,2,2,0
601372,0,1.696,2,1,0
601628,0,54.927,2,1,0
601756,0,559.203,2,2,0
601884,0,136.097,3,1,0
602012,0,374.977,5,5,0
602268,0,4770.219,12,8,0
602396,0,234.391,3,2,0
602524,0,0.0,1,1,0
602652,0,2012.959,8,8,0
602908,0,68.774,2,2,0
603036,0,801.7,8,6,1
603164,0,27.844,2,2,0
603292,0,37.046,3,2,0
603548,0,83.68,2,1,0
603676,0,4.762,3,3,0
603804,0,1121.45,2,2,0
603932,0,0.0,1,1,0
604188,0,557.153,3,2,0
604316,0,765.123,5,4,0
604444,0,1741.009,5,2,0
604572,0,180.964,3,2,0
604828,0,100.274,2,2,0
604956,0,288.575,4,3,0
605084,0,1056.356,3,2,0
605212,0,3106.424,2,2,0
605468,0,427.207,5,5,0
605596,0,246.731,2,2,0
605724,0,6.94,3,3,0
605852,0,94.19,2,2,0
606108,0,872.528,7,7,0
606236,0,35.912,2,2,0
606364,0,4136.991,8,7,1
606492,0,521.861,2,1,0
606748,0,43.793,2,2,0
606876,0,93.915,2,1,0
607004,0,101.048,3,2,0
607132,0,140.634,2,1,0
607388,0,3088.462,9,5,0
607516,0,0.0,1,1,0
607644,0,0.0,1,1,0
607772,0,34.081,2,2,0
608028,0,123.483,4,4,0
608156,0,180.628,2,2,0
608284,0,12.546,2,2,0
608412,0,42.454,2,1,0
608668,0,96.633,2,2,0
608796,0,0.0,1,1,0
608924,0,1175.926,7,2,0
609052,0,0.0,1,1,0
609308,0,1890.9,8,5,0
609436,0,939.533,11,6,1
609564,0,157.895,2,2,0
609692,0,0.0,1,1,0
609948,0,30.613,2,2,0
610076,0,306.104,5,5,0
610204,0,137.58,2,2,0
610332,0,66.114,3,2,0
610588,0,41.301,3,2,0
610716,0,16.617,2,2,0
610844,0,2005.541,34,9,0
610972,0,55.881,3,2,0
611228,0,0.0,1,1,0
611356,0,38.253,2,1,0
611484,0,678.306,4,4,0
611612,0,78.432,2,2,0
611868,0,330.427,4,4,0
611996,0,875.368,6,3,0
612124,0,960.347,3,3,1
612252,0,600.027,7,1,0
612508,0,497.438,6,2,0
612636,0,3.468,2,1,0
612764,0,0.0,1,1,0
612892,0,124.039,3,3,0
613148,0,81.589,2,2,0
613276,0,2.731,2,1,0
613404,0,263.831,4,3,0
613532,0,50.092,3,3,0
613788,0,0.0,1,1,0
613916,0,130.682,3,3,0
614044,0,53.394,2,1,0
614172,0,130.01,2,1,0
614428,0,735.312,6,4,0
614556,0,328.807,3,3,0
614684,0,47.972,2,2,0
614812,0,0.0,1,1,0
615068,0,126.552,2,2,0
615196,0,236.132,3,3,0
615324,0,52.171,2,2,0
615452,0,535.571,6,4,0
615708,0,121.001,3,3,0
615836,0,25.946,2,2,0
615964,0,67.95,2,1,0
616092,0,3144.622,14,8,0
616348,0,2940.78,37,35,0
616476,0,34.967,2,2,0
616604,0,29.615,2,2,0
616732,0,237.746,2,2,0
616988,0,202.053,2,2,0
617116,0,181.59,2,2,0
617244,0,360.315,7,4,0
617372,0,18.27,2,2,0
617628,0,84.446,3,3,0
617756,0,176.553,4,2,0
617884,0,1912.467,7,3,1
618012,0,88.2,2,2,0
618268,0,86.999,3,1,0
618396,0,82.547,2,1,1
618524,0,0.0,1,1,0
618652,0,46.698,2,2,0
618908,0,3.141,2,1,0
619036,0,202.827,2,2,0
619164,0,988.174,3,3,0
619292,0,620.589,5,4,0
619548,0,45.259,2,2,0
619676,0,1919.555,19,12,0
619804,0,707.266,3,1,1
619932,0,3224.792,8,3,0
620188,0,513.804,4,2,1
620316,0,89.388,3,2,0
620444,0,346.129,2,1,1
620572,0,14.341,2,2,0
620828,0,142.002,2,2,0
620956,0,315.415,9,3,0
621084,0,57.238,4,2,0
621212,0,30.281,2,2,0
621468,0,3696.258,4,4,0
621596,0,27.616,2,1,0
621724,0,0.0,1,1,0
621852,0,3.089,2,2,0
622108,0,14.109,3,1,0
622236,0,21.182,2,2,0
622364,0,226.212,5,2,1
622492,0,78.224,2,2,0
622748,0,29.475,3,3,0
622876,0,0.0,1,1,0
623004,0,1041.561,2,2,0
623132,0,58.7,2,1,0
623388,0,1983.667,11,7,1
623516,0,1455.457,18,15,0
623644,0,8.155,2,1,1
623772,0,43.723,3,2,0
624028,0,76.685,2,2,0
624156,0,123.201,3,3,0
624284,0,118.799,2,2,0
624412,0,102.007,2,2,0
624668,0,4.003,2,2,0
624796,0,1658.926,13,10,0
624924,0,20.487,2,2,0
625052,0,43.241,2,2,0
625308,0,35.052,2,2,0
625436,0,0.0,1,1,0
625564,0,362.86,6,3,0
